firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
1,1,09-17-16-Saturday,6,09-16-16-Friday,5,1.0
1,1,09-17-16-Saturday,6,09-17-16-Saturday,6,1.0
1,1,09-17-16-Saturday,6,09-18-16-Sunday,7,1.0
1,1,09-17-16-Saturday,6,09-19-16-Monday,8,1.0
1,1,09-17-16-Saturday,6,09-20-16-Tuesday,9,1.0
1,1,09-17-16-Saturday,6,09-21-16-Wednesday,10,1.0
1,1,09-17-16-Saturday,6,09-22-16-Thursday,11,1.0
1,1,09-17-16-Saturday,6,09-24-16-Saturday,13,1.0
1,1,09-18-16-Sunday,7,09-13-16-Tuesday,2,1.0
1,1,09-18-16-Sunday,7,09-14-16-Wednesday,3,1.0
1,1,09-18-16-Sunday,7,09-15-16-Thursday,4,1.0
1,1,09-18-16-Sunday,7,09-16-16-Friday,5,1.0
1,1,09-18-16-Sunday,7,09-17-16-Saturday,6,1.0
1,1,09-18-16-Sunday,7,09-18-16-Sunday,7,1.0
1,1,09-18-16-Sunday,7,09-19-16-Monday,8,1.0
1,1,09-18-16-Sunday,7,09-20-16-Tuesday,9,1.0
1,1,09-18-16-Sunday,7,09-21-16-Wednesday,10,1.0
1,1,09-18-16-Sunday,7,09-22-16-Thursday,11,1.0
1,1,09-18-16-Sunday,7,09-24-16-Saturday,13,1.0
1,1,09-19-16-Monday,8,09-13-16-Tuesday,2,1.0
1,1,09-19-16-Monday,8,09-14-16-Wednesday,3,1.0
1,1,09-19-16-Monday,8,09-15-16-Thursday,4,1.0
1,1,09-19-16-Monday,8,09-16-16-Friday,5,1.0
1,1,09-19-16-Monday,8,09-17-16-Saturday,6,1.0
1,1,09-19-16-Monday,8,09-18-16-Sunday,7,1.0
1,1,09-19-16-Monday,8,09-19-16-Monday,8,1.0
1,1,09-19-16-Monday,8,09-20-16-Tuesday,9,1.0
1,1,09-19-16-Monday,8,09-21-16-Wednesday,10,1.0
1,1,09-19-16-Monday,8,09-22-16-Thursday,11,1.0
1,1,09-19-16-Monday,8,09-24-16-Saturday,13,1.0
1,1,09-20-16-Tuesday,9,09-13-16-Tuesday,2,1.0
1,1,09-20-16-Tuesday,9,09-14-16-Wednesday,3,1.0
1,1,09-20-16-Tuesday,9,09-15-16-Thursday,4,1.0
1,1,09-20-16-Tuesday,9,09-16-16-Friday,5,1.0
1,1,09-20-16-Tuesday,9,09-17-16-Saturday,6,1.0
1,1,09-20-16-Tuesday,9,09-18-16-Sunday,7,1.0
1,1,09-20-16-Tuesday,9,09-19-16-Monday,8,1.0
1,1,09-20-16-Tuesday,9,09-20-16-Tuesday,9,1.0
1,1,09-20-16-Tuesday,9,09-21-16-Wednesday,10,1.0
1,1,09-20-16-Tuesday,9,09-22-16-Thursday,11,1.0
1,1,09-20-16-Tuesday,9,09-24-16-Saturday,13,1.0
1,1,09-21-16-Wednesday,10,09-13-16-Tuesday,2,1.0
1,1,09-21-16-Wednesday,10,09-14-16-Wednesday,3,1.0
1,1,09-21-16-Wednesday,10,09-15-16-Thursday,4,1.0
1,1,09-21-16-Wednesday,10,09-16-16-Friday,5,1.0
1,1,09-21-16-Wednesday,10,09-17-16-Saturday,6,1.0
1,1,09-21-16-Wednesday,10,09-18-16-Sunday,7,1.0
1,1,09-21-16-Wednesday,10,09-19-16-Monday,8,1.0
1,1,09-21-16-Wednesday,10,09-20-16-Tuesday,9,1.0
1,1,09-21-16-Wednesday,10,09-21-16-Wednesday,10,1.0
1,1,09-21-16-Wednesday,10,09-22-16-Thursday,11,1.0
1,1,09-21-16-Wednesday,10,09-24-16-Saturday,13,1.0
1,1,09-22-16-Thursday,11,09-13-16-Tuesday,2,1.0
1,1,09-22-16-Thursday,11,09-14-16-Wednesday,3,1.0
1,1,09-22-16-Thursday,11,09-15-16-Thursday,4,1.0
1,1,09-22-16-Thursday,11,09-16-16-Friday,5,1.0
1,1,09-22-16-Thursday,11,09-17-16-Saturday,6,1.0
1,1,09-22-16-Thursday,11,09-18-16-Sunday,7,1.0
1,1,09-22-16-Thursday,11,09-19-16-Monday,8,1.0
1,1,09-22-16-Thursday,11,09-20-16-Tuesday,9,1.0
1,1,09-22-16-Thursday,11,09-21-16-Wednesday,10,1.0
1,1,09-22-16-Thursday,11,09-22-16-Thursday,11,1.0
1,1,09-22-16-Thursday,11,09-24-16-Saturday,13,1.0
1,1,09-23-16-Friday,12,09-23-16-Friday,12,1.0
1,68,09-23-16-Friday,12,02-03-17-Friday,145,0.965634029395
1,2,09-23-16-Friday,12,10-19-16-Wednesday,38,0.607553668834
1,68,09-23-16-Friday,12,01-19-17-Thursday,130,0.587815249647
1,63,09-23-16-Friday,12,10-27-16-Thursday,46,0.585065168972
1,62,09-23-16-Friday,12,09-28-16-Wednesday,17,0.531076359633
1,16,09-23-16-Friday,12,09-23-16-Friday,12,0.504394982989
1,23,09-23-16-Friday,12,11-14-16-Monday,64,0.471741610343
1,33,09-23-16-Friday,12,09-28-16-Wednesday,17,0.470089005947
1,67,09-23-16-Friday,12,01-07-17-Saturday,118,0.410610291143
1,31,09-23-16-Friday,12,11-09-16-Wednesday,59,0.405354698526
1,1,09-24-16-Saturday,13,09-13-16-Tuesday,2,1.0
1,1,09-24-16-Saturday,13,09-14-16-Wednesday,3,1.0
1,1,09-24-16-Saturday,13,09-15-16-Thursday,4,1.0
1,1,09-24-16-Saturday,13,09-16-16-Friday,5,1.0
1,1,09-24-16-Saturday,13,09-17-16-Saturday,6,1.0
1,1,09-24-16-Saturday,13,09-18-16-Sunday,7,1.0
1,1,09-24-16-Saturday,13,09-19-16-Monday,8,1.0
1,1,09-24-16-Saturday,13,09-20-16-Tuesday,9,1.0
1,1,09-24-16-Saturday,13,09-21-16-Wednesday,10,1.0
1,1,09-24-16-Saturday,13,09-22-16-Thursday,11,1.0
1,1,09-24-16-Saturday,13,09-24-16-Saturday,13,1.0
1,1,09-25-16-Sunday,14,09-13-16-Tuesday,2,1.0
1,1,09-25-16-Sunday,14,09-14-16-Wednesday,3,1.0
1,1,09-25-16-Sunday,14,09-15-16-Thursday,4,1.0
1,1,09-25-16-Sunday,14,09-16-16-Friday,5,1.0
1,1,09-25-16-Sunday,14,09-17-16-Saturday,6,1.0
1,1,09-25-16-Sunday,14,09-18-16-Sunday,7,1.0
1,1,09-25-16-Sunday,14,09-19-16-Monday,8,1.0
1,1,09-25-16-Sunday,14,09-20-16-Tuesday,9,1.0
1,1,09-25-16-Sunday,14,09-21-16-Wednesday,10,1.0
1,1,09-25-16-Sunday,14,09-22-16-Thursday,11,1.0
1,1,09-25-16-Sunday,14,09-24-16-Saturday,13,1.0
1,1,09-26-16-Monday,15,09-26-16-Monday,15,1.0
1,49,09-26-16-Monday,15,09-19-16-Monday,8,0.654759315289
1,45,09-26-16-Monday,15,11-23-16-Wednesday,73,0.50178629239
1,8,09-26-16-Monday,15,10-15-16-Saturday,34,0.480332719945
1,8,09-26-16-Monday,15,10-06-16-Thursday,25,0.445454796819
1,45,09-26-16-Monday,15,09-19-16-Monday,8,0.441042490409
1,45,09-26-16-Monday,15,11-10-16-Thursday,60,0.439784214004
1,24,09-26-16-Monday,15,12-08-16-Thursday,88,0.434739081589
1,56,09-26-16-Monday,15,11-23-16-Wednesday,73,0.432817019602
1,36,09-26-16-Monday,15,10-24-16-Monday,43,0.418500338987
1,22,09-26-16-Monday,15,12-09-16-Friday,89,0.417188244801
1,1,09-27-16-Tuesday,16,09-27-16-Tuesday,16,1.0
1,37,09-27-16-Tuesday,16,11-25-16-Friday,75,0.815002749408
1,45,09-27-16-Tuesday,16,12-21-16-Wednesday,101,0.784652614273
1,53,09-27-16-Tuesday,16,09-21-16-Wednesday,10,0.772446523967
1,56,09-27-16-Tuesday,16,01-29-17-Sunday,140,0.756363240791
1,7,09-27-16-Tuesday,16,12-13-16-Tuesday,93,0.689034460095
1,33,09-27-16-Tuesday,16,09-26-16-Monday,15,0.670802480667
1,24,09-27-16-Tuesday,16,01-05-17-Thursday,116,0.649790414057
1,52,09-27-16-Tuesday,16,01-10-17-Tuesday,121,0.643554458327
1,7,09-27-16-Tuesday,16,09-20-16-Tuesday,9,0.616889029318
1,56,09-27-16-Tuesday,16,01-25-17-Wednesday,136,0.602581648046
1,1,09-28-16-Wednesday,17,09-28-16-Wednesday,17,1.0
1,11,09-28-16-Wednesday,17,12-10-16-Saturday,90,0.595047665584
1,21,09-28-16-Wednesday,17,10-17-16-Monday,36,0.571017317611
1,19,09-28-16-Wednesday,17,10-25-16-Tuesday,44,0.570674517693
1,44,09-28-16-Wednesday,17,10-30-16-Sunday,49,0.563490896483
1,8,09-28-16-Wednesday,17,11-04-16-Friday,54,0.56195252311
1,45,09-28-16-Wednesday,17,12-05-16-Monday,85,0.531922595299
1,23,09-28-16-Wednesday,17,11-23-16-Wednesday,73,0.514322756219
1,45,09-28-16-Wednesday,17,01-11-17-Wednesday,122,0.507958883881
1,45,09-28-16-Wednesday,17,09-23-16-Friday,12,0.505551003886
1,46,09-28-16-Wednesday,17,10-11-16-Tuesday,30,0.496185877081
1,1,09-29-16-Thursday,18,09-29-16-Thursday,18,1.0
1,62,09-29-16-Thursday,18,09-26-16-Monday,15,0.825753155138
1,1,09-29-16-Thursday,18,12-07-16-Wednesday,87,0.689378919987
1,57,09-29-16-Thursday,18,09-27-16-Tuesday,16,0.669938210548
1,62,09-29-16-Thursday,18,09-23-16-Friday,12,0.631833493354
1,31,09-29-16-Thursday,18,10-07-16-Friday,26,0.620729010094
1,16,09-29-16-Thursday,18,12-09-16-Friday,89,0.615335491267
1,22,09-29-16-Thursday,18,12-01-16-Thursday,81,0.595009188254
1,37,09-29-16-Thursday,18,10-14-16-Friday,33,0.593885295901
1,7,09-29-16-Thursday,18,01-05-17-Thursday,116,0.567889467013
1,45,09-29-16-Thursday,18,09-20-16-Tuesday,9,0.53596880764
1,1,09-30-16-Friday,19,09-30-16-Friday,19,1.0
1,34,09-30-16-Friday,19,09-29-16-Thursday,18,0.886601766134
1,10,09-30-16-Friday,19,10-24-16-Monday,43,0.854963392976
1,7,09-30-16-Friday,19,10-14-16-Friday,33,0.845390822875
1,11,09-30-16-Friday,19,12-05-16-Monday,85,0.835403997795
1,41,09-30-16-Friday,19,11-23-16-Wednesday,73,0.834480207712
1,34,09-30-16-Friday,19,12-19-16-Monday,99,0.818294734047
1,11,09-30-16-Friday,19,10-19-16-Wednesday,38,0.816977804218
1,54,09-30-16-Friday,19,12-14-16-Wednesday,94,0.814663246956
1,45,09-30-16-Friday,19,11-21-16-Monday,71,0.813120848152
1,19,09-30-16-Friday,19,09-30-16-Friday,19,0.809026194599
1,1,10-01-16-Saturday,20,09-13-16-Tuesday,2,1.0
1,1,10-01-16-Saturday,20,09-14-16-Wednesday,3,1.0
1,1,10-01-16-Saturday,20,09-15-16-Thursday,4,1.0
1,1,10-01-16-Saturday,20,09-16-16-Friday,5,1.0
1,1,10-01-16-Saturday,20,09-17-16-Saturday,6,1.0
1,1,10-01-16-Saturday,20,09-18-16-Sunday,7,1.0
1,1,10-01-16-Saturday,20,09-19-16-Monday,8,1.0
1,1,10-01-16-Saturday,20,09-20-16-Tuesday,9,1.0
1,1,10-01-16-Saturday,20,09-21-16-Wednesday,10,1.0
1,1,10-01-16-Saturday,20,09-22-16-Thursday,11,1.0
1,1,10-01-16-Saturday,20,09-24-16-Saturday,13,1.0
1,1,10-02-16-Sunday,21,09-13-16-Tuesday,2,1.0
1,1,10-02-16-Sunday,21,09-14-16-Wednesday,3,1.0
1,1,10-02-16-Sunday,21,09-15-16-Thursday,4,1.0
1,1,10-02-16-Sunday,21,09-16-16-Friday,5,1.0
1,1,10-02-16-Sunday,21,09-17-16-Saturday,6,1.0
1,1,10-02-16-Sunday,21,09-18-16-Sunday,7,1.0
1,1,10-02-16-Sunday,21,09-19-16-Monday,8,1.0
1,1,10-02-16-Sunday,21,09-20-16-Tuesday,9,1.0
1,1,10-02-16-Sunday,21,09-21-16-Wednesday,10,1.0
1,1,10-02-16-Sunday,21,09-22-16-Thursday,11,1.0
1,1,10-02-16-Sunday,21,09-24-16-Saturday,13,1.0
1,1,10-03-16-Monday,22,09-13-16-Tuesday,2,1.0
1,1,10-03-16-Monday,22,09-14-16-Wednesday,3,1.0
1,1,10-03-16-Monday,22,09-15-16-Thursday,4,1.0
1,1,10-03-16-Monday,22,09-16-16-Friday,5,1.0
1,1,10-03-16-Monday,22,09-17-16-Saturday,6,1.0
1,1,10-03-16-Monday,22,09-18-16-Sunday,7,1.0
1,1,10-03-16-Monday,22,09-19-16-Monday,8,1.0
1,1,10-03-16-Monday,22,09-20-16-Tuesday,9,1.0
1,1,10-03-16-Monday,22,09-21-16-Wednesday,10,1.0
1,1,10-03-16-Monday,22,09-22-16-Thursday,11,1.0
1,1,10-03-16-Monday,22,09-24-16-Saturday,13,1.0
1,1,10-04-16-Tuesday,23,09-13-16-Tuesday,2,1.0
1,1,10-04-16-Tuesday,23,09-14-16-Wednesday,3,1.0
1,1,10-04-16-Tuesday,23,09-15-16-Thursday,4,1.0
1,1,10-04-16-Tuesday,23,09-16-16-Friday,5,1.0
1,1,10-04-16-Tuesday,23,09-17-16-Saturday,6,1.0
1,1,10-04-16-Tuesday,23,09-18-16-Sunday,7,1.0
1,1,10-04-16-Tuesday,23,09-19-16-Monday,8,1.0
1,1,10-04-16-Tuesday,23,09-20-16-Tuesday,9,1.0
1,1,10-04-16-Tuesday,23,09-21-16-Wednesday,10,1.0
1,1,10-04-16-Tuesday,23,09-22-16-Thursday,11,1.0
1,1,10-04-16-Tuesday,23,09-24-16-Saturday,13,1.0
1,1,10-05-16-Wednesday,24,09-13-16-Tuesday,2,1.0
1,1,10-05-16-Wednesday,24,09-14-16-Wednesday,3,1.0
1,1,10-05-16-Wednesday,24,09-15-16-Thursday,4,1.0
1,1,10-05-16-Wednesday,24,09-16-16-Friday,5,1.0
1,1,10-05-16-Wednesday,24,09-17-16-Saturday,6,1.0
1,1,10-05-16-Wednesday,24,09-18-16-Sunday,7,1.0
1,1,10-05-16-Wednesday,24,09-19-16-Monday,8,1.0
1,1,10-05-16-Wednesday,24,09-20-16-Tuesday,9,1.0
1,1,10-05-16-Wednesday,24,09-21-16-Wednesday,10,1.0
1,1,10-05-16-Wednesday,24,09-22-16-Thursday,11,1.0
1,1,10-05-16-Wednesday,24,09-24-16-Saturday,13,1.0
1,1,10-06-16-Thursday,25,09-13-16-Tuesday,2,1.0
1,1,10-06-16-Thursday,25,09-14-16-Wednesday,3,1.0
1,1,10-06-16-Thursday,25,09-15-16-Thursday,4,1.0
1,1,10-06-16-Thursday,25,09-16-16-Friday,5,1.0
1,1,10-06-16-Thursday,25,09-17-16-Saturday,6,1.0
1,1,10-06-16-Thursday,25,09-18-16-Sunday,7,1.0
1,1,10-06-16-Thursday,25,09-19-16-Monday,8,1.0
1,1,10-06-16-Thursday,25,09-20-16-Tuesday,9,1.0
1,1,10-06-16-Thursday,25,09-21-16-Wednesday,10,1.0
1,1,10-06-16-Thursday,25,09-22-16-Thursday,11,1.0
1,1,10-06-16-Thursday,25,09-24-16-Saturday,13,1.0
1,1,10-07-16-Friday,26,09-13-16-Tuesday,2,1.0
1,1,10-07-16-Friday,26,09-14-16-Wednesday,3,1.0
1,1,10-07-16-Friday,26,09-15-16-Thursday,4,1.0
1,1,10-07-16-Friday,26,09-16-16-Friday,5,1.0
1,1,10-07-16-Friday,26,09-17-16-Saturday,6,1.0
1,1,10-07-16-Friday,26,09-18-16-Sunday,7,1.0
1,1,10-07-16-Friday,26,09-19-16-Monday,8,1.0
1,1,10-07-16-Friday,26,09-20-16-Tuesday,9,1.0
1,1,10-07-16-Friday,26,09-21-16-Wednesday,10,1.0
1,1,10-07-16-Friday,26,09-22-16-Thursday,11,1.0
1,1,10-07-16-Friday,26,09-24-16-Saturday,13,1.0
1,1,10-08-16-Saturday,27,09-13-16-Tuesday,2,1.0
1,1,10-08-16-Saturday,27,09-14-16-Wednesday,3,1.0
1,1,10-08-16-Saturday,27,09-15-16-Thursday,4,1.0
1,1,10-08-16-Saturday,27,09-16-16-Friday,5,1.0
1,1,10-08-16-Saturday,27,09-17-16-Saturday,6,1.0
1,1,10-08-16-Saturday,27,09-18-16-Sunday,7,1.0
1,1,10-08-16-Saturday,27,09-19-16-Monday,8,1.0
1,1,10-08-16-Saturday,27,09-20-16-Tuesday,9,1.0
1,1,10-08-16-Saturday,27,09-21-16-Wednesday,10,1.0
1,1,10-08-16-Saturday,27,09-22-16-Thursday,11,1.0
1,1,10-08-16-Saturday,27,09-24-16-Saturday,13,1.0
1,1,10-09-16-Sunday,28,09-13-16-Tuesday,2,1.0
1,1,10-09-16-Sunday,28,09-14-16-Wednesday,3,1.0
1,1,10-09-16-Sunday,28,09-15-16-Thursday,4,1.0
1,1,10-09-16-Sunday,28,09-16-16-Friday,5,1.0
1,1,10-09-16-Sunday,28,09-17-16-Saturday,6,1.0
1,1,10-09-16-Sunday,28,09-18-16-Sunday,7,1.0
1,1,10-09-16-Sunday,28,09-19-16-Monday,8,1.0
1,1,10-09-16-Sunday,28,09-20-16-Tuesday,9,1.0
1,1,10-09-16-Sunday,28,09-21-16-Wednesday,10,1.0
1,1,10-09-16-Sunday,28,09-22-16-Thursday,11,1.0
1,1,10-09-16-Sunday,28,09-24-16-Saturday,13,1.0
1,1,10-10-16-Monday,29,09-13-16-Tuesday,2,1.0
1,1,10-10-16-Monday,29,09-14-16-Wednesday,3,1.0
1,1,10-10-16-Monday,29,09-15-16-Thursday,4,1.0
1,1,10-10-16-Monday,29,09-16-16-Friday,5,1.0
1,1,10-10-16-Monday,29,09-17-16-Saturday,6,1.0
1,1,10-10-16-Monday,29,09-18-16-Sunday,7,1.0
1,1,10-10-16-Monday,29,09-19-16-Monday,8,1.0
1,1,10-10-16-Monday,29,09-20-16-Tuesday,9,1.0
1,1,10-10-16-Monday,29,09-21-16-Wednesday,10,1.0
1,1,10-10-16-Monday,29,09-22-16-Thursday,11,1.0
1,1,10-10-16-Monday,29,09-24-16-Saturday,13,1.0
1,1,10-11-16-Tuesday,30,10-11-16-Tuesday,30,1.0
1,7,10-11-16-Tuesday,30,11-22-16-Tuesday,72,0.761158106459
1,11,10-11-16-Tuesday,30,10-31-16-Monday,50,0.73865785858
1,45,10-11-16-Tuesday,30,11-29-16-Tuesday,79,0.726390335257
1,7,10-11-16-Tuesday,30,01-06-17-Friday,117,0.724144412664
1,6,10-11-16-Tuesday,30,09-20-16-Tuesday,9,0.720102040477
1,65,10-11-16-Tuesday,30,01-08-17-Sunday,119,0.705637771292
1,68,10-11-16-Tuesday,30,12-19-16-Monday,99,0.702704516741
1,24,10-11-16-Tuesday,30,11-10-16-Thursday,60,0.682853094751
1,11,10-11-16-Tuesday,30,11-30-16-Wednesday,80,0.680083200924
1,50,10-11-16-Tuesday,30,09-30-16-Friday,19,0.675759286136
1,1,10-12-16-Wednesday,31,10-12-16-Wednesday,31,1.0
1,8,10-12-16-Wednesday,31,01-21-17-Saturday,132,0.560800548654
1,52,10-12-16-Wednesday,31,12-23-16-Friday,103,0.553645137312
1,23,10-12-16-Wednesday,31,01-16-17-Monday,127,0.48247610316
1,56,10-12-16-Wednesday,31,11-13-16-Sunday,63,0.468188995878
1,36,10-12-16-Wednesday,31,12-02-16-Friday,82,0.46254528318
1,42,10-12-16-Wednesday,31,11-01-16-Tuesday,51,0.461233215791
1,52,10-12-16-Wednesday,31,09-29-16-Thursday,18,0.449302829285
1,8,10-12-16-Wednesday,31,01-18-17-Wednesday,129,0.447699215399
1,45,10-12-16-Wednesday,31,12-13-16-Tuesday,93,0.442780599477
1,36,10-12-16-Wednesday,31,09-30-16-Friday,19,0.442429512284
1,1,10-13-16-Thursday,32,10-13-16-Thursday,32,1.0
1,1,10-13-16-Thursday,32,09-13-16-Tuesday,2,0.989528507253
1,1,10-13-16-Thursday,32,09-14-16-Wednesday,3,0.989528507253
1,1,10-13-16-Thursday,32,09-15-16-Thursday,4,0.989528507253
1,1,10-13-16-Thursday,32,09-16-16-Friday,5,0.989528507253
1,1,10-13-16-Thursday,32,09-17-16-Saturday,6,0.989528507253
1,1,10-13-16-Thursday,32,09-18-16-Sunday,7,0.989528507253
1,1,10-13-16-Thursday,32,09-19-16-Monday,8,0.989528507253
1,1,10-13-16-Thursday,32,09-20-16-Tuesday,9,0.989528507253
1,1,10-13-16-Thursday,32,09-21-16-Wednesday,10,0.989528507253
1,1,10-13-16-Thursday,32,09-22-16-Thursday,11,0.989528507253
1,1,10-14-16-Friday,33,10-14-16-Friday,33,1.0
1,31,10-14-16-Friday,33,09-23-16-Friday,12,0.784534939923
1,63,10-14-16-Friday,33,10-06-16-Thursday,25,0.754382270004
1,7,10-14-16-Friday,33,01-04-17-Wednesday,115,0.74326044981
1,64,10-14-16-Friday,33,09-27-16-Tuesday,16,0.739022899362
1,23,10-14-16-Friday,33,11-16-16-Wednesday,66,0.735791745619
1,37,10-14-16-Friday,33,11-23-16-Wednesday,73,0.72660126729
1,7,10-14-16-Friday,33,01-26-17-Thursday,137,0.721776766755
1,34,10-14-16-Friday,33,10-28-16-Friday,47,0.718415594625
1,36,10-14-16-Friday,33,10-14-16-Friday,33,0.71461007989
1,34,10-14-16-Friday,33,09-20-16-Tuesday,9,0.701306688175
1,1,10-15-16-Saturday,34,09-13-16-Tuesday,2,1.0
1,1,10-15-16-Saturday,34,09-14-16-Wednesday,3,1.0
1,1,10-15-16-Saturday,34,09-15-16-Thursday,4,1.0
1,1,10-15-16-Saturday,34,09-16-16-Friday,5,1.0
1,1,10-15-16-Saturday,34,09-17-16-Saturday,6,1.0
1,1,10-15-16-Saturday,34,09-18-16-Sunday,7,1.0
1,1,10-15-16-Saturday,34,09-19-16-Monday,8,1.0
1,1,10-15-16-Saturday,34,09-20-16-Tuesday,9,1.0
1,1,10-15-16-Saturday,34,09-21-16-Wednesday,10,1.0
1,1,10-15-16-Saturday,34,09-22-16-Thursday,11,1.0
1,1,10-15-16-Saturday,34,09-24-16-Saturday,13,1.0
1,1,10-16-16-Sunday,35,09-13-16-Tuesday,2,1.0
1,1,10-16-16-Sunday,35,09-14-16-Wednesday,3,1.0
1,1,10-16-16-Sunday,35,09-15-16-Thursday,4,1.0
1,1,10-16-16-Sunday,35,09-16-16-Friday,5,1.0
1,1,10-16-16-Sunday,35,09-17-16-Saturday,6,1.0
1,1,10-16-16-Sunday,35,09-18-16-Sunday,7,1.0
1,1,10-16-16-Sunday,35,09-19-16-Monday,8,1.0
1,1,10-16-16-Sunday,35,09-20-16-Tuesday,9,1.0
1,1,10-16-16-Sunday,35,09-21-16-Wednesday,10,1.0
1,1,10-16-16-Sunday,35,09-22-16-Thursday,11,1.0
1,1,10-16-16-Sunday,35,09-24-16-Saturday,13,1.0
1,1,10-17-16-Monday,36,09-13-16-Tuesday,2,1.0
1,1,10-17-16-Monday,36,09-14-16-Wednesday,3,1.0
1,1,10-17-16-Monday,36,09-15-16-Thursday,4,1.0
1,1,10-17-16-Monday,36,09-16-16-Friday,5,1.0
1,1,10-17-16-Monday,36,09-17-16-Saturday,6,1.0
1,1,10-17-16-Monday,36,09-18-16-Sunday,7,1.0
1,1,10-17-16-Monday,36,09-19-16-Monday,8,1.0
1,1,10-17-16-Monday,36,09-20-16-Tuesday,9,1.0
1,1,10-17-16-Monday,36,09-21-16-Wednesday,10,1.0
1,1,10-17-16-Monday,36,09-22-16-Thursday,11,1.0
1,1,10-17-16-Monday,36,09-24-16-Saturday,13,1.0
1,1,10-18-16-Tuesday,37,09-13-16-Tuesday,2,1.0
1,1,10-18-16-Tuesday,37,09-14-16-Wednesday,3,1.0
