firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
34,1,09-15-16-Thursday,4,09-19-16-Monday,8,1.0
34,1,09-15-16-Thursday,4,09-20-16-Tuesday,9,1.0
34,1,09-15-16-Thursday,4,09-21-16-Wednesday,10,1.0
34,1,09-15-16-Thursday,4,09-22-16-Thursday,11,1.0
34,1,09-15-16-Thursday,4,09-24-16-Saturday,13,1.0
34,1,09-16-16-Friday,5,09-13-16-Tuesday,2,1.0
34,1,09-16-16-Friday,5,09-14-16-Wednesday,3,1.0
34,1,09-16-16-Friday,5,09-15-16-Thursday,4,1.0
34,1,09-16-16-Friday,5,09-16-16-Friday,5,1.0
34,1,09-16-16-Friday,5,09-17-16-Saturday,6,1.0
34,1,09-16-16-Friday,5,09-18-16-Sunday,7,1.0
34,1,09-16-16-Friday,5,09-19-16-Monday,8,1.0
34,1,09-16-16-Friday,5,09-20-16-Tuesday,9,1.0
34,1,09-16-16-Friday,5,09-21-16-Wednesday,10,1.0
34,1,09-16-16-Friday,5,09-22-16-Thursday,11,1.0
34,1,09-16-16-Friday,5,09-24-16-Saturday,13,1.0
34,1,09-17-16-Saturday,6,09-13-16-Tuesday,2,1.0
34,1,09-17-16-Saturday,6,09-14-16-Wednesday,3,1.0
34,1,09-17-16-Saturday,6,09-15-16-Thursday,4,1.0
34,1,09-17-16-Saturday,6,09-16-16-Friday,5,1.0
34,1,09-17-16-Saturday,6,09-17-16-Saturday,6,1.0
34,1,09-17-16-Saturday,6,09-18-16-Sunday,7,1.0
34,1,09-17-16-Saturday,6,09-19-16-Monday,8,1.0
34,1,09-17-16-Saturday,6,09-20-16-Tuesday,9,1.0
34,1,09-17-16-Saturday,6,09-21-16-Wednesday,10,1.0
34,1,09-17-16-Saturday,6,09-22-16-Thursday,11,1.0
34,1,09-17-16-Saturday,6,09-24-16-Saturday,13,1.0
34,1,09-18-16-Sunday,7,09-13-16-Tuesday,2,1.0
34,1,09-18-16-Sunday,7,09-14-16-Wednesday,3,1.0
34,1,09-18-16-Sunday,7,09-15-16-Thursday,4,1.0
34,1,09-18-16-Sunday,7,09-16-16-Friday,5,1.0
34,1,09-18-16-Sunday,7,09-17-16-Saturday,6,1.0
34,1,09-18-16-Sunday,7,09-18-16-Sunday,7,1.0
34,1,09-18-16-Sunday,7,09-19-16-Monday,8,1.0
34,1,09-18-16-Sunday,7,09-20-16-Tuesday,9,1.0
34,1,09-18-16-Sunday,7,09-21-16-Wednesday,10,1.0
34,1,09-18-16-Sunday,7,09-22-16-Thursday,11,1.0
34,1,09-18-16-Sunday,7,09-24-16-Saturday,13,1.0
34,34,09-19-16-Monday,8,09-19-16-Monday,8,1.0
34,44,09-19-16-Monday,8,09-19-16-Monday,8,0.962146424862
34,37,09-19-16-Monday,8,09-19-16-Monday,8,0.952069024837
34,42,09-19-16-Monday,8,09-19-16-Monday,8,0.943810579557
34,26,09-19-16-Monday,8,09-19-16-Monday,8,0.920418939663
34,30,09-19-16-Monday,8,09-19-16-Monday,8,0.920307621872
34,4,09-19-16-Monday,8,09-19-16-Monday,8,0.916267112686
34,43,09-19-16-Monday,8,09-19-16-Monday,8,0.915768294576
34,11,09-19-16-Monday,8,09-19-16-Monday,8,0.915716264901
34,9,09-19-16-Monday,8,09-19-16-Monday,8,0.915212806526
34,15,09-19-16-Monday,8,09-19-16-Monday,8,0.915158234615
34,34,09-20-16-Tuesday,9,09-20-16-Tuesday,9,1.0
34,31,09-20-16-Tuesday,9,12-13-16-Tuesday,93,0.902797531708
34,49,09-20-16-Tuesday,9,09-28-16-Wednesday,17,0.86651774096
34,7,09-20-16-Tuesday,9,12-07-16-Wednesday,87,0.858434335261
34,38,09-20-16-Tuesday,9,12-13-16-Tuesday,93,0.857556550309
34,31,09-20-16-Tuesday,9,12-21-16-Wednesday,101,0.851142229889
34,37,09-20-16-Tuesday,9,09-27-16-Tuesday,16,0.847635104169
34,42,09-20-16-Tuesday,9,09-21-16-Wednesday,10,0.846844868107
34,37,09-20-16-Tuesday,9,10-11-16-Tuesday,30,0.839164022016
34,17,09-20-16-Tuesday,9,11-17-16-Thursday,67,0.839124488634
34,28,09-20-16-Tuesday,9,12-21-16-Wednesday,101,0.83909989112
34,34,09-21-16-Wednesday,10,09-21-16-Wednesday,10,1.0
34,8,09-21-16-Wednesday,10,11-14-16-Monday,64,0.891748106836
34,50,09-21-16-Wednesday,10,11-02-16-Wednesday,52,0.880414059267
34,38,09-21-16-Wednesday,10,10-20-16-Thursday,39,0.875947662165
34,43,09-21-16-Wednesday,10,01-31-17-Tuesday,142,0.861614973687
34,18,09-21-16-Wednesday,10,11-18-16-Friday,68,0.857060762857
34,10,09-21-16-Wednesday,10,01-30-17-Monday,141,0.856325519073
34,56,09-21-16-Wednesday,10,11-16-16-Wednesday,66,0.855991198186
34,17,09-21-16-Wednesday,10,09-30-16-Friday,19,0.844693874169
34,10,09-21-16-Wednesday,10,11-21-16-Monday,71,0.843905270269
34,18,09-21-16-Wednesday,10,01-11-17-Wednesday,122,0.842292619784
34,34,09-22-16-Thursday,11,09-22-16-Thursday,11,1.0
34,36,09-22-16-Thursday,11,09-21-16-Wednesday,10,0.825221566592
34,36,09-22-16-Thursday,11,09-30-16-Friday,19,0.824491297921
34,68,09-22-16-Thursday,11,11-28-16-Monday,78,0.818790760537
34,54,09-22-16-Thursday,11,12-09-16-Friday,89,0.811704989295
34,7,09-22-16-Thursday,11,10-14-16-Friday,33,0.811279065746
34,70,09-22-16-Thursday,11,11-22-16-Tuesday,72,0.808131573088
34,11,09-22-16-Thursday,11,12-21-16-Wednesday,101,0.805863110149
34,39,09-22-16-Thursday,11,11-28-16-Monday,78,0.805374939843
34,37,09-22-16-Thursday,11,09-22-16-Thursday,11,0.804371403989
34,46,09-22-16-Thursday,11,09-24-16-Saturday,13,0.803217033782
34,34,09-23-16-Friday,12,09-23-16-Friday,12,1.0
34,56,09-23-16-Friday,12,12-10-16-Saturday,90,0.903718250282
34,64,09-23-16-Friday,12,01-23-17-Monday,134,0.895432419118
34,51,09-23-16-Friday,12,01-23-17-Monday,134,0.892278323679
34,14,09-23-16-Friday,12,09-30-16-Friday,19,0.885854309189
34,67,09-23-16-Friday,12,02-05-17-Sunday,147,0.882880075332
34,31,09-23-16-Friday,12,10-16-16-Sunday,35,0.878425292684
34,56,09-23-16-Friday,12,11-10-16-Thursday,60,0.878148888559
34,36,09-23-16-Friday,12,10-08-16-Saturday,27,0.873823728592
34,56,09-23-16-Friday,12,02-11-17-Saturday,153,0.873377140582
34,54,09-23-16-Friday,12,10-15-16-Saturday,34,0.873287719582
34,34,09-24-16-Saturday,13,09-24-16-Saturday,13,1.0
34,68,09-24-16-Saturday,13,12-04-16-Sunday,84,0.999652515044
34,45,09-24-16-Saturday,13,01-07-17-Saturday,118,0.999650462278
34,64,09-24-16-Saturday,13,12-03-16-Saturday,83,0.999636561684
34,56,09-24-16-Saturday,13,10-20-16-Thursday,39,0.999631255044
34,9,09-24-16-Saturday,13,11-14-16-Monday,64,0.999629957685
34,65,09-24-16-Saturday,13,02-02-17-Thursday,144,0.999629771075
34,15,09-24-16-Saturday,13,11-02-16-Wednesday,52,0.99962888193
34,64,09-24-16-Saturday,13,12-06-16-Tuesday,86,0.999626894833
34,34,09-24-16-Saturday,13,02-04-17-Saturday,146,0.999625484836
34,34,09-24-16-Saturday,13,01-21-17-Saturday,132,0.999623090797
34,34,09-25-16-Sunday,14,09-25-16-Sunday,14,1.0
34,31,09-25-16-Sunday,14,09-27-16-Tuesday,16,0.921147218278
34,52,09-25-16-Sunday,14,10-17-16-Monday,36,0.849870262141
34,49,09-25-16-Sunday,14,10-03-16-Monday,22,0.846219074609
34,17,09-25-16-Sunday,14,11-17-16-Thursday,67,0.841065170642
34,31,09-25-16-Sunday,14,01-17-17-Tuesday,128,0.839628053855
34,16,09-25-16-Sunday,14,02-01-17-Wednesday,143,0.826094978505
34,6,09-25-16-Sunday,14,11-01-16-Tuesday,51,0.822320590415
34,11,09-25-16-Sunday,14,09-30-16-Friday,19,0.817241541073
34,54,09-25-16-Sunday,14,11-02-16-Wednesday,52,0.816172716505
34,44,09-25-16-Sunday,14,10-05-16-Wednesday,24,0.812707518013
34,34,09-26-16-Monday,15,09-26-16-Monday,15,1.0
34,54,09-26-16-Monday,15,02-02-17-Thursday,144,0.84042381722
34,34,09-26-16-Monday,15,01-30-17-Monday,141,0.828791452979
34,39,09-26-16-Monday,15,02-07-17-Tuesday,149,0.825391794989
34,34,09-26-16-Monday,15,11-21-16-Monday,71,0.819918572927
34,43,09-26-16-Monday,15,01-06-17-Friday,117,0.817702897893
34,64,09-26-16-Monday,15,10-13-16-Thursday,32,0.814794091232
34,34,09-26-16-Monday,15,12-14-16-Wednesday,94,0.813099096055
34,8,09-26-16-Monday,15,01-17-17-Tuesday,128,0.812353947025
34,31,09-26-16-Monday,15,01-20-17-Friday,131,0.812279186745
34,34,09-26-16-Monday,15,12-21-16-Wednesday,101,0.805471123759
34,34,09-27-16-Tuesday,16,09-27-16-Tuesday,16,1.0
34,34,09-27-16-Tuesday,16,11-15-16-Tuesday,65,0.848905020958
34,16,09-27-16-Tuesday,16,01-19-17-Thursday,130,0.820728304807
34,70,09-27-16-Tuesday,16,12-16-16-Friday,96,0.801979653886
34,64,09-27-16-Tuesday,16,09-30-16-Friday,19,0.796358299014
34,34,09-27-16-Tuesday,16,01-26-17-Thursday,137,0.78797146904
34,31,09-27-16-Tuesday,16,01-06-17-Friday,117,0.777331851834
34,43,09-27-16-Tuesday,16,10-26-16-Wednesday,45,0.775850025662
34,16,09-27-16-Tuesday,16,02-03-17-Friday,145,0.772946967183
34,7,09-27-16-Tuesday,16,12-05-16-Monday,85,0.772809582997
34,16,09-27-16-Tuesday,16,01-27-17-Friday,138,0.772260632073
34,34,09-28-16-Wednesday,17,09-28-16-Wednesday,17,1.0
34,34,09-28-16-Wednesday,17,11-01-16-Tuesday,51,0.874515343748
34,64,09-28-16-Wednesday,17,10-03-16-Monday,22,0.854258120148
34,34,09-28-16-Wednesday,17,01-03-17-Tuesday,114,0.848411674944
34,24,09-28-16-Wednesday,17,11-30-16-Wednesday,80,0.847077014149
34,64,09-28-16-Wednesday,17,09-30-16-Friday,19,0.847069957001
34,34,09-28-16-Wednesday,17,01-12-17-Thursday,123,0.83355142911
34,33,09-28-16-Wednesday,17,10-31-16-Monday,50,0.833481339234
34,16,09-28-16-Wednesday,17,02-02-17-Thursday,144,0.832181082958
34,64,09-28-16-Wednesday,17,10-05-16-Wednesday,24,0.831795604565
34,34,09-28-16-Wednesday,17,10-04-16-Tuesday,23,0.827373841813
34,34,09-29-16-Thursday,18,09-29-16-Thursday,18,1.0
34,1,09-29-16-Thursday,18,09-30-16-Friday,19,0.886601766134
34,34,09-29-16-Thursday,18,12-19-16-Monday,99,0.871837324118
34,11,09-29-16-Thursday,18,12-05-16-Monday,85,0.871184171251
34,56,09-29-16-Thursday,18,01-09-17-Monday,120,0.857756243197
34,11,09-29-16-Thursday,18,10-31-16-Monday,50,0.855513669427
34,45,09-29-16-Thursday,18,11-21-16-Monday,71,0.84593377137
34,38,09-29-16-Thursday,18,11-22-16-Tuesday,72,0.843461361447
34,34,09-29-16-Thursday,18,11-24-16-Thursday,74,0.838339816477
34,19,09-29-16-Thursday,18,12-08-16-Thursday,88,0.837412835812
34,34,09-29-16-Thursday,18,11-22-16-Tuesday,72,0.836418320678
34,34,09-30-16-Friday,19,09-30-16-Friday,19,1.0
34,24,09-30-16-Friday,19,12-11-16-Sunday,91,0.922500406077
34,64,09-30-16-Friday,19,01-14-17-Saturday,125,0.905184975317
34,64,09-30-16-Friday,19,01-17-17-Tuesday,128,0.902059043984
34,19,09-30-16-Friday,19,12-23-16-Friday,103,0.901424372473
34,56,09-30-16-Friday,19,12-15-16-Thursday,95,0.89846541516
34,56,09-30-16-Friday,19,12-10-16-Saturday,90,0.895093246352
34,56,09-30-16-Friday,19,01-22-17-Sunday,133,0.89418752381
34,2,09-30-16-Friday,19,10-21-16-Friday,40,0.894028643659
34,37,09-30-16-Friday,19,02-02-17-Thursday,144,0.893913108877
34,65,09-30-16-Friday,19,01-26-17-Thursday,137,0.8927668689
34,34,10-01-16-Saturday,20,10-01-16-Saturday,20,1.0
34,52,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999582967987
34,6,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999574565947
34,12,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999572293344
34,4,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999564660688
34,26,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999547912403
34,22,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999544590336
34,31,10-01-16-Saturday,20,10-01-16-Saturday,20,0.99953379725
34,43,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999528421966
34,13,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999525908789
34,40,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999521356431
34,34,10-02-16-Sunday,21,10-02-16-Sunday,21,1.0
34,52,10-02-16-Sunday,21,12-04-16-Sunday,84,0.999676292693
34,9,10-02-16-Sunday,21,11-14-16-Monday,64,0.999662307529
34,45,10-02-16-Sunday,21,12-24-16-Saturday,104,0.99965593396
34,65,10-02-16-Sunday,21,01-20-17-Friday,131,0.999655084669
34,11,10-02-16-Sunday,21,12-29-16-Thursday,109,0.999654781871
34,31,10-02-16-Sunday,21,12-03-16-Saturday,83,0.999654059027
34,66,10-02-16-Sunday,21,12-27-16-Tuesday,107,0.999653520733
34,10,10-02-16-Sunday,21,12-29-16-Thursday,109,0.999650080413
34,52,10-02-16-Sunday,21,01-08-17-Sunday,119,0.999648484393
34,37,10-02-16-Sunday,21,10-30-16-Sunday,49,0.999644801169
34,34,10-03-16-Monday,22,10-03-16-Monday,22,1.0
34,43,10-03-16-Monday,22,02-09-17-Thursday,151,0.885064589554
34,8,10-03-16-Monday,22,12-08-16-Thursday,88,0.862566845574
34,7,10-03-16-Monday,22,02-02-17-Thursday,144,0.827511761098
34,22,10-03-16-Monday,22,12-07-16-Wednesday,87,0.800103607438
34,52,10-03-16-Monday,22,01-13-17-Friday,124,0.785000279767
34,18,10-03-16-Monday,22,09-26-16-Monday,15,0.726828324001
34,36,10-03-16-Monday,22,01-30-17-Monday,141,0.720668375681
34,22,10-03-16-Monday,22,12-16-16-Friday,96,0.718055997339
34,67,10-03-16-Monday,22,02-04-17-Saturday,146,0.715569255291
34,40,10-03-16-Monday,22,09-28-16-Wednesday,17,0.710304289608
34,34,10-04-16-Tuesday,23,10-04-16-Tuesday,23,1.0
34,33,10-04-16-Tuesday,23,10-31-16-Monday,50,0.916529950814
34,64,10-04-16-Tuesday,23,12-16-16-Friday,96,0.909613929201
34,31,10-04-16-Tuesday,23,10-03-16-Monday,22,0.888584265676
34,24,10-04-16-Tuesday,23,11-30-16-Wednesday,80,0.887336815492
34,34,10-04-16-Tuesday,23,12-12-16-Monday,92,0.879959848014
34,33,10-04-16-Tuesday,23,11-07-16-Monday,57,0.87915440922
34,64,10-04-16-Tuesday,23,11-28-16-Monday,78,0.877294078105
34,8,10-04-16-Tuesday,23,01-27-17-Friday,138,0.869104396412
34,64,10-04-16-Tuesday,23,10-18-16-Tuesday,37,0.866047897144
34,34,10-04-16-Tuesday,23,11-01-16-Tuesday,51,0.865433992485
34,34,10-05-16-Wednesday,24,10-05-16-Wednesday,24,1.0
34,54,10-05-16-Wednesday,24,10-24-16-Monday,43,0.837454657463
34,24,10-05-16-Wednesday,24,11-30-16-Wednesday,80,0.835364859803
34,54,10-05-16-Wednesday,24,01-04-17-Wednesday,115,0.832907796992
34,34,10-05-16-Wednesday,24,10-19-16-Wednesday,38,0.825581335952
34,31,10-05-16-Wednesday,24,10-05-16-Wednesday,24,0.824788663502
34,31,10-05-16-Wednesday,24,01-20-17-Friday,131,0.82409269438
34,61,10-05-16-Wednesday,24,10-17-16-Monday,36,0.821532223087
34,34,10-05-16-Wednesday,24,11-23-16-Wednesday,73,0.820548033981
34,34,10-05-16-Wednesday,24,12-06-16-Tuesday,86,0.819528138131
34,39,10-05-16-Wednesday,24,10-20-16-Thursday,39,0.819208834635
34,34,10-06-16-Thursday,25,10-06-16-Thursday,25,1.0
34,49,10-06-16-Thursday,25,09-22-16-Thursday,11,0.908662127974
34,64,10-06-16-Thursday,25,10-14-16-Friday,33,0.881346134189
34,64,10-06-16-Thursday,25,10-11-16-Tuesday,30,0.872234990735
34,16,10-06-16-Thursday,25,12-23-16-Friday,103,0.864000900766
34,23,10-06-16-Thursday,25,02-04-17-Saturday,146,0.862825552179
34,34,10-06-16-Thursday,25,10-14-16-Friday,33,0.843065087735
34,38,10-06-16-Thursday,25,11-23-16-Wednesday,73,0.843010130805
34,16,10-06-16-Thursday,25,11-17-16-Thursday,67,0.839989623948
34,66,10-06-16-Thursday,25,01-09-17-Monday,120,0.839801979243
34,31,10-06-16-Thursday,25,12-20-16-Tuesday,100,0.838281741022
34,34,10-07-16-Friday,26,10-07-16-Friday,26,1.0
34,64,10-07-16-Friday,26,10-01-16-Saturday,20,0.88288832853
34,63,10-07-16-Friday,26,09-24-16-Saturday,13,0.874295594607
34,5,10-07-16-Friday,26,02-02-17-Thursday,144,0.873736044222
34,64,10-07-16-Friday,26,11-03-16-Thursday,53,0.869442557017
34,18,10-07-16-Friday,26,09-22-16-Thursday,11,0.86746931497
34,7,10-07-16-Friday,26,01-19-17-Thursday,130,0.855787362377
34,17,10-07-16-Friday,26,10-18-16-Tuesday,37,0.852469821999
34,54,10-07-16-Friday,26,12-29-16-Thursday,109,0.849343618704
34,46,10-07-16-Friday,26,01-10-17-Tuesday,121,0.849218702733
34,61,10-07-16-Friday,26,10-17-16-Monday,36,0.848642533502
34,34,10-08-16-Saturday,27,10-08-16-Saturday,27,1.0
34,10,10-08-16-Saturday,27,10-08-16-Saturday,27,0.999653637645
34,9,10-08-16-Saturday,27,11-14-16-Monday,64,0.999649295733
34,45,10-08-16-Saturday,27,01-08-17-Sunday,119,0.999646659926
34,68,10-08-16-Saturday,27,12-04-16-Sunday,84,0.999644740243
34,65,10-08-16-Saturday,27,01-27-17-Friday,138,0.999640581671
34,68,10-08-16-Saturday,27,01-28-17-Saturday,139,0.999635899885
34,23,10-08-16-Saturday,27,12-30-16-Friday,110,0.999629914088
34,51,10-08-16-Saturday,27,01-08-17-Sunday,119,0.999629837215
34,45,10-08-16-Saturday,27,12-25-16-Sunday,105,0.999626016131
34,10,10-08-16-Saturday,27,12-18-16-Sunday,98,0.999624011299
34,34,10-09-16-Sunday,28,10-09-16-Sunday,28,1.0
34,68,10-09-16-Sunday,28,11-26-16-Saturday,76,0.99965448289
34,15,10-09-16-Sunday,28,09-25-16-Sunday,14,0.9996330357
34,26,10-09-16-Sunday,28,10-06-16-Thursday,25,0.999614544506
34,12,10-09-16-Sunday,28,09-24-16-Saturday,13,0.999603772136
34,44,10-09-16-Sunday,28,12-10-16-Saturday,90,0.999602337095
34,7,10-09-16-Sunday,28,11-05-16-Saturday,55,0.999602132214
34,68,10-09-16-Sunday,28,12-04-16-Sunday,84,0.999602103981
34,22,10-09-16-Sunday,28,01-15-17-Sunday,126,0.999598991378
34,12,10-09-16-Sunday,28,09-27-16-Tuesday,16,0.99959818253
34,68,10-09-16-Sunday,28,01-28-17-Saturday,139,0.999597339387
34,34,10-10-16-Monday,29,10-10-16-Monday,29,1.0
34,7,10-10-16-Monday,29,10-12-16-Wednesday,31,0.910622944373
34,61,10-10-16-Monday,29,11-02-16-Wednesday,52,0.898847246429
34,7,10-10-16-Monday,29,10-19-16-Wednesday,38,0.894362459977
34,7,10-10-16-Monday,29,10-14-16-Friday,33,0.885422687343
34,7,10-10-16-Monday,29,01-25-17-Wednesday,136,0.880079103458
34,31,10-10-16-Monday,29,10-04-16-Tuesday,23,0.874957684867
34,61,10-10-16-Monday,29,01-20-17-Friday,131,0.874641683175
34,33,10-10-16-Monday,29,11-01-16-Tuesday,51,0.873527025386
34,16,10-10-16-Monday,29,01-25-17-Wednesday,136,0.871713398687
34,34,10-10-16-Monday,29,11-09-16-Wednesday,59,0.871056476134
34,34,10-11-16-Tuesday,30,10-11-16-Tuesday,30,1.0
34,42,10-11-16-Tuesday,30,09-28-16-Wednesday,17,0.856258704761
34,25,10-11-16-Tuesday,30,10-06-16-Thursday,25,0.842865219626
34,69,10-11-16-Tuesday,30,01-22-17-Sunday,133,0.83309410015
34,38,10-11-16-Tuesday,30,09-24-16-Saturday,13,0.83169662203
34,5,10-11-16-Tuesday,30,12-25-16-Sunday,105,0.826743444795
34,69,10-11-16-Tuesday,30,01-09-17-Monday,120,0.825782508816
34,69,10-11-16-Tuesday,30,01-10-17-Tuesday,121,0.824262464577
34,50,10-11-16-Tuesday,30,09-28-16-Wednesday,17,0.821093031878
34,38,10-11-16-Tuesday,30,10-15-16-Saturday,34,0.820121088361
34,38,10-11-16-Tuesday,30,12-10-16-Saturday,90,0.81910538272
34,34,10-12-16-Wednesday,31,10-12-16-Wednesday,31,1.0
34,49,10-12-16-Wednesday,31,09-26-16-Monday,15,0.886371814482
34,46,10-12-16-Wednesday,31,10-17-16-Monday,36,0.880278021061
34,6,10-12-16-Wednesday,31,10-06-16-Thursday,25,0.877239475989
34,6,10-12-16-Wednesday,31,10-12-16-Wednesday,31,0.872056595936
34,31,10-12-16-Wednesday,31,10-17-16-Monday,36,0.869605668014
34,5,10-12-16-Wednesday,31,09-27-16-Tuesday,16,0.869470478063
34,66,10-12-16-Wednesday,31,02-06-17-Monday,148,0.867742117785
34,46,10-12-16-Wednesday,31,01-11-17-Wednesday,122,0.867617853843
34,66,10-12-16-Wednesday,31,01-30-17-Monday,141,0.866856019663
34,24,10-12-16-Wednesday,31,11-21-16-Monday,71,0.862814156644
34,34,10-13-16-Thursday,32,10-13-16-Thursday,32,1.0
34,16,10-13-16-Thursday,32,02-03-17-Friday,145,0.895661659623
34,67,10-13-16-Thursday,32,01-10-17-Tuesday,121,0.865060893767
34,34,10-13-16-Thursday,32,01-04-17-Wednesday,115,0.854471739934
34,64,10-13-16-Thursday,32,09-30-16-Friday,19,0.842648619296
34,39,10-13-16-Thursday,32,10-20-16-Thursday,39,0.841609813278
34,31,10-13-16-Thursday,32,01-31-17-Tuesday,142,0.838282176489
34,34,10-13-16-Thursday,32,11-15-16-Tuesday,65,0.834239351454
34,34,10-13-16-Thursday,32,10-19-16-Wednesday,38,0.834097828032
34,16,10-13-16-Thursday,32,10-14-16-Friday,33,0.829931788995
34,24,10-13-16-Thursday,32,10-12-16-Wednesday,31,0.825064593048
34,34,10-14-16-Friday,33,10-14-16-Friday,33,1.0
34,16,10-14-16-Friday,33,11-20-16-Sunday,70,0.925015524501
34,49,10-14-16-Friday,33,09-22-16-Thursday,11,0.911627699636
34,23,10-14-16-Friday,33,02-04-17-Saturday,146,0.907946023354
34,64,10-14-16-Friday,33,10-14-16-Friday,33,0.897681608947
34,64,10-14-16-Friday,33,10-11-16-Tuesday,30,0.890514508759
34,33,10-14-16-Friday,33,09-21-16-Wednesday,10,0.889072811492
34,19,10-14-16-Friday,33,02-02-17-Thursday,144,0.883034512756
34,64,10-14-16-Friday,33,11-23-16-Wednesday,73,0.86828049124
34,64,10-14-16-Friday,33,11-30-16-Wednesday,80,0.866385341373
34,19,10-14-16-Friday,33,01-12-17-Thursday,123,0.862507114418
34,34,10-15-16-Saturday,34,10-15-16-Saturday,34,1.0
34,18,10-15-16-Saturday,34,12-25-16-Sunday,105,0.999666018837
34,68,10-15-16-Saturday,34,12-04-16-Sunday,84,0.999635297663
34,15,10-15-16-Saturday,34,09-23-16-Friday,12,0.999633973491
34,23,10-15-16-Saturday,34,02-08-17-Wednesday,150,0.999630611216
34,66,10-15-16-Saturday,34,01-08-17-Sunday,119,0.999630407864
34,45,10-15-16-Saturday,34,11-13-16-Sunday,63,0.999625552895
34,26,10-15-16-Saturday,34,10-08-16-Saturday,27,0.999619745605
34,43,10-15-16-Saturday,34,12-17-16-Saturday,97,0.999615301454
34,44,10-15-16-Saturday,34,09-25-16-Sunday,14,0.999614731497
34,12,10-15-16-Saturday,34,09-27-16-Tuesday,16,0.999613009363
34,34,10-16-16-Sunday,35,10-16-16-Sunday,35,1.0
34,16,10-16-16-Sunday,35,02-10-17-Friday,152,0.878572334736
34,64,10-16-16-Sunday,35,10-21-16-Friday,40,0.878164769576
34,64,10-16-16-Sunday,35,12-21-16-Wednesday,101,0.875287919374
34,34,10-16-16-Sunday,35,11-27-16-Sunday,77,0.872742245823
34,64,10-16-16-Sunday,35,11-23-16-Wednesday,73,0.869621332793
34,19,10-16-16-Sunday,35,10-27-16-Thursday,46,0.865859625444
34,64,10-16-16-Sunday,35,11-30-16-Wednesday,80,0.858874744499
34,16,10-16-16-Sunday,35,01-29-17-Sunday,140,0.856332888577
