firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
45,1,09-15-16-Thursday,4,09-22-16-Thursday,11,1.0
45,1,09-15-16-Thursday,4,09-24-16-Saturday,13,1.0
45,1,09-16-16-Friday,5,09-13-16-Tuesday,2,1.0
45,1,09-16-16-Friday,5,09-14-16-Wednesday,3,1.0
45,1,09-16-16-Friday,5,09-15-16-Thursday,4,1.0
45,1,09-16-16-Friday,5,09-16-16-Friday,5,1.0
45,1,09-16-16-Friday,5,09-17-16-Saturday,6,1.0
45,1,09-16-16-Friday,5,09-18-16-Sunday,7,1.0
45,1,09-16-16-Friday,5,09-19-16-Monday,8,1.0
45,1,09-16-16-Friday,5,09-20-16-Tuesday,9,1.0
45,1,09-16-16-Friday,5,09-21-16-Wednesday,10,1.0
45,1,09-16-16-Friday,5,09-22-16-Thursday,11,1.0
45,1,09-16-16-Friday,5,09-24-16-Saturday,13,1.0
45,1,09-17-16-Saturday,6,09-13-16-Tuesday,2,1.0
45,1,09-17-16-Saturday,6,09-14-16-Wednesday,3,1.0
45,1,09-17-16-Saturday,6,09-15-16-Thursday,4,1.0
45,1,09-17-16-Saturday,6,09-16-16-Friday,5,1.0
45,1,09-17-16-Saturday,6,09-17-16-Saturday,6,1.0
45,1,09-17-16-Saturday,6,09-18-16-Sunday,7,1.0
45,1,09-17-16-Saturday,6,09-19-16-Monday,8,1.0
45,1,09-17-16-Saturday,6,09-20-16-Tuesday,9,1.0
45,1,09-17-16-Saturday,6,09-21-16-Wednesday,10,1.0
45,1,09-17-16-Saturday,6,09-22-16-Thursday,11,1.0
45,1,09-17-16-Saturday,6,09-24-16-Saturday,13,1.0
45,1,09-18-16-Sunday,7,09-13-16-Tuesday,2,1.0
45,1,09-18-16-Sunday,7,09-14-16-Wednesday,3,1.0
45,1,09-18-16-Sunday,7,09-15-16-Thursday,4,1.0
45,1,09-18-16-Sunday,7,09-16-16-Friday,5,1.0
45,1,09-18-16-Sunday,7,09-17-16-Saturday,6,1.0
45,1,09-18-16-Sunday,7,09-18-16-Sunday,7,1.0
45,1,09-18-16-Sunday,7,09-19-16-Monday,8,1.0
45,1,09-18-16-Sunday,7,09-20-16-Tuesday,9,1.0
45,1,09-18-16-Sunday,7,09-21-16-Wednesday,10,1.0
45,1,09-18-16-Sunday,7,09-22-16-Thursday,11,1.0
45,1,09-18-16-Sunday,7,09-24-16-Saturday,13,1.0
45,45,09-19-16-Monday,8,09-19-16-Monday,8,1.0
45,22,09-19-16-Monday,8,09-19-16-Monday,8,0.771469447498
45,21,09-19-16-Monday,8,09-19-16-Monday,8,0.761086997242
45,51,09-19-16-Monday,8,12-21-16-Wednesday,101,0.720102495408
45,44,09-19-16-Monday,8,09-19-16-Monday,8,0.712269041495
45,66,09-19-16-Monday,8,12-07-16-Wednesday,87,0.707463927845
45,8,09-19-16-Monday,8,10-15-16-Saturday,34,0.702719652555
45,51,09-19-16-Monday,8,09-28-16-Wednesday,17,0.653714354151
45,31,09-19-16-Monday,8,10-06-16-Thursday,25,0.651087343618
45,5,09-19-16-Monday,8,09-19-16-Monday,8,0.650860839918
45,56,09-19-16-Monday,8,01-19-17-Thursday,130,0.628988377308
45,45,09-20-16-Tuesday,9,09-20-16-Tuesday,9,1.0
45,7,09-20-16-Tuesday,9,01-05-17-Thursday,116,0.930563546013
45,37,09-20-16-Tuesday,9,10-14-16-Friday,33,0.888813726431
45,31,09-20-16-Tuesday,9,10-07-16-Friday,26,0.843984917477
45,46,09-20-16-Tuesday,9,11-10-16-Thursday,60,0.828034641634
45,11,09-20-16-Tuesday,9,09-23-16-Friday,12,0.814184013372
45,23,09-20-16-Tuesday,9,10-27-16-Thursday,46,0.813612001378
45,11,09-20-16-Tuesday,9,10-17-16-Monday,36,0.800691190499
45,64,09-20-16-Tuesday,9,10-22-16-Saturday,41,0.796183758023
45,8,09-20-16-Tuesday,9,11-11-16-Friday,61,0.795259481328
45,51,09-20-16-Tuesday,9,10-26-16-Wednesday,45,0.763190199972
45,45,09-21-16-Wednesday,10,09-21-16-Wednesday,10,1.0
45,38,09-21-16-Wednesday,10,11-08-16-Tuesday,58,0.78847945104
45,34,09-21-16-Wednesday,10,12-13-16-Tuesday,93,0.772289539944
45,19,09-21-16-Wednesday,10,12-08-16-Thursday,88,0.760304749024
45,21,09-21-16-Wednesday,10,11-04-16-Friday,54,0.743001022922
45,35,09-21-16-Wednesday,10,09-27-16-Tuesday,16,0.739991611403
45,34,09-21-16-Wednesday,10,01-16-17-Monday,127,0.738652987866
45,57,09-21-16-Wednesday,10,10-14-16-Friday,33,0.737803828
45,38,09-21-16-Wednesday,10,10-12-16-Wednesday,31,0.737093975616
45,39,09-21-16-Wednesday,10,10-07-16-Friday,26,0.736545006831
45,54,09-21-16-Wednesday,10,12-01-16-Thursday,81,0.731238542605
45,45,09-22-16-Thursday,11,09-22-16-Thursday,11,1.0
45,64,09-22-16-Thursday,11,11-22-16-Tuesday,72,0.823819039313
45,8,09-22-16-Thursday,11,09-30-16-Friday,19,0.814847852141
45,34,09-22-16-Thursday,11,11-24-16-Thursday,74,0.799445619504
45,56,09-22-16-Thursday,11,12-18-16-Sunday,98,0.799186090672
45,51,09-22-16-Thursday,11,09-21-16-Wednesday,10,0.796897883998
45,19,09-22-16-Thursday,11,11-01-16-Tuesday,51,0.794786230226
45,54,09-22-16-Thursday,11,11-09-16-Wednesday,59,0.790814864058
45,50,09-22-16-Thursday,11,09-30-16-Friday,19,0.787863261903
45,39,09-22-16-Thursday,11,09-23-16-Friday,12,0.784742019509
45,42,09-22-16-Thursday,11,11-22-16-Tuesday,72,0.783341801048
45,45,09-23-16-Friday,12,09-23-16-Friday,12,1.0
45,11,09-23-16-Friday,12,12-10-16-Saturday,90,0.834984770789
45,8,09-23-16-Friday,12,11-04-16-Friday,54,0.804372618006
45,35,09-23-16-Friday,12,09-20-16-Tuesday,9,0.77635148363
45,11,09-23-16-Friday,12,11-04-16-Friday,54,0.775668551039
45,45,09-23-16-Friday,12,12-05-16-Monday,85,0.771893842745
45,52,09-23-16-Friday,12,01-05-17-Thursday,116,0.756707271442
45,45,09-23-16-Friday,12,11-04-16-Friday,54,0.753242833166
45,16,09-23-16-Friday,12,11-14-16-Monday,64,0.748061754362
45,45,09-23-16-Friday,12,01-11-17-Wednesday,122,0.744511984502
45,72,09-23-16-Friday,12,11-27-16-Sunday,77,0.742148326713
45,45,09-24-16-Saturday,13,09-24-16-Saturday,13,1.0
45,26,09-24-16-Saturday,13,01-14-17-Saturday,125,0.957215225028
45,61,09-24-16-Saturday,13,01-22-17-Sunday,133,0.943972439877
45,15,09-24-16-Saturday,13,12-09-16-Friday,89,0.943144183174
45,26,09-24-16-Saturday,13,10-30-16-Sunday,49,0.913884082762
45,61,09-24-16-Saturday,13,10-16-16-Sunday,35,0.9094615526
45,56,09-24-16-Saturday,13,01-21-17-Saturday,132,0.906593152233
45,42,09-24-16-Saturday,13,02-06-17-Monday,148,0.904025194443
45,67,09-24-16-Saturday,13,01-28-17-Saturday,139,0.899403599925
45,5,09-24-16-Saturday,13,12-24-16-Saturday,104,0.896535349994
45,2,09-24-16-Saturday,13,12-01-16-Thursday,81,0.895910607042
45,45,09-25-16-Sunday,14,09-25-16-Sunday,14,1.0
45,45,09-25-16-Sunday,14,10-26-16-Wednesday,45,0.865084475281
45,69,09-25-16-Sunday,14,11-27-16-Sunday,77,0.823208744447
45,16,09-25-16-Sunday,14,10-15-16-Saturday,34,0.822821857948
45,33,09-25-16-Sunday,14,09-25-16-Sunday,14,0.813884058877
45,50,09-25-16-Sunday,14,10-23-16-Sunday,42,0.812914748148
45,69,09-25-16-Sunday,14,12-04-16-Sunday,84,0.804162867731
45,33,09-25-16-Sunday,14,12-07-16-Wednesday,87,0.80104755093
45,50,09-25-16-Sunday,14,10-19-16-Wednesday,38,0.798845299868
45,45,09-25-16-Sunday,14,10-01-16-Saturday,20,0.793586483012
45,58,09-25-16-Sunday,14,10-14-16-Friday,33,0.790736564417
45,45,09-26-16-Monday,15,09-26-16-Monday,15,1.0
45,50,09-26-16-Monday,15,10-03-16-Monday,22,0.820694130259
45,42,09-26-16-Monday,15,09-27-16-Tuesday,16,0.797824108973
45,67,09-26-16-Monday,15,01-09-17-Monday,120,0.794092763077
45,19,09-26-16-Monday,15,11-01-16-Tuesday,51,0.791271009004
45,8,09-26-16-Monday,15,11-10-16-Thursday,60,0.789258375384
45,69,09-26-16-Monday,15,01-09-17-Monday,120,0.7824617895
45,34,09-26-16-Monday,15,10-25-16-Tuesday,44,0.778881206283
45,56,09-26-16-Monday,15,12-15-16-Thursday,95,0.777157748525
45,50,09-26-16-Monday,15,09-29-16-Thursday,18,0.776875239658
45,42,09-26-16-Monday,15,10-25-16-Tuesday,44,0.775914965985
45,45,09-27-16-Tuesday,16,09-27-16-Tuesday,16,1.0
45,45,09-27-16-Tuesday,16,01-19-17-Thursday,130,0.822824316785
45,22,09-27-16-Tuesday,16,11-30-16-Wednesday,80,0.820876125139
45,68,09-27-16-Tuesday,16,12-09-16-Friday,89,0.776623078233
45,52,09-27-16-Tuesday,16,09-28-16-Wednesday,17,0.75662048038
45,51,09-27-16-Tuesday,16,10-12-16-Wednesday,31,0.743735627792
45,43,09-27-16-Tuesday,16,11-25-16-Friday,75,0.741105575258
45,28,09-27-16-Tuesday,16,09-21-16-Wednesday,10,0.73656403311
45,63,09-27-16-Tuesday,16,10-31-16-Monday,50,0.731386801205
45,36,09-27-16-Tuesday,16,09-27-16-Tuesday,16,0.729629909096
45,68,09-27-16-Tuesday,16,01-23-17-Monday,134,0.728152728573
45,45,09-28-16-Wednesday,17,09-28-16-Wednesday,17,1.0
45,7,09-28-16-Wednesday,17,02-07-17-Tuesday,149,0.866143972997
45,46,09-28-16-Wednesday,17,10-27-16-Thursday,46,0.829382526099
45,7,09-28-16-Wednesday,17,01-24-17-Tuesday,135,0.812662162255
45,46,09-28-16-Wednesday,17,12-01-16-Thursday,81,0.770682283405
45,8,09-28-16-Wednesday,17,11-24-16-Thursday,74,0.759883533258
45,67,09-28-16-Wednesday,17,01-03-17-Tuesday,114,0.753998103163
45,8,09-28-16-Wednesday,17,10-18-16-Tuesday,37,0.746843805887
45,31,09-28-16-Wednesday,17,01-10-17-Tuesday,121,0.722702691412
45,21,09-28-16-Wednesday,17,12-09-16-Friday,89,0.712538367403
45,20,09-28-16-Wednesday,17,11-10-16-Thursday,60,0.712284267752
45,45,09-29-16-Thursday,18,09-29-16-Thursday,18,1.0
45,42,09-29-16-Thursday,18,11-27-16-Sunday,77,0.868370472868
45,46,09-29-16-Thursday,18,10-02-16-Sunday,21,0.862636236852
45,38,09-29-16-Thursday,18,10-02-16-Sunday,21,0.855655160273
45,56,09-29-16-Thursday,18,12-15-16-Thursday,95,0.854691868818
45,5,09-29-16-Thursday,18,12-27-16-Tuesday,107,0.849797560331
45,50,09-29-16-Thursday,18,09-21-16-Wednesday,10,0.847767376457
45,20,09-29-16-Thursday,18,12-01-16-Thursday,81,0.845943501645
45,8,09-29-16-Thursday,18,10-09-16-Sunday,28,0.845755778684
45,8,09-29-16-Thursday,18,09-23-16-Friday,12,0.843512554979
45,19,09-29-16-Thursday,18,11-27-16-Sunday,77,0.841931025816
45,45,09-30-16-Friday,19,09-30-16-Friday,19,1.0
45,5,09-30-16-Friday,19,10-20-16-Thursday,39,0.850440439644
45,33,09-30-16-Friday,19,09-30-16-Friday,19,0.846099254493
45,68,09-30-16-Friday,19,11-28-16-Monday,78,0.832945055887
45,46,09-30-16-Friday,19,11-01-16-Tuesday,51,0.8216726105
45,61,09-30-16-Friday,19,10-31-16-Monday,50,0.816857976142
45,36,09-30-16-Friday,19,09-28-16-Wednesday,17,0.816766928774
45,5,09-30-16-Friday,19,09-22-16-Thursday,11,0.815263582686
45,39,09-30-16-Friday,19,11-10-16-Thursday,60,0.813005343197
45,10,09-30-16-Friday,19,10-11-16-Tuesday,30,0.806253630545
45,18,09-30-16-Friday,19,09-22-16-Thursday,11,0.801459197297
45,45,10-01-16-Saturday,20,10-01-16-Saturday,20,1.0
45,69,10-01-16-Saturday,20,11-27-16-Sunday,77,0.815811693603
45,8,10-01-16-Saturday,20,10-02-16-Sunday,21,0.815362207186
45,16,10-01-16-Saturday,20,10-15-16-Saturday,34,0.813694739497
45,50,10-01-16-Saturday,20,10-23-16-Sunday,42,0.807102208416
45,16,10-01-16-Saturday,20,10-24-16-Monday,43,0.802432057079
45,34,10-01-16-Saturday,20,01-15-17-Sunday,126,0.801918964358
45,69,10-01-16-Saturday,20,01-28-17-Saturday,139,0.800934901193
45,69,10-01-16-Saturday,20,12-03-16-Saturday,83,0.798277249125
45,45,10-01-16-Saturday,20,09-25-16-Sunday,14,0.793586483012
45,22,10-01-16-Saturday,20,12-12-16-Monday,92,0.792730373966
45,45,10-02-16-Sunday,21,10-02-16-Sunday,21,1.0
45,33,10-02-16-Sunday,21,10-02-16-Sunday,21,0.82924523583
45,16,10-02-16-Sunday,21,10-29-16-Saturday,48,0.760787298555
45,33,10-02-16-Sunday,21,12-03-16-Saturday,83,0.755177896183
45,23,10-02-16-Sunday,21,11-02-16-Wednesday,52,0.749989200002
45,23,10-02-16-Sunday,21,09-28-16-Wednesday,17,0.744923053618
45,68,10-02-16-Sunday,21,01-11-17-Wednesday,122,0.738383360104
45,39,10-02-16-Sunday,21,12-20-16-Tuesday,100,0.732546429696
45,43,10-02-16-Sunday,21,10-04-16-Tuesday,23,0.728832335273
45,16,10-02-16-Sunday,21,11-15-16-Tuesday,65,0.724977501285
45,33,10-02-16-Sunday,21,12-07-16-Wednesday,87,0.716185304093
45,45,10-03-16-Monday,22,10-03-16-Monday,22,1.0
45,69,10-03-16-Monday,22,01-09-17-Monday,120,0.823885703478
45,35,10-03-16-Monday,22,09-30-16-Friday,19,0.814369133287
45,16,10-03-16-Monday,22,10-13-16-Thursday,32,0.810807651649
45,33,10-03-16-Monday,22,12-01-16-Thursday,81,0.804262957025
45,8,10-03-16-Monday,22,02-02-17-Thursday,144,0.802423885827
45,8,10-03-16-Monday,22,02-05-17-Sunday,147,0.801539769869
45,69,10-03-16-Monday,22,01-22-17-Sunday,133,0.801149911596
45,16,10-03-16-Monday,22,11-26-16-Saturday,76,0.799197085627
45,69,10-03-16-Monday,22,01-10-17-Tuesday,121,0.799194329214
45,56,10-03-16-Monday,22,12-15-16-Thursday,95,0.798678547421
45,45,10-04-16-Tuesday,23,10-04-16-Tuesday,23,1.0
45,46,10-04-16-Tuesday,23,12-06-16-Tuesday,86,0.771918858033
45,7,10-04-16-Tuesday,23,01-12-17-Thursday,123,0.762010500869
45,37,10-04-16-Tuesday,23,10-19-16-Wednesday,38,0.739972924973
45,52,10-04-16-Tuesday,23,09-27-16-Tuesday,16,0.737117391077
45,5,10-04-16-Tuesday,23,12-21-16-Wednesday,101,0.735380058969
45,8,10-04-16-Tuesday,23,01-18-17-Wednesday,129,0.735159698757
45,52,10-04-16-Tuesday,23,01-19-17-Thursday,130,0.732392494849
45,49,10-04-16-Tuesday,23,09-29-16-Thursday,18,0.726010906603
45,52,10-04-16-Tuesday,23,11-07-16-Monday,57,0.725736422166
45,69,10-04-16-Tuesday,23,11-28-16-Monday,78,0.724338488815
45,45,10-05-16-Wednesday,24,10-05-16-Wednesday,24,1.0
45,34,10-05-16-Wednesday,24,12-15-16-Thursday,95,0.82921648852
45,7,10-05-16-Wednesday,24,02-01-17-Wednesday,143,0.821214975844
45,34,10-05-16-Wednesday,24,12-21-16-Wednesday,101,0.815252841949
45,34,10-05-16-Wednesday,24,02-09-17-Thursday,151,0.809973952798
45,16,10-05-16-Wednesday,24,01-23-17-Monday,134,0.808639520344
45,46,10-05-16-Wednesday,24,01-31-17-Tuesday,142,0.805762957647
45,34,10-05-16-Wednesday,24,02-02-17-Thursday,144,0.80372687961
45,37,10-05-16-Wednesday,24,09-26-16-Monday,15,0.803464710146
45,21,10-05-16-Wednesday,24,12-12-16-Monday,92,0.802832155116
45,21,10-05-16-Wednesday,24,10-03-16-Monday,22,0.791420950587
45,45,10-06-16-Thursday,25,10-06-16-Thursday,25,1.0
45,25,10-06-16-Thursday,25,10-19-16-Wednesday,38,0.8624812353
45,50,10-06-16-Thursday,25,09-25-16-Sunday,14,0.808366061578
45,68,10-06-16-Thursday,25,02-02-17-Thursday,144,0.74223510532
45,7,10-06-16-Thursday,25,02-06-17-Monday,148,0.733893047998
45,21,10-06-16-Thursday,25,10-17-16-Monday,36,0.677225503199
45,52,10-06-16-Thursday,25,01-31-17-Tuesday,142,0.630391347818
45,36,10-06-16-Thursday,25,01-17-17-Tuesday,128,0.625948038105
45,33,10-06-16-Thursday,25,10-06-16-Thursday,25,0.615353828588
45,37,10-06-16-Thursday,25,11-23-16-Wednesday,73,0.61045305016
45,13,10-06-16-Thursday,25,11-15-16-Tuesday,65,0.608693423462
45,45,10-07-16-Friday,26,10-07-16-Friday,26,1.0
45,56,10-07-16-Friday,26,12-12-16-Monday,92,0.884158383094
45,45,10-07-16-Friday,26,11-03-16-Thursday,53,0.884057134449
45,33,10-07-16-Friday,26,10-07-16-Friday,26,0.856930838953
45,38,10-07-16-Friday,26,12-17-16-Saturday,97,0.852400629783
45,45,10-07-16-Friday,26,11-11-16-Friday,61,0.850303117439
45,25,10-07-16-Friday,26,12-02-16-Friday,82,0.820918784994
45,39,10-07-16-Friday,26,11-07-16-Monday,57,0.800316943961
45,46,10-07-16-Friday,26,12-20-16-Tuesday,100,0.755890647878
45,23,10-07-16-Friday,26,11-25-16-Friday,75,0.75277616396
45,8,10-07-16-Friday,26,02-10-17-Friday,152,0.751845270745
45,45,10-08-16-Saturday,27,10-08-16-Saturday,27,1.0
45,44,10-08-16-Saturday,27,12-27-16-Tuesday,107,0.999655265617
45,45,10-08-16-Saturday,27,01-28-17-Saturday,139,0.99964816408
45,12,10-08-16-Saturday,27,09-25-16-Sunday,14,0.999646949698
45,13,10-08-16-Saturday,27,11-26-16-Saturday,76,0.999633999508
45,65,10-08-16-Saturday,27,01-18-17-Wednesday,129,0.999633411542
45,9,10-08-16-Saturday,27,10-10-16-Monday,29,0.999630584262
45,9,10-08-16-Saturday,27,09-24-16-Saturday,13,0.999616632063
45,54,10-08-16-Saturday,27,12-30-16-Friday,110,0.999616577359
45,65,10-08-16-Saturday,27,01-14-17-Saturday,125,0.999614377296
45,27,10-08-16-Saturday,27,09-29-16-Thursday,18,0.999612554127
45,45,10-09-16-Sunday,28,10-09-16-Sunday,28,1.0
45,22,10-09-16-Sunday,28,02-05-17-Sunday,147,0.999669551793
45,42,10-09-16-Sunday,28,09-24-16-Saturday,13,0.99966193599
45,68,10-09-16-Sunday,28,12-04-16-Sunday,84,0.999659953518
45,31,10-09-16-Sunday,28,12-03-16-Saturday,83,0.999658478848
45,6,10-09-16-Sunday,28,01-08-17-Sunday,119,0.999653111742
45,44,10-09-16-Sunday,28,12-04-16-Sunday,84,0.999651627241
45,23,10-09-16-Sunday,28,01-03-17-Tuesday,114,0.999651290127
45,39,10-09-16-Sunday,28,12-25-16-Sunday,105,0.999650604343
45,27,10-09-16-Sunday,28,10-02-16-Sunday,21,0.999649852065
45,23,10-09-16-Sunday,28,10-02-16-Sunday,21,0.999647665933
45,45,10-10-16-Monday,29,10-10-16-Monday,29,1.0
45,72,10-10-16-Monday,29,11-27-16-Sunday,77,0.806010699813
45,33,10-10-16-Monday,29,10-10-16-Monday,29,0.797220396987
45,34,10-10-16-Monday,29,12-22-16-Thursday,102,0.773198775726
45,52,10-10-16-Monday,29,01-05-17-Thursday,116,0.770594181085
45,16,10-10-16-Monday,29,02-04-17-Saturday,146,0.746635866566
45,35,10-10-16-Monday,29,09-20-16-Tuesday,9,0.74475243255
45,33,10-10-16-Monday,29,12-03-16-Saturday,83,0.741626770728
45,45,10-10-16-Monday,29,11-04-16-Friday,54,0.735142004374
45,16,10-10-16-Monday,29,11-05-16-Saturday,55,0.725988899374
45,38,10-10-16-Monday,29,10-30-16-Sunday,49,0.724959730723
45,45,10-11-16-Tuesday,30,10-11-16-Tuesday,30,1.0
45,34,10-11-16-Tuesday,30,01-20-17-Friday,131,0.852755075037
45,46,10-11-16-Tuesday,30,12-01-16-Thursday,81,0.799885122198
45,51,10-11-16-Tuesday,30,10-12-16-Wednesday,31,0.785082574981
45,52,10-11-16-Tuesday,30,12-06-16-Tuesday,86,0.775513314295
45,7,10-11-16-Tuesday,30,01-24-17-Tuesday,135,0.751640671248
45,45,10-11-16-Tuesday,30,10-24-16-Monday,43,0.727257297443
45,8,10-11-16-Tuesday,30,11-24-16-Thursday,74,0.722677643076
45,45,10-11-16-Tuesday,30,01-23-17-Monday,134,0.710559666589
45,5,10-11-16-Tuesday,30,12-10-16-Saturday,90,0.678977181225
45,45,10-11-16-Tuesday,30,09-28-16-Wednesday,17,0.660456721435
45,45,10-12-16-Wednesday,31,10-12-16-Wednesday,31,1.0
45,45,10-12-16-Wednesday,31,11-25-16-Friday,75,0.764261626918
45,69,10-12-16-Wednesday,31,12-28-16-Wednesday,108,0.7639855766
45,69,10-12-16-Wednesday,31,12-25-16-Sunday,105,0.758376789676
45,69,10-12-16-Wednesday,31,11-27-16-Sunday,77,0.756234742255
45,69,10-12-16-Wednesday,31,01-28-17-Saturday,139,0.75408871103
45,17,10-12-16-Wednesday,31,10-07-16-Friday,26,0.751529087208
45,69,10-12-16-Wednesday,31,01-09-17-Monday,120,0.751044652887
45,69,10-12-16-Wednesday,31,01-01-17-Sunday,112,0.749300371299
45,25,10-12-16-Wednesday,31,10-13-16-Thursday,32,0.748965497809
45,52,10-12-16-Wednesday,31,02-09-17-Thursday,151,0.745823593569
45,45,10-13-16-Thursday,32,10-13-16-Thursday,32,1.0
45,46,10-13-16-Thursday,32,12-22-16-Thursday,102,0.774150925899
45,38,10-13-16-Thursday,32,11-13-16-Sunday,63,0.698866136291
45,46,10-13-16-Thursday,32,11-17-16-Thursday,67,0.686698470019
45,33,10-13-16-Thursday,32,10-10-16-Monday,29,0.677407534879
45,69,10-13-16-Thursday,32,11-27-16-Sunday,77,0.665436281272
45,38,10-13-16-Thursday,32,12-03-16-Saturday,83,0.662958750818
45,12,10-13-16-Thursday,32,09-26-16-Monday,15,0.655279201831
45,35,10-13-16-Thursday,32,09-22-16-Thursday,11,0.654831082704
45,6,10-13-16-Thursday,32,11-24-16-Thursday,74,0.65102898471
45,33,10-13-16-Thursday,32,10-09-16-Sunday,28,0.650486105036
45,45,10-14-16-Friday,33,10-14-16-Friday,33,1.0
45,28,10-14-16-Friday,33,09-20-16-Tuesday,9,0.771820535669
45,57,10-14-16-Friday,33,09-29-16-Thursday,18,0.741668135644
45,68,10-14-16-Friday,33,12-14-16-Wednesday,94,0.741215731981
45,22,10-14-16-Friday,33,11-30-16-Wednesday,80,0.731294643875
45,10,10-14-16-Friday,33,10-13-16-Thursday,32,0.72165599156
45,23,10-14-16-Friday,33,01-23-17-Monday,134,0.721430822519
45,44,10-14-16-Friday,33,09-23-16-Friday,12,0.716930373825
45,57,10-14-16-Friday,33,10-03-16-Monday,22,0.714263850296
45,63,10-14-16-Friday,33,10-31-16-Monday,50,0.708108462906
45,36,10-14-16-Friday,33,09-21-16-Wednesday,10,0.708052714316
45,45,10-15-16-Saturday,34,10-15-16-Saturday,34,1.0
45,65,10-15-16-Saturday,34,01-12-17-Thursday,123,0.999706222774
45,15,10-15-16-Saturday,34,10-02-16-Sunday,21,0.999665609503
45,34,10-15-16-Saturday,34,01-21-17-Saturday,132,0.999663435768
45,6,10-15-16-Saturday,34,12-17-16-Saturday,97,0.999657875044
45,6,10-15-16-Saturday,34,12-10-16-Saturday,90,0.999653112181
45,23,10-15-16-Saturday,34,12-30-16-Friday,110,0.999649031103
45,52,10-15-16-Saturday,34,12-29-16-Thursday,109,0.999646622542
45,6,10-15-16-Saturday,34,12-30-16-Friday,110,0.999643736636
45,58,10-15-16-Saturday,34,10-15-16-Saturday,34,0.999643612874
45,10,10-15-16-Saturday,34,01-28-17-Saturday,139,0.999643252467
45,45,10-16-16-Sunday,35,10-16-16-Sunday,35,1.0
45,56,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999627064612
45,6,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999607935553
45,51,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999605374423
45,13,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999578962027
45,36,10-16-16-Sunday,35,10-16-16-Sunday,35,0.99954758347
45,57,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999544594119
45,25,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999544000436
45,12,10-16-16-Sunday,35,10-16-16-Sunday,35,0.99954197781
