firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
43,1,09-18-16-Sunday,7,09-22-16-Thursday,11,1.0
43,1,09-18-16-Sunday,7,09-24-16-Saturday,13,1.0
43,43,09-19-16-Monday,8,09-19-16-Monday,8,1.0
43,36,09-19-16-Monday,8,09-19-16-Monday,8,0.999466007974
43,26,09-19-16-Monday,8,09-19-16-Monday,8,0.999456137153
43,27,09-19-16-Monday,8,09-19-16-Monday,8,0.999398786695
43,9,09-19-16-Monday,8,09-19-16-Monday,8,0.999393464098
43,4,09-19-16-Monday,8,09-19-16-Monday,8,0.999331246296
43,14,09-19-16-Monday,8,09-19-16-Monday,8,0.999315016747
43,20,09-19-16-Monday,8,09-19-16-Monday,8,0.999258512345
43,15,09-19-16-Monday,8,09-19-16-Monday,8,0.999224062545
43,30,09-19-16-Monday,8,09-19-16-Monday,8,0.998785355698
43,11,09-19-16-Monday,8,09-19-16-Monday,8,0.998623382395
43,43,09-20-16-Tuesday,9,09-20-16-Tuesday,9,1.0
43,23,09-20-16-Tuesday,9,02-08-17-Wednesday,150,0.999677105213
43,9,09-20-16-Tuesday,9,10-30-16-Sunday,49,0.999676198293
43,10,09-20-16-Tuesday,9,11-05-16-Saturday,55,0.999667350517
43,9,09-20-16-Tuesday,9,11-14-16-Monday,64,0.99966709155
43,44,09-20-16-Tuesday,9,12-30-16-Friday,110,0.999659864554
43,44,09-20-16-Tuesday,9,12-29-16-Thursday,109,0.999650339894
43,45,09-20-16-Tuesday,9,12-30-16-Friday,110,0.999648459744
43,54,09-20-16-Tuesday,9,12-27-16-Tuesday,107,0.999645004835
43,56,09-20-16-Tuesday,9,10-21-16-Friday,40,0.999644686099
43,64,09-20-16-Tuesday,9,11-25-16-Friday,75,0.999644532637
43,43,09-21-16-Wednesday,10,09-21-16-Wednesday,10,1.0
43,21,09-21-16-Wednesday,10,12-09-16-Friday,89,0.854213668692
43,17,09-21-16-Wednesday,10,09-21-16-Wednesday,10,0.853516474334
43,10,09-21-16-Wednesday,10,11-14-16-Monday,64,0.853231151739
43,24,09-21-16-Wednesday,10,12-02-16-Friday,82,0.852554872267
43,56,09-21-16-Wednesday,10,12-08-16-Thursday,88,0.851501204077
43,5,09-21-16-Wednesday,10,12-02-16-Friday,82,0.851027881001
43,6,09-21-16-Wednesday,10,10-24-16-Monday,43,0.849222332152
43,46,09-21-16-Wednesday,10,10-28-16-Friday,47,0.848387530885
43,21,09-21-16-Wednesday,10,11-07-16-Monday,57,0.845857154607
43,69,09-21-16-Wednesday,10,02-01-17-Wednesday,143,0.843897598948
43,43,09-22-16-Thursday,11,09-22-16-Thursday,11,1.0
43,66,09-22-16-Thursday,11,02-06-17-Monday,148,0.893037350472
43,6,09-22-16-Thursday,11,09-22-16-Thursday,11,0.886851836812
43,6,09-22-16-Thursday,11,12-21-16-Wednesday,101,0.874990254278
43,24,09-22-16-Thursday,11,10-26-16-Wednesday,45,0.872420554256
43,6,09-22-16-Thursday,11,12-23-16-Friday,103,0.870533096407
43,43,09-22-16-Thursday,11,10-27-16-Thursday,46,0.867215749988
43,66,09-22-16-Thursday,11,01-19-17-Thursday,130,0.863079048419
43,46,09-22-16-Thursday,11,01-11-17-Wednesday,122,0.860199657413
43,66,09-22-16-Thursday,11,01-25-17-Wednesday,136,0.859185197093
43,66,09-22-16-Thursday,11,01-23-17-Monday,134,0.858322180298
43,43,09-23-16-Friday,12,09-23-16-Friday,12,1.0
43,19,09-23-16-Friday,12,02-02-17-Thursday,144,0.832654453566
43,64,09-23-16-Friday,12,10-06-16-Thursday,25,0.823556323059
43,38,09-23-16-Friday,12,10-28-16-Friday,47,0.819650627265
43,33,09-23-16-Friday,12,09-21-16-Wednesday,10,0.819424937975
43,64,09-23-16-Friday,12,11-23-16-Wednesday,73,0.813009639925
43,31,09-23-16-Friday,12,12-20-16-Tuesday,100,0.806557984746
43,54,09-23-16-Friday,12,12-21-16-Wednesday,101,0.803145161342
43,58,09-23-16-Friday,12,10-16-16-Sunday,35,0.799430731189
43,19,09-23-16-Friday,12,01-12-17-Thursday,123,0.796396999671
43,16,09-23-16-Friday,12,11-20-16-Sunday,70,0.792462902285
43,43,09-24-16-Saturday,13,09-24-16-Saturday,13,1.0
43,68,09-24-16-Saturday,13,11-26-16-Saturday,76,0.99964278141
43,45,09-24-16-Saturday,13,11-13-16-Sunday,63,0.999634916693
43,44,09-24-16-Saturday,13,12-18-16-Sunday,98,0.999627041178
43,11,09-24-16-Saturday,13,12-11-16-Sunday,91,0.999619702172
43,51,09-24-16-Saturday,13,02-12-17-Sunday,154,0.999606465153
43,51,09-24-16-Saturday,13,01-12-17-Thursday,123,0.99960121572
43,22,09-24-16-Saturday,13,02-12-17-Sunday,154,0.999601084183
43,52,09-24-16-Saturday,13,12-24-16-Saturday,104,0.999601080962
43,44,09-24-16-Saturday,13,12-04-16-Sunday,84,0.999599919663
43,23,09-24-16-Saturday,13,12-25-16-Sunday,105,0.999596357627
43,43,09-25-16-Sunday,14,09-25-16-Sunday,14,1.0
43,30,09-25-16-Sunday,14,09-25-16-Sunday,14,0.99932942795
43,6,09-25-16-Sunday,14,11-13-16-Sunday,63,0.999311226949
43,52,09-25-16-Sunday,14,12-28-16-Wednesday,108,0.999280447855
43,31,09-25-16-Sunday,14,10-29-16-Saturday,48,0.999276247721
43,64,09-25-16-Sunday,14,12-12-16-Monday,92,0.999266730399
43,51,09-25-16-Sunday,14,10-30-16-Sunday,49,0.999259658304
43,26,09-25-16-Sunday,14,12-17-16-Saturday,97,0.999241347355
43,9,09-25-16-Sunday,14,11-22-16-Tuesday,72,0.999233955342
43,36,09-25-16-Sunday,14,12-20-16-Tuesday,100,0.999229793993
43,22,09-25-16-Sunday,14,01-15-17-Sunday,126,0.999229758381
43,43,09-26-16-Monday,15,09-26-16-Monday,15,1.0
43,36,09-26-16-Monday,15,11-07-16-Monday,57,0.900337009818
43,36,09-26-16-Monday,15,10-20-16-Thursday,39,0.883506562359
43,5,09-26-16-Monday,15,11-15-16-Tuesday,65,0.881106933736
43,31,09-26-16-Monday,15,11-18-16-Friday,68,0.876335315652
43,69,09-26-16-Monday,15,12-07-16-Wednesday,87,0.870058980353
43,17,09-26-16-Monday,15,09-28-16-Wednesday,17,0.869194717998
43,31,09-26-16-Monday,15,11-14-16-Monday,64,0.867821053227
43,36,09-26-16-Monday,15,09-20-16-Tuesday,9,0.866820770285
43,69,09-26-16-Monday,15,11-29-16-Tuesday,79,0.865107112928
43,39,09-26-16-Monday,15,11-15-16-Tuesday,65,0.860892438226
43,43,09-27-16-Tuesday,16,09-27-16-Tuesday,16,1.0
43,19,09-27-16-Tuesday,16,01-18-17-Wednesday,129,0.886598897207
43,43,09-27-16-Tuesday,16,01-20-17-Friday,131,0.880406331487
43,19,09-27-16-Tuesday,16,01-03-17-Tuesday,114,0.875087263472
43,46,09-27-16-Tuesday,16,01-11-17-Wednesday,122,0.870245347664
43,6,09-27-16-Tuesday,16,12-23-16-Friday,103,0.868353636646
43,49,09-27-16-Tuesday,16,09-26-16-Monday,15,0.866694448328
43,54,09-27-16-Tuesday,16,12-05-16-Monday,85,0.863768030244
43,49,09-27-16-Tuesday,16,09-27-16-Tuesday,16,0.86170983408
43,39,09-27-16-Tuesday,16,11-08-16-Tuesday,58,0.860836300543
43,6,09-27-16-Tuesday,16,09-29-16-Thursday,18,0.859173886344
43,43,09-28-16-Wednesday,17,09-28-16-Wednesday,17,1.0
43,46,09-28-16-Wednesday,17,01-11-17-Wednesday,122,0.916059109462
43,6,09-28-16-Wednesday,17,12-23-16-Friday,103,0.904535777761
43,6,09-28-16-Wednesday,17,01-03-17-Tuesday,114,0.903145891676
43,49,09-28-16-Wednesday,17,09-26-16-Monday,15,0.902668630293
43,54,09-28-16-Wednesday,17,11-09-16-Wednesday,59,0.900779795612
43,54,09-28-16-Wednesday,17,01-10-17-Tuesday,121,0.897471849914
43,61,09-28-16-Wednesday,17,01-06-17-Friday,117,0.895750200409
43,46,09-28-16-Wednesday,17,02-01-17-Wednesday,143,0.894372678868
43,69,09-28-16-Wednesday,17,01-05-17-Thursday,116,0.894289568483
43,21,09-28-16-Wednesday,17,12-13-16-Tuesday,93,0.892298036816
43,43,09-29-16-Thursday,18,09-29-16-Thursday,18,1.0
43,24,09-29-16-Thursday,18,11-30-16-Wednesday,80,0.85113875088
43,51,09-29-16-Thursday,18,12-06-16-Tuesday,86,0.845628737355
43,64,09-29-16-Thursday,18,11-28-16-Monday,78,0.842599253136
43,6,09-29-16-Thursday,18,12-22-16-Thursday,102,0.841491043176
43,49,09-29-16-Thursday,18,10-26-16-Wednesday,45,0.839474291875
43,19,09-29-16-Thursday,18,02-06-17-Monday,148,0.836568777254
43,6,09-29-16-Thursday,18,11-04-16-Friday,54,0.832254329549
43,38,09-29-16-Thursday,18,10-19-16-Wednesday,38,0.828320357404
43,19,09-29-16-Thursday,18,11-08-16-Tuesday,58,0.825147960786
43,51,09-29-16-Thursday,18,11-28-16-Monday,78,0.824389764277
43,43,09-30-16-Friday,19,09-30-16-Friday,19,1.0
43,52,09-30-16-Friday,19,12-01-16-Thursday,81,0.904257892481
43,21,09-30-16-Friday,19,11-15-16-Tuesday,65,0.882879797704
43,21,09-30-16-Friday,19,12-13-16-Tuesday,93,0.87160586191
43,69,09-30-16-Friday,19,11-25-16-Friday,75,0.858851909407
43,21,09-30-16-Friday,19,12-01-16-Thursday,81,0.857943123959
43,31,09-30-16-Friday,19,12-01-16-Thursday,81,0.856486566787
43,6,09-30-16-Friday,19,12-23-16-Friday,103,0.854980086165
43,10,09-30-16-Friday,19,12-08-16-Thursday,88,0.854761928113
43,6,09-30-16-Friday,19,09-22-16-Thursday,11,0.854429663552
43,21,09-30-16-Friday,19,12-05-16-Monday,85,0.852948362435
43,43,10-01-16-Saturday,20,10-01-16-Saturday,20,1.0
43,26,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999677772576
43,4,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999645696112
43,37,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999572421256
43,27,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999564713107
43,6,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999560947131
43,52,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999558191349
43,9,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999556108816
43,10,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999553310194
43,18,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999549470662
43,22,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999536205869
43,43,10-02-16-Sunday,21,10-02-16-Sunday,21,1.0
43,37,10-02-16-Sunday,21,01-08-17-Sunday,119,0.999604648121
43,23,10-02-16-Sunday,21,02-08-17-Wednesday,150,0.999600456136
43,64,10-02-16-Sunday,21,01-26-17-Thursday,137,0.99959658848
43,12,10-02-16-Sunday,21,09-25-16-Sunday,14,0.999595461496
43,65,10-02-16-Sunday,21,01-24-17-Tuesday,135,0.999594168079
43,12,10-02-16-Sunday,21,09-29-16-Thursday,18,0.999591182821
43,68,10-02-16-Sunday,21,12-04-16-Sunday,84,0.999590847784
43,61,10-02-16-Sunday,21,10-15-16-Saturday,34,0.99958886326
43,51,10-02-16-Sunday,21,01-03-17-Tuesday,114,0.999587426308
43,52,10-02-16-Sunday,21,12-24-16-Saturday,104,0.999586820197
43,43,10-03-16-Monday,22,10-03-16-Monday,22,1.0
43,43,10-03-16-Monday,22,10-27-16-Thursday,46,0.850868809178
43,54,10-03-16-Monday,22,01-24-17-Tuesday,135,0.848214222088
43,6,10-03-16-Monday,22,09-27-16-Tuesday,16,0.845020621615
43,66,10-03-16-Monday,22,01-23-17-Monday,134,0.840876992331
43,64,10-03-16-Monday,22,10-19-16-Wednesday,38,0.840533711095
43,39,10-03-16-Monday,22,10-27-16-Thursday,46,0.839611801901
43,64,10-03-16-Monday,22,11-29-16-Tuesday,79,0.839518022763
43,34,10-03-16-Monday,22,10-18-16-Tuesday,37,0.829508746449
43,37,10-03-16-Monday,22,09-27-16-Tuesday,16,0.828334334791
43,6,10-03-16-Monday,22,11-17-16-Thursday,67,0.827838195897
43,43,10-04-16-Tuesday,23,10-04-16-Tuesday,23,1.0
43,23,10-04-16-Tuesday,23,09-28-16-Wednesday,17,0.802467772994
43,46,10-04-16-Tuesday,23,11-15-16-Tuesday,65,0.736147026961
43,43,10-04-16-Tuesday,23,12-12-16-Monday,92,0.733774346192
43,45,10-04-16-Tuesday,23,10-02-16-Sunday,21,0.728832335273
43,24,10-04-16-Tuesday,23,12-16-16-Friday,96,0.722439422605
43,68,10-04-16-Tuesday,23,01-11-17-Wednesday,122,0.721852549395
43,33,10-04-16-Tuesday,23,10-02-16-Sunday,21,0.694495703316
43,58,10-04-16-Tuesday,23,10-16-16-Sunday,35,0.673102388077
43,24,10-04-16-Tuesday,23,12-11-16-Sunday,91,0.669759817183
43,43,10-04-16-Tuesday,23,10-13-16-Thursday,32,0.657514186159
43,43,10-05-16-Wednesday,24,10-05-16-Wednesday,24,1.0
43,64,10-05-16-Wednesday,24,10-06-16-Thursday,25,0.856285439475
43,6,10-05-16-Wednesday,24,09-22-16-Thursday,11,0.845665850369
43,6,10-05-16-Wednesday,24,12-21-16-Wednesday,101,0.843702345449
43,70,10-05-16-Wednesday,24,10-26-16-Wednesday,45,0.842212471522
43,38,10-05-16-Wednesday,24,12-12-16-Monday,92,0.83546405322
43,43,10-05-16-Wednesday,24,09-30-16-Friday,19,0.835338225525
43,21,10-05-16-Wednesday,24,11-04-16-Friday,54,0.834627732355
43,49,10-05-16-Wednesday,24,09-22-16-Thursday,11,0.830927575437
43,43,10-05-16-Wednesday,24,09-22-16-Thursday,11,0.830807981695
43,54,10-05-16-Wednesday,24,11-28-16-Monday,78,0.827679173618
43,43,10-06-16-Thursday,25,10-06-16-Thursday,25,1.0
43,37,10-06-16-Thursday,25,02-13-17-Monday,155,0.885922713201
43,41,10-06-16-Thursday,25,09-23-16-Friday,12,0.859745057552
43,24,10-06-16-Thursday,25,10-31-16-Monday,50,0.842177421894
43,43,10-06-16-Thursday,25,09-26-16-Monday,15,0.841651880131
43,37,10-06-16-Thursday,25,11-07-16-Monday,57,0.839026823313
43,67,10-06-16-Thursday,25,01-26-17-Thursday,137,0.829583809377
43,21,10-06-16-Thursday,25,12-15-16-Thursday,95,0.828448118591
43,46,10-06-16-Thursday,25,01-12-17-Thursday,123,0.824025444022
43,61,10-06-16-Thursday,25,11-04-16-Friday,54,0.820008304362
43,36,10-06-16-Thursday,25,11-07-16-Monday,57,0.819203182523
43,43,10-07-16-Friday,26,10-07-16-Friday,26,1.0
43,43,10-07-16-Friday,26,12-09-16-Friday,89,0.997331265547
43,63,10-07-16-Friday,26,11-03-16-Thursday,53,0.994234970758
43,67,10-07-16-Friday,26,12-11-16-Sunday,91,0.977984054356
43,64,10-07-16-Friday,26,12-14-16-Wednesday,94,0.977235808943
43,39,10-07-16-Friday,26,12-24-16-Saturday,104,0.977075440062
43,43,10-07-16-Friday,26,11-16-16-Wednesday,66,0.977060078248
43,64,10-07-16-Friday,26,01-28-17-Saturday,139,0.977031075387
43,11,10-07-16-Friday,26,12-28-16-Wednesday,108,0.976990052367
43,17,10-07-16-Friday,26,10-09-16-Sunday,28,0.976986350065
43,61,10-07-16-Friday,26,12-30-16-Friday,110,0.976956311244
43,43,10-08-16-Saturday,27,10-08-16-Saturday,27,1.0
43,61,10-08-16-Saturday,27,12-27-16-Tuesday,107,0.999641181789
43,65,10-08-16-Saturday,27,01-01-17-Sunday,112,0.999628027583
43,34,10-08-16-Saturday,27,01-28-17-Saturday,139,0.999620688092
43,64,10-08-16-Saturday,27,12-03-16-Saturday,83,0.999616838833
43,23,10-08-16-Saturday,27,01-04-17-Wednesday,115,0.999604988628
43,9,10-08-16-Saturday,27,11-18-16-Friday,68,0.999604364116
43,23,10-08-16-Saturday,27,10-31-16-Monday,50,0.999603500833
43,22,10-08-16-Saturday,27,02-12-17-Sunday,154,0.99960223839
43,44,10-08-16-Saturday,27,12-10-16-Saturday,90,0.999600470023
43,39,10-08-16-Saturday,27,12-25-16-Sunday,105,0.999600300536
43,43,10-09-16-Sunday,28,10-09-16-Sunday,28,1.0
43,9,10-09-16-Sunday,28,10-30-16-Sunday,49,0.999651198469
43,9,10-09-16-Sunday,28,11-14-16-Monday,64,0.999636071212
43,10,10-09-16-Sunday,28,11-05-16-Saturday,55,0.999635143567
43,42,10-09-16-Sunday,28,09-24-16-Saturday,13,0.99963090771
43,65,10-09-16-Sunday,28,01-01-17-Sunday,112,0.999621088194
43,34,10-09-16-Sunday,28,02-04-17-Saturday,146,0.999620644189
43,13,10-09-16-Sunday,28,11-26-16-Saturday,76,0.999620147208
43,44,10-09-16-Sunday,28,12-10-16-Saturday,90,0.999614510246
43,26,10-09-16-Sunday,28,10-08-16-Saturday,27,0.999613916019
43,7,10-09-16-Sunday,28,10-30-16-Sunday,49,0.999611766014
43,43,10-10-16-Monday,29,10-10-16-Monday,29,1.0
43,45,10-10-16-Monday,29,01-08-17-Sunday,119,0.999654514109
43,22,10-10-16-Monday,29,01-08-17-Sunday,119,0.999649271624
43,34,10-10-16-Monday,29,02-04-17-Saturday,146,0.999647027543
43,56,10-10-16-Monday,29,10-20-16-Thursday,39,0.999644884949
43,23,10-10-16-Monday,29,12-30-16-Friday,110,0.999641597259
43,65,10-10-16-Monday,29,01-20-17-Friday,131,0.99964159622
43,24,10-10-16-Monday,29,12-17-16-Saturday,97,0.999638955622
43,65,10-10-16-Monday,29,01-27-17-Friday,138,0.999638705886
43,23,10-10-16-Monday,29,12-28-16-Wednesday,108,0.999638485541
43,64,10-10-16-Monday,29,02-03-17-Friday,145,0.999638030355
43,43,10-11-16-Tuesday,30,10-11-16-Tuesday,30,1.0
43,45,10-11-16-Tuesday,30,12-27-16-Tuesday,107,0.99963550755
43,45,10-11-16-Tuesday,30,11-13-16-Sunday,63,0.999627933633
43,52,10-11-16-Tuesday,30,10-08-16-Saturday,27,0.999624038221
43,64,10-11-16-Tuesday,30,10-02-16-Sunday,21,0.999621772752
43,9,10-11-16-Tuesday,30,09-24-16-Saturday,13,0.999611883613
43,11,10-11-16-Tuesday,30,12-11-16-Sunday,91,0.999601690571
43,45,10-11-16-Tuesday,30,12-10-16-Saturday,90,0.999601647735
43,22,10-11-16-Tuesday,30,11-05-16-Saturday,55,0.999599479269
43,22,10-11-16-Tuesday,30,12-03-16-Saturday,83,0.999599267549
43,72,10-11-16-Tuesday,30,11-13-16-Sunday,63,0.999597070767
43,43,10-12-16-Wednesday,31,10-12-16-Wednesday,31,1.0
43,66,10-12-16-Wednesday,31,12-14-16-Wednesday,94,0.846981543573
43,66,10-12-16-Wednesday,31,01-11-17-Wednesday,122,0.830045244269
43,5,10-12-16-Wednesday,31,12-16-16-Friday,96,0.826008370278
43,5,10-12-16-Wednesday,31,12-15-16-Thursday,95,0.824291579217
43,24,10-12-16-Wednesday,31,09-28-16-Wednesday,17,0.823097131019
43,24,10-12-16-Wednesday,31,12-02-16-Friday,82,0.819296753471
43,36,10-12-16-Wednesday,31,11-28-16-Monday,78,0.816454371464
43,61,10-12-16-Wednesday,31,12-23-16-Friday,103,0.813303276085
43,67,10-12-16-Wednesday,31,01-08-17-Sunday,119,0.813052210933
43,68,10-12-16-Wednesday,31,11-29-16-Tuesday,79,0.812389816602
43,43,10-13-16-Thursday,32,10-13-16-Thursday,32,1.0
43,34,10-13-16-Thursday,32,10-12-16-Wednesday,31,0.815125427105
43,51,10-13-16-Thursday,32,10-20-16-Thursday,39,0.80373131435
43,46,10-13-16-Thursday,32,01-25-17-Wednesday,136,0.798145014131
43,6,10-13-16-Thursday,32,10-06-16-Thursday,25,0.795126703683
43,42,10-13-16-Thursday,32,11-10-16-Thursday,60,0.789720146266
43,8,10-13-16-Thursday,32,11-08-16-Tuesday,58,0.7883602706
43,43,10-13-16-Thursday,32,01-11-17-Wednesday,122,0.787638205091
43,31,10-13-16-Thursday,32,10-17-16-Monday,36,0.781892551832
43,54,10-13-16-Thursday,32,02-04-17-Saturday,146,0.780026207731
43,68,10-13-16-Thursday,32,12-01-16-Thursday,81,0.779830734513
43,43,10-14-16-Friday,33,10-14-16-Friday,33,1.0
43,21,10-14-16-Friday,33,11-15-16-Tuesday,65,0.826562413842
43,38,10-14-16-Friday,33,12-09-16-Friday,89,0.826345780386
43,54,10-14-16-Friday,33,11-01-16-Tuesday,51,0.826031883013
43,52,10-14-16-Friday,33,10-25-16-Tuesday,44,0.821433578804
43,19,10-14-16-Friday,33,01-10-17-Tuesday,121,0.816432633411
43,8,10-14-16-Friday,33,01-25-17-Wednesday,136,0.814617431516
43,6,10-14-16-Friday,33,11-04-16-Friday,54,0.814181344779
43,22,10-14-16-Friday,33,11-01-16-Tuesday,51,0.813207941628
43,22,10-14-16-Friday,33,09-21-16-Wednesday,10,0.810826375786
43,40,10-14-16-Friday,33,09-23-16-Friday,12,0.809914674754
43,43,10-15-16-Saturday,34,10-15-16-Saturday,34,1.0
43,42,10-15-16-Saturday,34,09-24-16-Saturday,13,0.999660791252
43,23,10-15-16-Saturday,34,10-31-16-Monday,50,0.999641907284
43,9,10-15-16-Saturday,34,10-06-16-Thursday,25,0.999627936878
43,65,10-15-16-Saturday,34,02-10-17-Friday,152,0.999627267146
43,31,10-15-16-Saturday,34,10-15-16-Saturday,34,0.999622301971
43,65,10-15-16-Saturday,34,01-24-17-Tuesday,135,0.999618790457
43,45,10-15-16-Saturday,34,01-08-17-Sunday,119,0.999615702046
43,10,10-15-16-Saturday,34,12-18-16-Sunday,98,0.999611901387
43,15,10-15-16-Saturday,34,12-04-16-Sunday,84,0.999608685577
43,68,10-15-16-Saturday,34,12-04-16-Sunday,84,0.999607520384
43,43,10-16-16-Sunday,35,10-16-16-Sunday,35,1.0
43,57,10-16-16-Sunday,35,10-16-16-Sunday,35,0.9996516925
43,13,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999581170611
43,6,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999573265118
43,51,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999570694778
43,9,10-16-16-Sunday,35,10-16-16-Sunday,35,0.99957035948
43,52,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999565994852
43,56,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999558094989
43,44,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999554860967
