firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
6,1,09-16-16-Friday,5,09-21-16-Wednesday,10,1.0
6,1,09-16-16-Friday,5,09-22-16-Thursday,11,1.0
6,1,09-16-16-Friday,5,09-24-16-Saturday,13,1.0
6,1,09-17-16-Saturday,6,09-13-16-Tuesday,2,1.0
6,1,09-17-16-Saturday,6,09-14-16-Wednesday,3,1.0
6,1,09-17-16-Saturday,6,09-15-16-Thursday,4,1.0
6,1,09-17-16-Saturday,6,09-16-16-Friday,5,1.0
6,1,09-17-16-Saturday,6,09-17-16-Saturday,6,1.0
6,1,09-17-16-Saturday,6,09-18-16-Sunday,7,1.0
6,1,09-17-16-Saturday,6,09-19-16-Monday,8,1.0
6,1,09-17-16-Saturday,6,09-20-16-Tuesday,9,1.0
6,1,09-17-16-Saturday,6,09-21-16-Wednesday,10,1.0
6,1,09-17-16-Saturday,6,09-22-16-Thursday,11,1.0
6,1,09-17-16-Saturday,6,09-24-16-Saturday,13,1.0
6,1,09-18-16-Sunday,7,09-13-16-Tuesday,2,1.0
6,1,09-18-16-Sunday,7,09-14-16-Wednesday,3,1.0
6,1,09-18-16-Sunday,7,09-15-16-Thursday,4,1.0
6,1,09-18-16-Sunday,7,09-16-16-Friday,5,1.0
6,1,09-18-16-Sunday,7,09-17-16-Saturday,6,1.0
6,1,09-18-16-Sunday,7,09-18-16-Sunday,7,1.0
6,1,09-18-16-Sunday,7,09-19-16-Monday,8,1.0
6,1,09-18-16-Sunday,7,09-20-16-Tuesday,9,1.0
6,1,09-18-16-Sunday,7,09-21-16-Wednesday,10,1.0
6,1,09-18-16-Sunday,7,09-22-16-Thursday,11,1.0
6,1,09-18-16-Sunday,7,09-24-16-Saturday,13,1.0
6,6,09-19-16-Monday,8,09-19-16-Monday,8,1.0
6,7,09-19-16-Monday,8,09-27-16-Tuesday,16,0.875147672691
6,38,09-19-16-Monday,8,11-16-16-Wednesday,66,0.864123475407
6,42,09-19-16-Monday,8,10-11-16-Tuesday,30,0.854740627457
6,23,09-19-16-Monday,8,09-30-16-Friday,19,0.849254585821
6,39,09-19-16-Monday,8,09-19-16-Monday,8,0.837430102597
6,35,09-19-16-Monday,8,09-19-16-Monday,8,0.813322913223
6,35,09-19-16-Monday,8,09-28-16-Wednesday,17,0.797494060364
6,64,09-19-16-Monday,8,12-29-16-Thursday,109,0.794693237686
6,54,09-19-16-Monday,8,01-01-17-Sunday,112,0.783717674312
6,43,09-19-16-Monday,8,12-12-16-Monday,92,0.773573125454
6,6,09-20-16-Tuesday,9,09-20-16-Tuesday,9,1.0
6,65,09-20-16-Tuesday,9,01-08-17-Sunday,119,0.865426813105
6,45,09-20-16-Tuesday,9,11-29-16-Tuesday,79,0.853166502538
6,67,09-20-16-Tuesday,9,12-18-16-Sunday,98,0.842599657484
6,31,09-20-16-Tuesday,9,01-03-17-Tuesday,114,0.802047632244
6,11,09-20-16-Tuesday,9,11-23-16-Wednesday,73,0.791134380064
6,7,09-20-16-Tuesday,9,10-07-16-Friday,26,0.789495221127
6,56,09-20-16-Tuesday,9,11-30-16-Wednesday,80,0.779647845399
6,45,09-20-16-Tuesday,9,01-30-17-Monday,141,0.77805135121
6,46,09-20-16-Tuesday,9,11-24-16-Thursday,74,0.773079060448
6,7,09-20-16-Tuesday,9,11-22-16-Tuesday,72,0.768720590428
6,6,09-21-16-Wednesday,10,09-21-16-Wednesday,10,1.0
6,6,09-21-16-Wednesday,10,11-21-16-Monday,71,0.888758520731
6,5,09-21-16-Wednesday,10,09-28-16-Wednesday,17,0.868565974523
6,61,09-21-16-Wednesday,10,01-11-17-Wednesday,122,0.86500203528
6,6,09-21-16-Wednesday,10,12-02-16-Friday,82,0.864487526483
6,6,09-21-16-Wednesday,10,11-18-16-Friday,68,0.861461850696
6,66,09-21-16-Wednesday,10,01-23-17-Monday,134,0.855613481016
6,18,09-21-16-Wednesday,10,12-13-16-Tuesday,93,0.854954334086
6,54,09-21-16-Wednesday,10,12-01-16-Thursday,81,0.854830514602
6,21,09-21-16-Wednesday,10,12-12-16-Monday,92,0.853024118895
6,66,09-21-16-Wednesday,10,12-16-16-Friday,96,0.851623529767
6,6,09-22-16-Thursday,11,09-22-16-Thursday,11,1.0
6,66,09-22-16-Thursday,11,02-06-17-Monday,148,0.916569940579
6,43,09-22-16-Thursday,11,09-22-16-Thursday,11,0.886851836812
6,70,09-22-16-Thursday,11,10-26-16-Wednesday,45,0.877419744555
6,6,09-22-16-Thursday,11,12-21-16-Wednesday,101,0.87690418242
6,21,09-22-16-Thursday,11,09-23-16-Friday,12,0.870995957136
6,24,09-22-16-Thursday,11,11-21-16-Monday,71,0.868375473971
6,43,09-22-16-Thursday,11,10-31-16-Monday,50,0.867703036297
6,21,09-22-16-Thursday,11,12-01-16-Thursday,81,0.867218129862
6,66,09-22-16-Thursday,11,01-23-17-Monday,134,0.862394639482
6,66,09-22-16-Thursday,11,01-24-17-Tuesday,135,0.859254917472
6,6,09-23-16-Friday,12,09-23-16-Friday,12,1.0
6,6,09-23-16-Friday,12,09-30-16-Friday,19,0.917378168957
6,6,09-23-16-Friday,12,10-07-16-Friday,26,0.916101513939
6,6,09-23-16-Friday,12,11-04-16-Friday,54,0.899996213245
6,66,09-23-16-Friday,12,01-30-17-Monday,141,0.8879462925
6,6,09-23-16-Friday,12,12-02-16-Friday,82,0.887235209928
6,66,09-23-16-Friday,12,01-16-17-Monday,127,0.886951454213
6,6,09-23-16-Friday,12,10-19-16-Wednesday,38,0.885401799973
6,49,09-23-16-Friday,12,09-26-16-Monday,15,0.880445041291
6,6,09-23-16-Friday,12,11-30-16-Wednesday,80,0.879102089405
6,66,09-23-16-Friday,12,02-06-17-Monday,148,0.875589528619
6,6,09-24-16-Saturday,13,09-24-16-Saturday,13,1.0
6,68,09-24-16-Saturday,13,01-08-17-Sunday,119,0.999653678721
6,26,09-24-16-Saturday,13,10-23-16-Sunday,42,0.999646954562
6,54,09-24-16-Saturday,13,12-30-16-Friday,110,0.999617130897
6,34,09-24-16-Saturday,13,12-27-16-Tuesday,107,0.999610361042
6,22,09-24-16-Saturday,13,12-27-16-Tuesday,107,0.999610338157
6,9,09-24-16-Saturday,13,10-06-16-Thursday,25,0.999591782169
6,52,09-24-16-Saturday,13,10-08-16-Saturday,27,0.999588389759
6,7,09-24-16-Saturday,13,10-30-16-Sunday,49,0.999585957263
6,51,09-24-16-Saturday,13,01-06-17-Friday,117,0.999585268581
6,64,09-24-16-Saturday,13,11-25-16-Friday,75,0.999579949825
6,6,09-25-16-Sunday,14,09-25-16-Sunday,14,1.0
6,45,09-25-16-Sunday,14,01-28-17-Saturday,139,0.999657688395
6,34,09-25-16-Sunday,14,01-01-17-Sunday,112,0.99965699039
6,52,09-25-16-Sunday,14,12-04-16-Sunday,84,0.999620307905
6,23,09-25-16-Sunday,14,10-29-16-Saturday,48,0.99961798654
6,34,09-25-16-Sunday,14,10-30-16-Sunday,49,0.999616846793
6,54,09-25-16-Sunday,14,12-30-16-Friday,110,0.999612395263
6,14,09-25-16-Sunday,14,09-20-16-Tuesday,9,0.999612166633
6,9,09-25-16-Sunday,14,10-31-16-Monday,50,0.999608964325
6,9,09-25-16-Sunday,14,10-10-16-Monday,29,0.999605741993
6,45,09-25-16-Sunday,14,11-13-16-Sunday,63,0.999604868039
6,6,09-26-16-Monday,15,09-26-16-Monday,15,1.0
6,37,09-26-16-Monday,15,10-06-16-Thursday,25,0.825311912478
6,20,09-26-16-Monday,15,10-13-16-Thursday,32,0.78388336381
6,33,09-26-16-Monday,15,09-20-16-Tuesday,9,0.782590986027
6,45,09-26-16-Monday,15,01-18-17-Wednesday,129,0.781981120576
6,45,09-26-16-Monday,15,02-02-17-Thursday,144,0.775793417372
6,67,09-26-16-Monday,15,01-08-17-Sunday,119,0.768943093301
6,67,09-26-16-Monday,15,12-22-16-Thursday,102,0.759636846518
6,70,09-26-16-Monday,15,11-05-16-Saturday,55,0.759374835844
6,54,09-26-16-Monday,15,12-16-16-Friday,96,0.756339862998
6,67,09-26-16-Monday,15,01-11-17-Wednesday,122,0.749495073359
6,6,09-27-16-Tuesday,16,09-27-16-Tuesday,16,1.0
6,66,09-27-16-Tuesday,16,01-30-17-Monday,141,0.906934952182
6,66,09-27-16-Tuesday,16,01-23-17-Monday,134,0.890455359372
6,18,09-27-16-Tuesday,16,11-16-16-Wednesday,66,0.884369489855
6,54,09-27-16-Tuesday,16,01-24-17-Tuesday,135,0.883465882975
6,6,09-27-16-Tuesday,16,11-07-16-Monday,57,0.873197775256
6,39,09-27-16-Tuesday,16,11-14-16-Monday,64,0.873110660432
6,54,09-27-16-Tuesday,16,01-12-17-Thursday,123,0.869363763795
6,19,09-27-16-Tuesday,16,01-03-17-Tuesday,114,0.868850419867
6,43,09-27-16-Tuesday,16,01-20-17-Friday,131,0.865488238433
6,6,09-27-16-Tuesday,16,12-15-16-Thursday,95,0.865017473681
6,6,09-28-16-Wednesday,17,09-28-16-Wednesday,17,1.0
6,7,09-28-16-Wednesday,17,02-10-17-Friday,152,0.793882034556
6,45,09-28-16-Wednesday,17,11-28-16-Monday,78,0.786596521882
6,69,09-28-16-Wednesday,17,01-03-17-Tuesday,114,0.782684831602
6,37,09-28-16-Wednesday,17,10-13-16-Thursday,32,0.778745930312
6,23,09-28-16-Wednesday,17,09-22-16-Thursday,11,0.775476375144
6,54,09-28-16-Wednesday,17,01-12-17-Thursday,123,0.774116706382
6,34,09-28-16-Wednesday,17,01-17-17-Tuesday,128,0.770134645608
6,38,09-28-16-Wednesday,17,12-02-16-Friday,82,0.768090771212
6,42,09-28-16-Wednesday,17,10-03-16-Monday,22,0.765318554422
6,6,09-28-16-Wednesday,17,09-27-16-Tuesday,16,0.763569397384
6,6,09-29-16-Thursday,18,09-29-16-Thursday,18,1.0
6,66,09-29-16-Thursday,18,12-13-16-Tuesday,93,0.928342519032
6,6,09-29-16-Thursday,18,01-03-17-Tuesday,114,0.927313964838
6,61,09-29-16-Thursday,18,01-09-17-Monday,120,0.925487923339
6,49,09-29-16-Thursday,18,09-26-16-Monday,15,0.920202241423
6,66,09-29-16-Thursday,18,12-16-16-Friday,96,0.919163253505
6,46,09-29-16-Thursday,18,02-01-17-Wednesday,143,0.917029034926
6,66,09-29-16-Thursday,18,01-23-17-Monday,134,0.914361776221
6,43,09-29-16-Thursday,18,01-20-17-Friday,131,0.912356129811
6,46,09-29-16-Thursday,18,01-11-17-Wednesday,122,0.909829026119
6,24,09-29-16-Thursday,18,10-06-16-Thursday,25,0.908472718975
6,6,09-30-16-Friday,19,09-30-16-Friday,19,1.0
6,6,09-30-16-Friday,19,09-23-16-Friday,12,0.917378168957
6,66,09-30-16-Friday,19,01-16-17-Monday,127,0.911239493903
6,6,09-30-16-Friday,19,10-07-16-Friday,26,0.890827543413
6,6,09-30-16-Friday,19,10-06-16-Thursday,25,0.881571767246
6,66,09-30-16-Friday,19,02-06-17-Monday,148,0.876759637696
6,6,09-30-16-Friday,19,11-04-16-Friday,54,0.875805121909
6,49,09-30-16-Friday,19,09-26-16-Monday,15,0.875044577611
6,46,09-30-16-Friday,19,01-11-17-Wednesday,122,0.874028778229
6,66,09-30-16-Friday,19,01-30-17-Monday,141,0.873727531095
6,31,09-30-16-Friday,19,02-10-17-Friday,152,0.872514015457
6,6,10-01-16-Saturday,20,10-01-16-Saturday,20,1.0
6,4,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999624984992
6,42,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999589608816
6,12,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999583422747
6,13,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999582618623
6,34,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999574565947
6,43,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999560947131
6,26,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999560116136
6,21,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999558290031
6,27,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999556774725
6,40,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999552560922
6,6,10-02-16-Sunday,21,10-02-16-Sunday,21,1.0
6,4,10-02-16-Sunday,21,10-02-16-Sunday,21,0.999639897062
6,12,10-02-16-Sunday,21,09-28-16-Wednesday,17,0.999637720216
6,42,10-02-16-Sunday,21,11-26-16-Saturday,76,0.999630165228
6,68,10-02-16-Sunday,21,12-28-16-Wednesday,108,0.999626951516
6,37,10-02-16-Sunday,21,01-23-17-Monday,134,0.999625834135
6,34,10-02-16-Sunday,21,10-30-16-Sunday,49,0.999623161079
6,65,10-02-16-Sunday,21,02-03-17-Friday,145,0.999622573096
6,65,10-02-16-Sunday,21,02-01-17-Wednesday,143,0.999620246389
6,39,10-02-16-Sunday,21,01-01-17-Sunday,112,0.999614667988
6,45,10-02-16-Sunday,21,01-07-17-Saturday,118,0.999612058688
6,6,10-03-16-Monday,22,10-03-16-Monday,22,1.0
6,56,10-03-16-Monday,22,12-16-16-Friday,96,0.934261438497
6,54,10-03-16-Monday,22,12-01-16-Thursday,81,0.923309506867
6,38,10-03-16-Monday,22,12-09-16-Friday,89,0.919556062469
6,6,10-03-16-Monday,22,11-14-16-Monday,64,0.916153405596
6,6,10-03-16-Monday,22,11-16-16-Wednesday,66,0.909472625416
6,6,10-03-16-Monday,22,10-28-16-Friday,47,0.903892741071
6,54,10-03-16-Monday,22,11-03-16-Thursday,53,0.901618258187
6,54,10-03-16-Monday,22,12-05-16-Monday,85,0.899764879113
6,6,10-03-16-Monday,22,11-07-16-Monday,57,0.898009042661
6,6,10-03-16-Monday,22,11-04-16-Friday,54,0.897573886598
6,6,10-04-16-Tuesday,23,10-04-16-Tuesday,23,1.0
6,10,10-04-16-Tuesday,23,01-24-17-Tuesday,135,0.912159028927
6,61,10-04-16-Tuesday,23,12-23-16-Friday,103,0.910289378777
6,66,10-04-16-Tuesday,23,02-07-17-Tuesday,149,0.910024113564
6,61,10-04-16-Tuesday,23,12-07-16-Wednesday,87,0.905483470787
6,10,10-04-16-Tuesday,23,12-22-16-Thursday,102,0.904525712844
6,36,10-04-16-Tuesday,23,10-07-16-Friday,26,0.901576422821
6,5,10-04-16-Tuesday,23,01-23-17-Monday,134,0.901184149186
6,31,10-04-16-Tuesday,23,11-18-16-Friday,68,0.898721217264
6,5,10-04-16-Tuesday,23,11-15-16-Tuesday,65,0.895474057009
6,69,10-04-16-Tuesday,23,12-19-16-Monday,99,0.894759274697
6,6,10-05-16-Wednesday,24,10-05-16-Wednesday,24,1.0
6,18,10-05-16-Wednesday,24,02-13-17-Monday,155,0.914715139708
6,69,10-05-16-Wednesday,24,12-23-16-Friday,103,0.904274486545
6,13,10-05-16-Wednesday,24,09-20-16-Tuesday,9,0.860136446372
6,69,10-05-16-Wednesday,24,02-02-17-Thursday,144,0.849979440827
6,5,10-05-16-Wednesday,24,12-02-16-Friday,82,0.844778917519
6,49,10-05-16-Wednesday,24,10-19-16-Wednesday,38,0.841221435166
6,21,10-05-16-Wednesday,24,11-11-16-Friday,61,0.83732649362
6,5,10-05-16-Wednesday,24,02-03-17-Friday,145,0.830976538629
6,12,10-05-16-Wednesday,24,10-13-16-Thursday,32,0.829546466767
6,12,10-05-16-Wednesday,24,09-21-16-Wednesday,10,0.822685082566
6,6,10-06-16-Thursday,25,10-06-16-Thursday,25,1.0
6,49,10-06-16-Thursday,25,09-26-16-Monday,15,0.953827859584
6,46,10-06-16-Thursday,25,01-11-17-Wednesday,122,0.947441975627
6,66,10-06-16-Thursday,25,01-10-17-Tuesday,121,0.937515664172
6,66,10-06-16-Thursday,25,01-19-17-Thursday,130,0.936729704794
6,24,10-06-16-Thursday,25,10-06-16-Thursday,25,0.935386717694
6,31,10-06-16-Thursday,25,10-17-16-Monday,36,0.931828266938
6,24,10-06-16-Thursday,25,11-21-16-Monday,71,0.929865151873
6,66,10-06-16-Thursday,25,02-06-17-Monday,148,0.92268406652
6,6,10-06-16-Thursday,25,01-03-17-Tuesday,114,0.920662284709
6,46,10-06-16-Thursday,25,02-01-17-Wednesday,143,0.911738594911
6,6,10-07-16-Friday,26,10-07-16-Friday,26,1.0
6,6,10-07-16-Friday,26,09-23-16-Friday,12,0.916101513939
6,66,10-07-16-Friday,26,01-16-17-Monday,127,0.902987598802
6,6,10-07-16-Friday,26,09-30-16-Friday,19,0.890827543413
6,64,10-07-16-Friday,26,12-19-16-Monday,99,0.889844358953
6,66,10-07-16-Friday,26,01-18-17-Wednesday,129,0.887716496633
6,6,10-07-16-Friday,26,11-18-16-Friday,68,0.88699333664
6,10,10-07-16-Friday,26,11-01-16-Tuesday,51,0.877231754399
6,6,10-07-16-Friday,26,12-02-16-Friday,82,0.875575643223
6,6,10-07-16-Friday,26,11-04-16-Friday,54,0.875237034361
6,49,10-07-16-Friday,26,09-26-16-Monday,15,0.872618987302
6,6,10-08-16-Saturday,27,10-08-16-Saturday,27,1.0
6,15,10-08-16-Saturday,27,11-15-16-Tuesday,65,0.999642941559
6,34,10-08-16-Saturday,27,01-21-17-Saturday,132,0.999617076574
6,23,10-08-16-Saturday,27,01-21-17-Saturday,132,0.999612250864
6,23,10-08-16-Saturday,27,02-08-17-Wednesday,150,0.999609514284
6,37,10-08-16-Saturday,27,02-05-17-Sunday,147,0.999607015257
6,18,10-08-16-Saturday,27,12-25-16-Sunday,105,0.999606391897
6,68,10-08-16-Saturday,27,12-04-16-Sunday,84,0.999603893108
6,43,10-08-16-Saturday,27,01-28-17-Saturday,139,0.999601138258
6,10,10-08-16-Saturday,27,12-10-16-Saturday,90,0.999597796822
6,23,10-08-16-Saturday,27,12-20-16-Tuesday,100,0.999596887812
6,6,10-09-16-Sunday,28,10-09-16-Sunday,28,1.0
6,12,10-09-16-Sunday,28,09-25-16-Sunday,14,0.999647553987
6,26,10-09-16-Sunday,28,10-21-16-Friday,40,0.999644153735
6,9,10-09-16-Sunday,28,11-14-16-Monday,64,0.999643263667
6,23,10-09-16-Sunday,28,10-31-16-Monday,50,0.999642418326
6,23,10-09-16-Sunday,28,02-08-17-Wednesday,150,0.999622759588
6,54,10-09-16-Sunday,28,12-27-16-Tuesday,107,0.999620453192
6,43,10-09-16-Sunday,28,12-06-16-Tuesday,86,0.99961752836
6,61,10-09-16-Sunday,28,10-15-16-Saturday,34,0.999617433037
6,9,10-09-16-Sunday,28,11-25-16-Friday,75,0.999617178524
6,27,10-09-16-Sunday,28,09-29-16-Thursday,18,0.999617122172
6,6,10-10-16-Monday,29,10-10-16-Monday,29,1.0
6,23,10-10-16-Monday,29,10-02-16-Sunday,21,0.999638554777
6,22,10-10-16-Monday,29,02-05-17-Sunday,147,0.999632992199
6,22,10-10-16-Monday,29,02-12-17-Sunday,154,0.999629587628
6,66,10-10-16-Monday,29,01-08-17-Sunday,119,0.999624528257
6,37,10-10-16-Monday,29,11-13-16-Sunday,63,0.999616372013
6,23,10-10-16-Monday,29,02-09-17-Thursday,151,0.999610872304
6,52,10-10-16-Monday,29,12-04-16-Sunday,84,0.999609219411
6,6,10-10-16-Monday,29,12-25-16-Sunday,105,0.999608868263
6,37,10-10-16-Monday,29,10-23-16-Sunday,42,0.99960465821
6,65,10-10-16-Monday,29,02-01-17-Wednesday,143,0.999603881214
6,6,10-11-16-Tuesday,30,10-11-16-Tuesday,30,1.0
6,31,10-11-16-Tuesday,30,01-25-17-Wednesday,136,0.835971485716
6,54,10-11-16-Tuesday,30,11-30-16-Wednesday,80,0.833671599393
6,24,10-11-16-Tuesday,30,10-28-16-Friday,47,0.825934120379
6,46,10-11-16-Tuesday,30,10-19-16-Wednesday,38,0.824449794085
6,73,10-11-16-Tuesday,30,02-08-17-Wednesday,150,0.802106392072
6,11,10-11-16-Tuesday,30,09-27-16-Tuesday,16,0.800158426134
6,46,10-11-16-Tuesday,30,01-11-17-Wednesday,122,0.799718263242
6,22,10-11-16-Tuesday,30,12-13-16-Tuesday,93,0.797838525084
6,43,10-11-16-Tuesday,30,09-28-16-Wednesday,17,0.795924472457
6,68,10-11-16-Tuesday,30,12-01-16-Thursday,81,0.790976325726
6,6,10-12-16-Wednesday,31,10-12-16-Wednesday,31,1.0
6,49,10-12-16-Wednesday,31,09-26-16-Monday,15,0.921390522889
6,61,10-12-16-Wednesday,31,11-10-16-Thursday,60,0.921265599863
6,5,10-12-16-Wednesday,31,09-27-16-Tuesday,16,0.918996345499
6,66,10-12-16-Wednesday,31,01-30-17-Monday,141,0.91738097802
6,6,10-12-16-Wednesday,31,01-06-17-Friday,117,0.917292402262
6,24,10-12-16-Wednesday,31,10-05-16-Wednesday,24,0.916585068372
6,66,10-12-16-Wednesday,31,01-23-17-Monday,134,0.916137741599
6,61,10-12-16-Wednesday,31,10-31-16-Monday,50,0.915081306127
6,6,10-12-16-Wednesday,31,12-23-16-Friday,103,0.915071795581
6,61,10-12-16-Wednesday,31,11-07-16-Monday,57,0.914857055583
6,6,10-13-16-Thursday,32,10-13-16-Thursday,32,1.0
6,6,10-13-16-Thursday,32,01-03-17-Tuesday,114,0.909170606684
6,46,10-13-16-Thursday,32,01-24-17-Tuesday,135,0.897367912052
6,46,10-13-16-Thursday,32,10-20-16-Thursday,39,0.893105258104
6,66,10-13-16-Thursday,32,12-13-16-Tuesday,93,0.892554964089
6,69,10-13-16-Thursday,32,01-25-17-Wednesday,136,0.890957893804
6,46,10-13-16-Thursday,32,01-11-17-Wednesday,122,0.890203689938
6,49,10-13-16-Thursday,32,09-26-16-Monday,15,0.884324133366
6,31,10-13-16-Thursday,32,10-17-16-Monday,36,0.883628241698
6,24,10-13-16-Thursday,32,10-06-16-Thursday,25,0.882251179799
6,6,10-13-16-Thursday,32,01-06-17-Friday,117,0.880468548907
6,6,10-14-16-Friday,33,10-14-16-Friday,33,1.0
6,54,10-14-16-Friday,33,12-01-16-Thursday,81,0.896482824465
6,38,10-14-16-Friday,33,12-13-16-Tuesday,93,0.889447514623
6,18,10-14-16-Friday,33,01-25-17-Wednesday,136,0.880678770682
6,54,10-14-16-Friday,33,11-03-16-Thursday,53,0.87221510807
6,6,10-14-16-Friday,33,10-03-16-Monday,22,0.869861641542
6,6,10-14-16-Friday,33,11-04-16-Friday,54,0.868547036967
6,6,10-14-16-Friday,33,11-23-16-Wednesday,73,0.866376385339
6,6,10-14-16-Friday,33,12-02-16-Friday,82,0.866122739121
6,18,10-14-16-Friday,33,12-15-16-Thursday,95,0.865616459262
6,6,10-14-16-Friday,33,11-16-16-Wednesday,66,0.865195218232
6,6,10-15-16-Saturday,34,10-15-16-Saturday,34,1.0
6,34,10-15-16-Saturday,34,12-25-16-Sunday,105,0.999645902374
6,10,10-15-16-Saturday,34,12-18-16-Sunday,98,0.999616448783
6,52,10-15-16-Saturday,34,02-05-17-Sunday,147,0.999614381737
6,65,10-15-16-Saturday,34,01-23-17-Monday,134,0.999611470695
6,43,10-15-16-Saturday,34,02-04-17-Saturday,146,0.999611351674
6,54,10-15-16-Saturday,34,12-04-16-Sunday,84,0.999610970724
6,23,10-15-16-Saturday,34,11-10-16-Thursday,60,0.999610341609
6,12,10-15-16-Saturday,34,09-28-16-Wednesday,17,0.99960858897
6,6,10-15-16-Saturday,34,10-30-16-Sunday,49,0.999607669893
6,66,10-15-16-Saturday,34,01-07-17-Saturday,118,0.999605291953
6,6,10-16-16-Sunday,35,10-16-16-Sunday,35,1.0
6,25,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999620884886
6,45,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999607935553
6,13,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999606190992
6,26,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999598266206
6,12,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999590491149
6,9,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999586313183
6,43,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999573265118
6,52,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999551450357
6,54,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999549819323
