firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
41,41,09-20-16-Tuesday,9,09-20-16-Tuesday,9,1.0
41,70,09-20-16-Tuesday,9,11-09-16-Wednesday,59,0.924234492419
41,5,09-20-16-Tuesday,9,09-20-16-Tuesday,9,0.912035778592
41,21,09-20-16-Tuesday,9,10-11-16-Tuesday,30,0.905166033503
41,36,09-20-16-Tuesday,9,11-28-16-Monday,78,0.904399570691
41,5,09-20-16-Tuesday,9,11-15-16-Tuesday,65,0.899075592371
41,66,09-20-16-Tuesday,9,12-14-16-Wednesday,94,0.898242941738
41,44,09-20-16-Tuesday,9,10-11-16-Tuesday,30,0.897916370247
41,44,09-20-16-Tuesday,9,10-24-16-Monday,43,0.896373431733
41,46,09-20-16-Tuesday,9,09-29-16-Thursday,18,0.895549588373
41,44,09-20-16-Tuesday,9,10-13-16-Thursday,32,0.894776459132
41,41,09-21-16-Wednesday,10,09-21-16-Wednesday,10,1.0
41,21,09-21-16-Wednesday,10,12-13-16-Tuesday,93,0.899310157858
41,6,09-21-16-Wednesday,10,12-23-16-Friday,103,0.888252630488
41,21,09-21-16-Wednesday,10,12-08-16-Thursday,88,0.886366515848
41,6,09-21-16-Wednesday,10,01-06-17-Friday,117,0.882492293885
41,6,09-21-16-Wednesday,10,01-03-17-Tuesday,114,0.881813485427
41,6,09-21-16-Wednesday,10,12-21-16-Wednesday,101,0.876635758716
41,46,09-21-16-Wednesday,10,01-11-17-Wednesday,122,0.875164349522
41,46,09-21-16-Wednesday,10,10-20-16-Thursday,39,0.874873915093
41,24,09-21-16-Wednesday,10,10-05-16-Wednesday,24,0.873154628989
41,69,09-21-16-Wednesday,10,01-05-17-Thursday,116,0.867276628606
41,41,09-22-16-Thursday,11,09-22-16-Thursday,11,1.0
41,36,09-22-16-Thursday,11,11-28-16-Monday,78,0.904096142723
41,18,09-22-16-Thursday,11,01-20-17-Friday,131,0.902755148044
41,21,09-22-16-Thursday,11,10-11-16-Tuesday,30,0.900245436661
41,61,09-22-16-Thursday,11,12-21-16-Wednesday,101,0.893541787153
41,36,09-22-16-Thursday,11,10-11-16-Tuesday,30,0.891583400093
41,61,09-22-16-Thursday,11,12-08-16-Thursday,88,0.88863866472
41,68,09-22-16-Thursday,11,11-29-16-Tuesday,79,0.8874260943
41,61,09-22-16-Thursday,11,11-25-16-Friday,75,0.886293401641
41,46,09-22-16-Thursday,11,12-07-16-Wednesday,87,0.882375994397
41,69,09-22-16-Thursday,11,01-26-17-Thursday,137,0.881825501767
41,41,09-23-16-Friday,12,09-23-16-Friday,12,1.0
41,46,09-23-16-Friday,12,02-13-17-Monday,155,0.881392384408
41,5,09-23-16-Friday,12,12-15-16-Thursday,95,0.87032345918
41,61,09-23-16-Friday,12,11-04-16-Friday,54,0.867348403395
41,46,09-23-16-Friday,12,11-09-16-Wednesday,59,0.863553486851
41,69,09-23-16-Friday,12,01-27-17-Friday,138,0.862327324764
41,43,09-23-16-Friday,12,10-06-16-Thursday,25,0.859745057552
41,69,09-23-16-Friday,12,01-26-17-Thursday,137,0.833753713765
41,24,09-23-16-Friday,12,10-31-16-Monday,50,0.832996282374
41,24,09-23-16-Friday,12,12-02-16-Friday,82,0.83257786607
41,61,09-23-16-Friday,12,01-18-17-Wednesday,129,0.831788971434
41,41,09-24-16-Saturday,13,09-24-16-Saturday,13,1.0
41,64,09-24-16-Saturday,13,02-06-17-Monday,148,0.999595100524
41,24,09-24-16-Saturday,13,12-04-16-Sunday,84,0.999593700558
41,23,09-24-16-Saturday,13,12-13-16-Tuesday,93,0.999575202408
41,6,09-24-16-Saturday,13,11-26-16-Saturday,76,0.999563969444
41,15,09-24-16-Saturday,13,11-02-16-Wednesday,52,0.99956170658
41,68,09-24-16-Saturday,13,11-26-16-Saturday,76,0.999560217478
41,17,09-24-16-Saturday,13,10-11-16-Tuesday,30,0.999560082296
41,10,09-24-16-Saturday,13,12-30-16-Friday,110,0.999559463942
41,27,09-24-16-Saturday,13,09-25-16-Sunday,14,0.999551493718
41,34,09-24-16-Saturday,13,01-21-17-Saturday,132,0.999544922702
41,41,09-25-16-Sunday,14,09-25-16-Sunday,14,1.0
41,10,09-25-16-Sunday,14,11-05-16-Saturday,55,0.999626637341
41,23,09-25-16-Sunday,14,10-31-16-Monday,50,0.999617428258
41,39,09-25-16-Sunday,14,12-25-16-Sunday,105,0.999612109293
41,23,09-25-16-Sunday,14,12-08-16-Thursday,88,0.999600065768
41,9,09-25-16-Sunday,14,11-29-16-Tuesday,79,0.999599065013
41,45,09-25-16-Sunday,14,11-13-16-Sunday,63,0.999595756664
41,34,09-25-16-Sunday,14,12-10-16-Saturday,90,0.999595721329
41,65,09-25-16-Sunday,14,01-20-17-Friday,131,0.999593746036
41,27,09-25-16-Sunday,14,09-24-16-Saturday,13,0.999593602234
41,1,09-25-16-Sunday,14,11-26-16-Saturday,76,0.999592710573
41,41,09-26-16-Monday,15,09-26-16-Monday,15,1.0
41,18,09-26-16-Monday,15,09-22-16-Thursday,11,0.804510285325
41,37,09-26-16-Monday,15,02-07-17-Tuesday,149,0.786142624734
41,7,09-26-16-Monday,15,12-12-16-Monday,92,0.779133744785
41,61,09-26-16-Monday,15,01-10-17-Tuesday,121,0.764223655761
41,5,09-26-16-Monday,15,01-17-17-Tuesday,128,0.753450058362
41,63,09-26-16-Monday,15,09-24-16-Saturday,13,0.744157130776
41,34,09-26-16-Monday,15,02-09-17-Thursday,151,0.738677863302
41,8,09-26-16-Monday,15,02-06-17-Monday,148,0.731843221359
41,61,09-26-16-Monday,15,01-17-17-Tuesday,128,0.727392730682
41,31,09-26-16-Monday,15,11-29-16-Tuesday,79,0.725081396192
41,41,09-27-16-Tuesday,16,09-27-16-Tuesday,16,1.0
41,6,09-27-16-Tuesday,16,01-23-17-Monday,134,0.857097467151
41,69,09-27-16-Tuesday,16,02-06-17-Monday,148,0.830435259175
41,46,09-27-16-Tuesday,16,11-01-16-Tuesday,51,0.819913971849
41,36,09-27-16-Tuesday,16,11-23-16-Wednesday,73,0.810299781243
41,18,09-27-16-Tuesday,16,09-22-16-Thursday,11,0.804858928254
41,24,09-27-16-Tuesday,16,12-22-16-Thursday,102,0.794875223136
41,36,09-27-16-Tuesday,16,09-26-16-Monday,15,0.794593939529
41,23,09-27-16-Tuesday,16,12-21-16-Wednesday,101,0.792695932518
41,56,09-27-16-Tuesday,16,01-04-17-Wednesday,115,0.791431547382
41,52,09-27-16-Tuesday,16,10-12-16-Wednesday,31,0.789592720589
41,41,09-28-16-Wednesday,17,09-28-16-Wednesday,17,1.0
41,46,09-28-16-Wednesday,17,01-07-17-Saturday,118,0.795927410443
41,46,09-28-16-Wednesday,17,01-06-17-Friday,117,0.783635875694
41,4,09-28-16-Wednesday,17,11-10-16-Thursday,60,0.742001761486
41,13,09-28-16-Wednesday,17,02-03-17-Friday,145,0.735037188022
41,28,09-28-16-Wednesday,17,11-24-16-Thursday,74,0.703701822096
41,46,09-28-16-Wednesday,17,02-10-17-Friday,152,0.699422660931
41,13,09-28-16-Wednesday,17,11-04-16-Friday,54,0.692053672731
41,4,09-28-16-Wednesday,17,02-09-17-Thursday,151,0.685672845575
41,4,09-28-16-Wednesday,17,09-21-16-Wednesday,10,0.680999089119
41,28,09-28-16-Wednesday,17,01-31-17-Tuesday,142,0.673533225818
41,41,09-29-16-Thursday,18,09-29-16-Thursday,18,1.0
41,70,09-29-16-Thursday,18,11-09-16-Wednesday,59,0.90309465091
41,44,09-29-16-Thursday,18,09-30-16-Friday,19,0.902021715216
41,61,09-29-16-Thursday,18,12-23-16-Friday,103,0.895643100507
41,24,09-29-16-Thursday,18,12-02-16-Friday,82,0.884741745291
41,41,09-29-16-Thursday,18,09-20-16-Tuesday,9,0.882382208103
41,44,09-29-16-Thursday,18,10-13-16-Thursday,32,0.87768488587
41,26,09-29-16-Thursday,18,09-29-16-Thursday,18,0.877015879349
41,66,09-29-16-Thursday,18,12-14-16-Wednesday,94,0.87632879325
41,4,09-29-16-Thursday,18,01-04-17-Wednesday,115,0.875254392197
41,44,09-29-16-Thursday,18,11-15-16-Tuesday,65,0.8748369217
41,41,09-30-16-Friday,19,09-30-16-Friday,19,1.0
41,69,09-30-16-Friday,19,01-19-17-Thursday,130,0.914469036368
41,69,09-30-16-Friday,19,01-17-17-Tuesday,128,0.906993704566
41,24,09-30-16-Friday,19,12-02-16-Friday,82,0.901990705356
41,5,09-30-16-Friday,19,12-15-16-Thursday,95,0.897915272894
41,69,09-30-16-Friday,19,01-26-17-Thursday,137,0.897822067641
41,46,09-30-16-Friday,19,11-09-16-Wednesday,59,0.895773217952
41,61,09-30-16-Friday,19,11-04-16-Friday,54,0.894443100456
41,10,09-30-16-Friday,19,01-24-17-Tuesday,135,0.887831554984
41,21,09-30-16-Friday,19,12-06-16-Tuesday,86,0.885225799385
41,10,09-30-16-Friday,19,12-13-16-Tuesday,93,0.88475329382
41,41,10-01-16-Saturday,20,10-01-16-Saturday,20,1.0
41,11,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999467484296
41,34,10-01-16-Saturday,20,10-01-16-Saturday,20,0.9994553403
41,21,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999431843167
41,37,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999429516745
41,40,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999406312817
41,52,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999399131856
41,10,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999394136408
41,4,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999391843647
41,14,10-01-16-Saturday,20,10-01-16-Saturday,20,0.99939042618
41,12,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999388914814
41,41,10-02-16-Sunday,21,10-02-16-Sunday,21,1.0
41,64,10-02-16-Sunday,21,10-08-16-Saturday,27,0.999371190749
41,31,10-02-16-Sunday,21,10-15-16-Saturday,34,0.999352455823
41,21,10-02-16-Sunday,21,09-28-16-Wednesday,17,0.999334008632
41,12,10-02-16-Sunday,21,09-29-16-Thursday,18,0.999332358
41,10,10-02-16-Sunday,21,12-10-16-Saturday,90,0.999332085662
41,15,10-02-16-Sunday,21,10-02-16-Sunday,21,0.999320267406
41,65,10-02-16-Sunday,21,12-23-16-Friday,103,0.99931993038
41,51,10-02-16-Sunday,21,01-12-17-Thursday,123,0.999318739071
41,66,10-02-16-Sunday,21,01-07-17-Saturday,118,0.99930826104
41,25,10-02-16-Sunday,21,10-10-16-Monday,29,0.999306456813
41,41,10-03-16-Monday,22,10-03-16-Monday,22,1.0
41,45,10-03-16-Monday,22,01-08-17-Sunday,119,0.999554639536
41,42,10-03-16-Monday,22,10-15-16-Saturday,34,0.999542034333
41,12,10-03-16-Monday,22,09-25-16-Sunday,14,0.999522245912
41,13,10-03-16-Monday,22,10-15-16-Saturday,34,0.999508345365
41,22,10-03-16-Monday,22,12-03-16-Saturday,83,0.999507366627
41,68,10-03-16-Monday,22,01-08-17-Sunday,119,0.999503965166
41,13,10-03-16-Monday,22,10-30-16-Sunday,49,0.999496899764
41,23,10-03-16-Monday,22,02-08-17-Wednesday,150,0.999496790906
41,51,10-03-16-Monday,22,10-10-16-Monday,29,0.999495473617
41,65,10-03-16-Monday,22,12-23-16-Friday,103,0.999490805968
41,41,10-04-16-Tuesday,23,10-04-16-Tuesday,23,1.0
41,23,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999438412204
41,21,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.997908594623
41,39,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.997827020005
41,57,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.997824533183
41,37,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.997706108538
41,27,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.997704936489
41,14,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.997650149749
41,15,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.997646188661
41,17,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.997562404163
41,64,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.996743183839
41,1,10-05-16-Wednesday,24,09-13-16-Tuesday,2,1.0
41,1,10-05-16-Wednesday,24,09-14-16-Wednesday,3,1.0
41,1,10-05-16-Wednesday,24,09-15-16-Thursday,4,1.0
41,1,10-05-16-Wednesday,24,09-16-16-Friday,5,1.0
41,1,10-05-16-Wednesday,24,09-17-16-Saturday,6,1.0
41,1,10-05-16-Wednesday,24,09-18-16-Sunday,7,1.0
41,1,10-05-16-Wednesday,24,09-19-16-Monday,8,1.0
41,1,10-05-16-Wednesday,24,09-20-16-Tuesday,9,1.0
41,1,10-05-16-Wednesday,24,09-21-16-Wednesday,10,1.0
41,1,10-05-16-Wednesday,24,09-22-16-Thursday,11,1.0
41,1,10-05-16-Wednesday,24,09-24-16-Saturday,13,1.0
41,1,10-06-16-Thursday,25,09-13-16-Tuesday,2,1.0
41,1,10-06-16-Thursday,25,09-14-16-Wednesday,3,1.0
41,1,10-06-16-Thursday,25,09-15-16-Thursday,4,1.0
41,1,10-06-16-Thursday,25,09-16-16-Friday,5,1.0
41,1,10-06-16-Thursday,25,09-17-16-Saturday,6,1.0
41,1,10-06-16-Thursday,25,09-18-16-Sunday,7,1.0
41,1,10-06-16-Thursday,25,09-19-16-Monday,8,1.0
41,1,10-06-16-Thursday,25,09-20-16-Tuesday,9,1.0
41,1,10-06-16-Thursday,25,09-21-16-Wednesday,10,1.0
41,1,10-06-16-Thursday,25,09-22-16-Thursday,11,1.0
41,1,10-06-16-Thursday,25,09-24-16-Saturday,13,1.0
41,1,10-07-16-Friday,26,09-13-16-Tuesday,2,1.0
41,1,10-07-16-Friday,26,09-14-16-Wednesday,3,1.0
41,1,10-07-16-Friday,26,09-15-16-Thursday,4,1.0
41,1,10-07-16-Friday,26,09-16-16-Friday,5,1.0
41,1,10-07-16-Friday,26,09-17-16-Saturday,6,1.0
41,1,10-07-16-Friday,26,09-18-16-Sunday,7,1.0
41,1,10-07-16-Friday,26,09-19-16-Monday,8,1.0
41,1,10-07-16-Friday,26,09-20-16-Tuesday,9,1.0
41,1,10-07-16-Friday,26,09-21-16-Wednesday,10,1.0
41,1,10-07-16-Friday,26,09-22-16-Thursday,11,1.0
41,1,10-07-16-Friday,26,09-24-16-Saturday,13,1.0
41,1,10-08-16-Saturday,27,09-13-16-Tuesday,2,1.0
41,1,10-08-16-Saturday,27,09-14-16-Wednesday,3,1.0
41,1,10-08-16-Saturday,27,09-15-16-Thursday,4,1.0
41,1,10-08-16-Saturday,27,09-16-16-Friday,5,1.0
41,1,10-08-16-Saturday,27,09-17-16-Saturday,6,1.0
41,1,10-08-16-Saturday,27,09-18-16-Sunday,7,1.0
41,1,10-08-16-Saturday,27,09-19-16-Monday,8,1.0
41,1,10-08-16-Saturday,27,09-20-16-Tuesday,9,1.0
41,1,10-08-16-Saturday,27,09-21-16-Wednesday,10,1.0
41,1,10-08-16-Saturday,27,09-22-16-Thursday,11,1.0
41,1,10-08-16-Saturday,27,09-24-16-Saturday,13,1.0
41,1,10-09-16-Sunday,28,09-13-16-Tuesday,2,1.0
41,1,10-09-16-Sunday,28,09-14-16-Wednesday,3,1.0
41,1,10-09-16-Sunday,28,09-15-16-Thursday,4,1.0
41,1,10-09-16-Sunday,28,09-16-16-Friday,5,1.0
41,1,10-09-16-Sunday,28,09-17-16-Saturday,6,1.0
41,1,10-09-16-Sunday,28,09-18-16-Sunday,7,1.0
41,1,10-09-16-Sunday,28,09-19-16-Monday,8,1.0
41,1,10-09-16-Sunday,28,09-20-16-Tuesday,9,1.0
41,1,10-09-16-Sunday,28,09-21-16-Wednesday,10,1.0
41,1,10-09-16-Sunday,28,09-22-16-Thursday,11,1.0
41,1,10-09-16-Sunday,28,09-24-16-Saturday,13,1.0
41,1,10-10-16-Monday,29,09-13-16-Tuesday,2,1.0
41,1,10-10-16-Monday,29,09-14-16-Wednesday,3,1.0
41,1,10-10-16-Monday,29,09-15-16-Thursday,4,1.0
41,1,10-10-16-Monday,29,09-16-16-Friday,5,1.0
41,1,10-10-16-Monday,29,09-17-16-Saturday,6,1.0
41,1,10-10-16-Monday,29,09-18-16-Sunday,7,1.0
41,1,10-10-16-Monday,29,09-19-16-Monday,8,1.0
41,1,10-10-16-Monday,29,09-20-16-Tuesday,9,1.0
41,1,10-10-16-Monday,29,09-21-16-Wednesday,10,1.0
41,1,10-10-16-Monday,29,09-22-16-Thursday,11,1.0
41,1,10-10-16-Monday,29,09-24-16-Saturday,13,1.0
41,1,10-11-16-Tuesday,30,09-13-16-Tuesday,2,1.0
41,1,10-11-16-Tuesday,30,09-14-16-Wednesday,3,1.0
41,1,10-11-16-Tuesday,30,09-15-16-Thursday,4,1.0
41,1,10-11-16-Tuesday,30,09-16-16-Friday,5,1.0
41,1,10-11-16-Tuesday,30,09-17-16-Saturday,6,1.0
41,1,10-11-16-Tuesday,30,09-18-16-Sunday,7,1.0
41,1,10-11-16-Tuesday,30,09-19-16-Monday,8,1.0
41,1,10-11-16-Tuesday,30,09-20-16-Tuesday,9,1.0
41,1,10-11-16-Tuesday,30,09-21-16-Wednesday,10,1.0
41,1,10-11-16-Tuesday,30,09-22-16-Thursday,11,1.0
41,1,10-11-16-Tuesday,30,09-24-16-Saturday,13,1.0
41,1,10-12-16-Wednesday,31,09-13-16-Tuesday,2,1.0
41,1,10-12-16-Wednesday,31,09-14-16-Wednesday,3,1.0
41,1,10-12-16-Wednesday,31,09-15-16-Thursday,4,1.0
41,1,10-12-16-Wednesday,31,09-16-16-Friday,5,1.0
41,1,10-12-16-Wednesday,31,09-17-16-Saturday,6,1.0
41,1,10-12-16-Wednesday,31,09-18-16-Sunday,7,1.0
41,1,10-12-16-Wednesday,31,09-19-16-Monday,8,1.0
41,1,10-12-16-Wednesday,31,09-20-16-Tuesday,9,1.0
41,1,10-12-16-Wednesday,31,09-21-16-Wednesday,10,1.0
41,1,10-12-16-Wednesday,31,09-22-16-Thursday,11,1.0
41,1,10-12-16-Wednesday,31,09-24-16-Saturday,13,1.0
41,1,10-13-16-Thursday,32,09-13-16-Tuesday,2,1.0
41,1,10-13-16-Thursday,32,09-14-16-Wednesday,3,1.0
41,1,10-13-16-Thursday,32,09-15-16-Thursday,4,1.0
41,1,10-13-16-Thursday,32,09-16-16-Friday,5,1.0
41,1,10-13-16-Thursday,32,09-17-16-Saturday,6,1.0
41,1,10-13-16-Thursday,32,09-18-16-Sunday,7,1.0
41,1,10-13-16-Thursday,32,09-19-16-Monday,8,1.0
41,1,10-13-16-Thursday,32,09-20-16-Tuesday,9,1.0
41,1,10-13-16-Thursday,32,09-21-16-Wednesday,10,1.0
41,1,10-13-16-Thursday,32,09-22-16-Thursday,11,1.0
41,1,10-13-16-Thursday,32,09-24-16-Saturday,13,1.0
41,1,10-14-16-Friday,33,09-13-16-Tuesday,2,1.0
41,1,10-14-16-Friday,33,09-14-16-Wednesday,3,1.0
41,1,10-14-16-Friday,33,09-15-16-Thursday,4,1.0
41,1,10-14-16-Friday,33,09-16-16-Friday,5,1.0
41,1,10-14-16-Friday,33,09-17-16-Saturday,6,1.0
41,1,10-14-16-Friday,33,09-18-16-Sunday,7,1.0
41,1,10-14-16-Friday,33,09-19-16-Monday,8,1.0
41,1,10-14-16-Friday,33,09-20-16-Tuesday,9,1.0
41,1,10-14-16-Friday,33,09-21-16-Wednesday,10,1.0
41,1,10-14-16-Friday,33,09-22-16-Thursday,11,1.0
41,1,10-14-16-Friday,33,09-24-16-Saturday,13,1.0
41,1,10-15-16-Saturday,34,09-13-16-Tuesday,2,1.0
41,1,10-15-16-Saturday,34,09-14-16-Wednesday,3,1.0
41,1,10-15-16-Saturday,34,09-15-16-Thursday,4,1.0
41,1,10-15-16-Saturday,34,09-16-16-Friday,5,1.0
41,1,10-15-16-Saturday,34,09-17-16-Saturday,6,1.0
41,1,10-15-16-Saturday,34,09-18-16-Sunday,7,1.0
41,1,10-15-16-Saturday,34,09-19-16-Monday,8,1.0
41,1,10-15-16-Saturday,34,09-20-16-Tuesday,9,1.0
41,1,10-15-16-Saturday,34,09-21-16-Wednesday,10,1.0
41,1,10-15-16-Saturday,34,09-22-16-Thursday,11,1.0
41,1,10-15-16-Saturday,34,09-24-16-Saturday,13,1.0
41,1,10-16-16-Sunday,35,09-13-16-Tuesday,2,1.0
41,1,10-16-16-Sunday,35,09-14-16-Wednesday,3,1.0
41,1,10-16-16-Sunday,35,09-15-16-Thursday,4,1.0
41,1,10-16-16-Sunday,35,09-16-16-Friday,5,1.0
41,1,10-16-16-Sunday,35,09-17-16-Saturday,6,1.0
41,1,10-16-16-Sunday,35,09-18-16-Sunday,7,1.0
41,1,10-16-16-Sunday,35,09-19-16-Monday,8,1.0
41,1,10-16-16-Sunday,35,09-20-16-Tuesday,9,1.0
41,1,10-16-16-Sunday,35,09-21-16-Wednesday,10,1.0
41,1,10-16-16-Sunday,35,09-22-16-Thursday,11,1.0
41,1,10-16-16-Sunday,35,09-24-16-Saturday,13,1.0
41,1,10-17-16-Monday,36,09-13-16-Tuesday,2,1.0
41,1,10-17-16-Monday,36,09-14-16-Wednesday,3,1.0
41,1,10-17-16-Monday,36,09-15-16-Thursday,4,1.0
41,1,10-17-16-Monday,36,09-16-16-Friday,5,1.0
41,1,10-17-16-Monday,36,09-17-16-Saturday,6,1.0
41,1,10-17-16-Monday,36,09-18-16-Sunday,7,1.0
41,1,10-17-16-Monday,36,09-19-16-Monday,8,1.0
41,1,10-17-16-Monday,36,09-20-16-Tuesday,9,1.0
