firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
14,1,09-18-16-Sunday,7,09-15-16-Thursday,4,1.0
14,1,09-18-16-Sunday,7,09-16-16-Friday,5,1.0
14,1,09-18-16-Sunday,7,09-17-16-Saturday,6,1.0
14,1,09-18-16-Sunday,7,09-18-16-Sunday,7,1.0
14,1,09-18-16-Sunday,7,09-19-16-Monday,8,1.0
14,1,09-18-16-Sunday,7,09-20-16-Tuesday,9,1.0
14,1,09-18-16-Sunday,7,09-21-16-Wednesday,10,1.0
14,1,09-18-16-Sunday,7,09-22-16-Thursday,11,1.0
14,1,09-18-16-Sunday,7,09-24-16-Saturday,13,1.0
14,14,09-19-16-Monday,8,09-19-16-Monday,8,1.0
14,15,09-19-16-Monday,8,09-19-16-Monday,8,0.999643912857
14,20,09-19-16-Monday,8,09-19-16-Monday,8,0.999611387125
14,27,09-19-16-Monday,8,09-19-16-Monday,8,0.999556856856
14,4,09-19-16-Monday,8,09-19-16-Monday,8,0.999477839191
14,26,09-19-16-Monday,8,09-19-16-Monday,8,0.999416017179
14,30,09-19-16-Monday,8,09-19-16-Monday,8,0.999415422029
14,43,09-19-16-Monday,8,09-19-16-Monday,8,0.999315016747
14,36,09-19-16-Monday,8,09-19-16-Monday,8,0.999197816146
14,9,09-19-16-Monday,8,09-19-16-Monday,8,0.999055340294
14,11,09-19-16-Monday,8,09-19-16-Monday,8,0.998807725624
14,14,09-20-16-Tuesday,9,09-20-16-Tuesday,9,1.0
14,68,09-20-16-Tuesday,9,11-26-16-Saturday,76,0.999654061488
14,9,09-20-16-Tuesday,9,10-10-16-Monday,29,0.999651366548
14,19,09-20-16-Tuesday,9,12-03-16-Saturday,83,0.999645620152
14,34,09-20-16-Tuesday,9,01-21-17-Saturday,132,0.99964060182
14,44,09-20-16-Tuesday,9,12-27-16-Tuesday,107,0.999639961626
14,14,09-20-16-Tuesday,9,09-21-16-Wednesday,10,0.999639608825
14,22,09-20-16-Tuesday,9,01-14-17-Saturday,125,0.999633659442
14,34,09-20-16-Tuesday,9,12-27-16-Tuesday,107,0.999633319354
14,15,09-20-16-Tuesday,9,11-29-16-Tuesday,79,0.999632545495
14,68,09-20-16-Tuesday,9,12-04-16-Sunday,84,0.999632099457
14,14,09-21-16-Wednesday,10,09-21-16-Wednesday,10,1.0
14,68,09-21-16-Wednesday,10,12-04-16-Sunday,84,0.999695464051
14,10,09-21-16-Wednesday,10,12-25-16-Sunday,105,0.999679368671
14,52,09-21-16-Wednesday,10,02-05-17-Sunday,147,0.9996653152
14,68,09-21-16-Wednesday,10,12-28-16-Wednesday,108,0.999662525419
14,65,09-21-16-Wednesday,10,02-02-17-Thursday,144,0.999661813483
14,22,09-21-16-Wednesday,10,11-17-16-Thursday,67,0.999656055316
14,17,09-21-16-Wednesday,10,10-12-16-Wednesday,31,0.999654685898
14,23,09-21-16-Wednesday,10,12-29-16-Thursday,109,0.999648467856
14,9,09-21-16-Wednesday,10,09-30-16-Friday,19,0.999646886436
14,11,09-21-16-Wednesday,10,12-11-16-Sunday,91,0.999646418048
14,14,09-22-16-Thursday,11,09-22-16-Thursday,11,1.0
14,13,09-22-16-Thursday,11,11-18-16-Friday,68,0.99763173722
14,26,09-22-16-Thursday,11,10-02-16-Sunday,21,0.997099561982
14,19,09-22-16-Thursday,11,01-08-17-Sunday,119,0.996779630684
14,64,09-22-16-Thursday,11,10-08-16-Saturday,27,0.996675643737
14,7,09-22-16-Thursday,11,01-01-17-Sunday,112,0.996651012975
14,16,09-22-16-Thursday,11,12-11-16-Sunday,91,0.996642839068
14,37,09-22-16-Thursday,11,12-03-16-Saturday,83,0.996611333327
14,51,09-22-16-Thursday,11,01-12-17-Thursday,123,0.996599863436
14,23,09-22-16-Thursday,11,12-31-16-Saturday,111,0.99659640514
14,46,09-22-16-Thursday,11,12-03-16-Saturday,83,0.996565186007
14,14,09-23-16-Friday,12,09-23-16-Friday,12,1.0
14,44,09-23-16-Friday,12,12-30-16-Friday,110,0.999656280585
14,10,09-23-16-Friday,12,12-18-16-Sunday,98,0.999624091488
14,51,09-23-16-Friday,12,01-06-17-Friday,117,0.999614760425
14,23,09-23-16-Friday,12,12-25-16-Sunday,105,0.999611452663
14,17,09-23-16-Friday,12,10-12-16-Wednesday,31,0.999605424876
14,18,09-23-16-Friday,12,09-25-16-Sunday,14,0.999596850637
14,45,09-23-16-Friday,12,12-25-16-Sunday,105,0.999593870228
14,22,09-23-16-Friday,12,01-01-17-Sunday,112,0.999589502501
14,52,09-23-16-Friday,12,10-08-16-Saturday,27,0.999589337362
14,23,09-23-16-Friday,12,12-20-16-Tuesday,100,0.999588725458
14,14,09-24-16-Saturday,13,09-24-16-Saturday,13,1.0
14,52,09-24-16-Saturday,13,10-23-16-Sunday,42,0.999603627791
14,11,09-24-16-Saturday,13,12-11-16-Sunday,91,0.999589922512
14,10,09-24-16-Saturday,13,12-10-16-Saturday,90,0.999586214274
14,54,09-24-16-Saturday,13,12-25-16-Sunday,105,0.999585441842
14,27,09-24-16-Saturday,13,09-24-16-Saturday,13,0.999579368955
14,65,09-24-16-Saturday,13,02-04-17-Saturday,146,0.999571992759
14,68,09-24-16-Saturday,13,11-26-16-Saturday,76,0.999569074194
14,10,09-24-16-Saturday,13,12-18-16-Sunday,98,0.999568552735
14,15,09-24-16-Saturday,13,10-02-16-Sunday,21,0.999566218745
14,66,09-24-16-Saturday,13,12-25-16-Sunday,105,0.999561188043
14,14,09-25-16-Sunday,14,09-25-16-Sunday,14,1.0
14,44,09-25-16-Sunday,14,12-25-16-Sunday,105,0.999667388709
14,64,09-25-16-Sunday,14,12-03-16-Saturday,83,0.999659311534
14,45,09-25-16-Sunday,14,11-13-16-Sunday,63,0.999646731728
14,26,09-25-16-Sunday,14,10-06-16-Thursday,25,0.999638736828
14,64,09-25-16-Sunday,14,12-09-16-Friday,89,0.999635034717
14,43,09-25-16-Sunday,14,02-04-17-Saturday,146,0.999634144487
14,65,09-25-16-Sunday,14,01-24-17-Tuesday,135,0.999629674444
14,10,09-25-16-Sunday,14,12-25-16-Sunday,105,0.99962953115
14,66,09-25-16-Sunday,14,12-10-16-Saturday,90,0.999627218512
14,6,09-25-16-Sunday,14,10-30-16-Sunday,49,0.999624054158
14,14,09-26-16-Monday,15,09-26-16-Monday,15,1.0
14,22,09-26-16-Monday,15,09-26-16-Monday,15,0.999588921194
14,23,09-26-16-Monday,15,09-26-16-Monday,15,0.999569199529
14,9,09-26-16-Monday,15,09-26-16-Monday,15,0.999503649836
14,27,09-26-16-Monday,15,09-26-16-Monday,15,0.999466683025
14,52,09-26-16-Monday,15,09-26-16-Monday,15,0.999398634555
14,39,09-26-16-Monday,15,09-26-16-Monday,15,0.998802681586
14,52,09-26-16-Monday,15,09-22-16-Thursday,11,0.994999345085
14,43,09-26-16-Monday,15,01-21-17-Saturday,132,0.994930060002
14,37,09-26-16-Monday,15,01-13-17-Friday,124,0.994905595445
14,65,09-26-16-Monday,15,01-12-17-Thursday,123,0.994888671471
14,14,09-27-16-Tuesday,16,09-27-16-Tuesday,16,1.0
14,10,09-27-16-Tuesday,16,02-12-17-Sunday,154,0.999661828834
14,51,09-27-16-Tuesday,16,01-06-17-Friday,117,0.999661595353
14,44,09-27-16-Tuesday,16,12-04-16-Sunday,84,0.999643621084
14,13,09-27-16-Tuesday,16,10-02-16-Sunday,21,0.999639832452
14,51,09-27-16-Tuesday,16,01-03-17-Tuesday,114,0.999636475043
14,52,09-27-16-Tuesday,16,09-25-16-Sunday,14,0.999634337837
14,56,09-27-16-Tuesday,16,10-21-16-Friday,40,0.999629861487
14,27,09-27-16-Tuesday,16,09-25-16-Sunday,14,0.999629121009
14,44,09-27-16-Tuesday,16,11-13-16-Sunday,63,0.999622969336
14,15,09-27-16-Tuesday,16,11-02-16-Wednesday,52,0.999615421288
14,14,09-28-16-Wednesday,17,09-28-16-Wednesday,17,1.0
14,22,09-28-16-Wednesday,17,02-05-17-Sunday,147,0.999623432853
14,44,09-28-16-Wednesday,17,12-04-16-Sunday,84,0.999623178966
14,65,09-28-16-Wednesday,17,02-10-17-Friday,152,0.999616619016
14,9,09-28-16-Wednesday,17,09-24-16-Saturday,13,0.999615649237
14,12,09-28-16-Wednesday,17,09-27-16-Tuesday,16,0.999613425374
14,45,09-28-16-Wednesday,17,10-09-16-Sunday,28,0.999612925858
14,10,09-28-16-Wednesday,17,12-10-16-Saturday,90,0.999612710951
14,44,09-28-16-Wednesday,17,10-23-16-Sunday,42,0.999612482481
14,52,09-28-16-Wednesday,17,12-04-16-Sunday,84,0.99960702339
14,64,09-28-16-Wednesday,17,01-26-17-Thursday,137,0.999600331505
14,14,09-29-16-Thursday,18,09-29-16-Thursday,18,1.0
14,10,09-29-16-Thursday,18,12-18-16-Sunday,98,0.999591916456
14,26,09-29-16-Thursday,18,10-08-16-Saturday,27,0.99959097087
14,14,09-29-16-Thursday,18,09-21-16-Wednesday,10,0.999588710953
14,68,09-29-16-Thursday,18,12-04-16-Sunday,84,0.99958229157
14,15,09-29-16-Thursday,18,12-05-16-Monday,85,0.999578736462
14,14,09-29-16-Thursday,18,09-20-16-Tuesday,9,0.999568110488
14,11,09-29-16-Thursday,18,12-11-16-Sunday,91,0.999567369022
14,10,09-29-16-Thursday,18,12-25-16-Sunday,105,0.999566514143
14,46,09-29-16-Thursday,18,11-05-16-Saturday,55,0.999565366777
14,66,09-29-16-Thursday,18,01-08-17-Sunday,119,0.999564056188
14,14,09-30-16-Friday,19,09-30-16-Friday,19,1.0
14,31,09-30-16-Friday,19,11-01-16-Tuesday,51,0.936674095786
14,34,09-30-16-Friday,19,09-23-16-Friday,12,0.885854309189
14,15,09-30-16-Friday,19,10-19-16-Wednesday,38,0.873312164639
14,45,09-30-16-Friday,19,12-06-16-Tuesday,86,0.872307871985
14,25,09-30-16-Friday,19,10-07-16-Friday,26,0.863283101114
14,56,09-30-16-Friday,19,12-10-16-Saturday,90,0.859238954051
14,8,09-30-16-Friday,19,09-23-16-Friday,12,0.857878888945
14,36,09-30-16-Friday,19,10-08-16-Saturday,27,0.857778315458
14,8,09-30-16-Friday,19,09-24-16-Saturday,13,0.857346433245
14,31,09-30-16-Friday,19,10-16-16-Sunday,35,0.856409100495
14,14,10-01-16-Saturday,20,10-01-16-Saturday,20,1.0
14,11,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999561773576
14,43,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999501692942
14,34,10-01-16-Saturday,20,10-01-16-Saturday,20,0.99949540546
14,13,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999494526016
14,42,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999488817944
14,40,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999485663061
14,4,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999457187914
14,21,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999452886405
14,31,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999452811376
14,37,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999448833134
14,14,10-02-16-Sunday,21,10-02-16-Sunday,21,1.0
14,6,10-02-16-Sunday,21,12-17-16-Saturday,97,0.999640975269
14,52,10-02-16-Sunday,21,12-04-16-Sunday,84,0.999624183934
14,68,10-02-16-Sunday,21,12-04-16-Sunday,84,0.999619262134
14,22,10-02-16-Sunday,21,01-21-17-Saturday,132,0.999612998328
14,10,10-02-16-Sunday,21,11-05-16-Saturday,55,0.999611306023
14,65,10-02-16-Sunday,21,01-24-17-Tuesday,135,0.999599947359
14,10,10-02-16-Sunday,21,12-30-16-Friday,110,0.999599022984
14,34,10-02-16-Sunday,21,01-07-17-Saturday,118,0.999597936144
14,65,10-02-16-Sunday,21,01-12-17-Thursday,123,0.999597499564
14,7,10-02-16-Sunday,21,01-15-17-Sunday,126,0.99959521707
14,14,10-03-16-Monday,22,10-03-16-Monday,22,1.0
14,34,10-03-16-Monday,22,12-11-16-Sunday,91,0.999643657221
14,6,10-03-16-Monday,22,02-04-17-Saturday,146,0.99963815134
14,66,10-03-16-Monday,22,01-07-17-Saturday,118,0.999637216356
14,51,10-03-16-Monday,22,01-06-17-Friday,117,0.999634571962
14,37,10-03-16-Monday,22,10-15-16-Saturday,34,0.99962941795
14,15,10-03-16-Monday,22,11-10-16-Thursday,60,0.999627804331
14,68,10-03-16-Monday,22,12-28-16-Wednesday,108,0.999627649842
14,21,10-03-16-Monday,22,09-28-16-Wednesday,17,0.999625648601
14,13,10-03-16-Monday,22,10-02-16-Sunday,21,0.999625092981
14,31,10-03-16-Monday,22,12-03-16-Saturday,83,0.999621642551
14,14,10-04-16-Tuesday,23,10-04-16-Tuesday,23,1.0
14,27,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999661981522
14,15,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999610851109
14,21,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999595869369
14,17,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999582030529
14,37,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999570338009
14,57,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999448205338
14,64,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.99944290787
14,39,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999381226968
14,52,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999311052678
14,19,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999298423786
14,1,10-05-16-Wednesday,24,09-13-16-Tuesday,2,1.0
14,1,10-05-16-Wednesday,24,09-14-16-Wednesday,3,1.0
14,1,10-05-16-Wednesday,24,09-15-16-Thursday,4,1.0
14,1,10-05-16-Wednesday,24,09-16-16-Friday,5,1.0
14,1,10-05-16-Wednesday,24,09-17-16-Saturday,6,1.0
14,1,10-05-16-Wednesday,24,09-18-16-Sunday,7,1.0
14,1,10-05-16-Wednesday,24,09-19-16-Monday,8,1.0
14,1,10-05-16-Wednesday,24,09-20-16-Tuesday,9,1.0
14,1,10-05-16-Wednesday,24,09-21-16-Wednesday,10,1.0
14,1,10-05-16-Wednesday,24,09-22-16-Thursday,11,1.0
14,1,10-05-16-Wednesday,24,09-24-16-Saturday,13,1.0
14,1,10-06-16-Thursday,25,09-13-16-Tuesday,2,1.0
14,1,10-06-16-Thursday,25,09-14-16-Wednesday,3,1.0
14,1,10-06-16-Thursday,25,09-15-16-Thursday,4,1.0
14,1,10-06-16-Thursday,25,09-16-16-Friday,5,1.0
14,1,10-06-16-Thursday,25,09-17-16-Saturday,6,1.0
14,1,10-06-16-Thursday,25,09-18-16-Sunday,7,1.0
14,1,10-06-16-Thursday,25,09-19-16-Monday,8,1.0
14,1,10-06-16-Thursday,25,09-20-16-Tuesday,9,1.0
14,1,10-06-16-Thursday,25,09-21-16-Wednesday,10,1.0
14,1,10-06-16-Thursday,25,09-22-16-Thursday,11,1.0
14,1,10-06-16-Thursday,25,09-24-16-Saturday,13,1.0
14,1,10-07-16-Friday,26,09-13-16-Tuesday,2,1.0
14,1,10-07-16-Friday,26,09-14-16-Wednesday,3,1.0
14,1,10-07-16-Friday,26,09-15-16-Thursday,4,1.0
14,1,10-07-16-Friday,26,09-16-16-Friday,5,1.0
14,1,10-07-16-Friday,26,09-17-16-Saturday,6,1.0
14,1,10-07-16-Friday,26,09-18-16-Sunday,7,1.0
14,1,10-07-16-Friday,26,09-19-16-Monday,8,1.0
14,1,10-07-16-Friday,26,09-20-16-Tuesday,9,1.0
14,1,10-07-16-Friday,26,09-21-16-Wednesday,10,1.0
14,1,10-07-16-Friday,26,09-22-16-Thursday,11,1.0
14,1,10-07-16-Friday,26,09-24-16-Saturday,13,1.0
14,1,10-08-16-Saturday,27,09-13-16-Tuesday,2,1.0
14,1,10-08-16-Saturday,27,09-14-16-Wednesday,3,1.0
14,1,10-08-16-Saturday,27,09-15-16-Thursday,4,1.0
14,1,10-08-16-Saturday,27,09-16-16-Friday,5,1.0
14,1,10-08-16-Saturday,27,09-17-16-Saturday,6,1.0
14,1,10-08-16-Saturday,27,09-18-16-Sunday,7,1.0
14,1,10-08-16-Saturday,27,09-19-16-Monday,8,1.0
14,1,10-08-16-Saturday,27,09-20-16-Tuesday,9,1.0
14,1,10-08-16-Saturday,27,09-21-16-Wednesday,10,1.0
14,1,10-08-16-Saturday,27,09-22-16-Thursday,11,1.0
14,1,10-08-16-Saturday,27,09-24-16-Saturday,13,1.0
14,1,10-09-16-Sunday,28,09-13-16-Tuesday,2,1.0
14,1,10-09-16-Sunday,28,09-14-16-Wednesday,3,1.0
14,1,10-09-16-Sunday,28,09-15-16-Thursday,4,1.0
14,1,10-09-16-Sunday,28,09-16-16-Friday,5,1.0
14,1,10-09-16-Sunday,28,09-17-16-Saturday,6,1.0
14,1,10-09-16-Sunday,28,09-18-16-Sunday,7,1.0
14,1,10-09-16-Sunday,28,09-19-16-Monday,8,1.0
14,1,10-09-16-Sunday,28,09-20-16-Tuesday,9,1.0
14,1,10-09-16-Sunday,28,09-21-16-Wednesday,10,1.0
14,1,10-09-16-Sunday,28,09-22-16-Thursday,11,1.0
14,1,10-09-16-Sunday,28,09-24-16-Saturday,13,1.0
14,1,10-10-16-Monday,29,09-13-16-Tuesday,2,1.0
14,1,10-10-16-Monday,29,09-14-16-Wednesday,3,1.0
14,1,10-10-16-Monday,29,09-15-16-Thursday,4,1.0
14,1,10-10-16-Monday,29,09-16-16-Friday,5,1.0
14,1,10-10-16-Monday,29,09-17-16-Saturday,6,1.0
14,1,10-10-16-Monday,29,09-18-16-Sunday,7,1.0
14,1,10-10-16-Monday,29,09-19-16-Monday,8,1.0
14,1,10-10-16-Monday,29,09-20-16-Tuesday,9,1.0
14,1,10-10-16-Monday,29,09-21-16-Wednesday,10,1.0
14,1,10-10-16-Monday,29,09-22-16-Thursday,11,1.0
14,1,10-10-16-Monday,29,09-24-16-Saturday,13,1.0
14,1,10-11-16-Tuesday,30,09-13-16-Tuesday,2,1.0
14,1,10-11-16-Tuesday,30,09-14-16-Wednesday,3,1.0
14,1,10-11-16-Tuesday,30,09-15-16-Thursday,4,1.0
14,1,10-11-16-Tuesday,30,09-16-16-Friday,5,1.0
14,1,10-11-16-Tuesday,30,09-17-16-Saturday,6,1.0
14,1,10-11-16-Tuesday,30,09-18-16-Sunday,7,1.0
14,1,10-11-16-Tuesday,30,09-19-16-Monday,8,1.0
14,1,10-11-16-Tuesday,30,09-20-16-Tuesday,9,1.0
14,1,10-11-16-Tuesday,30,09-21-16-Wednesday,10,1.0
14,1,10-11-16-Tuesday,30,09-22-16-Thursday,11,1.0
14,1,10-11-16-Tuesday,30,09-24-16-Saturday,13,1.0
14,1,10-12-16-Wednesday,31,09-13-16-Tuesday,2,1.0
14,1,10-12-16-Wednesday,31,09-14-16-Wednesday,3,1.0
14,1,10-12-16-Wednesday,31,09-15-16-Thursday,4,1.0
14,1,10-12-16-Wednesday,31,09-16-16-Friday,5,1.0
14,1,10-12-16-Wednesday,31,09-17-16-Saturday,6,1.0
14,1,10-12-16-Wednesday,31,09-18-16-Sunday,7,1.0
14,1,10-12-16-Wednesday,31,09-19-16-Monday,8,1.0
14,1,10-12-16-Wednesday,31,09-20-16-Tuesday,9,1.0
14,1,10-12-16-Wednesday,31,09-21-16-Wednesday,10,1.0
14,1,10-12-16-Wednesday,31,09-22-16-Thursday,11,1.0
14,1,10-12-16-Wednesday,31,09-24-16-Saturday,13,1.0
14,1,10-13-16-Thursday,32,09-13-16-Tuesday,2,1.0
14,1,10-13-16-Thursday,32,09-14-16-Wednesday,3,1.0
14,1,10-13-16-Thursday,32,09-15-16-Thursday,4,1.0
14,1,10-13-16-Thursday,32,09-16-16-Friday,5,1.0
14,1,10-13-16-Thursday,32,09-17-16-Saturday,6,1.0
14,1,10-13-16-Thursday,32,09-18-16-Sunday,7,1.0
14,1,10-13-16-Thursday,32,09-19-16-Monday,8,1.0
14,1,10-13-16-Thursday,32,09-20-16-Tuesday,9,1.0
14,1,10-13-16-Thursday,32,09-21-16-Wednesday,10,1.0
14,1,10-13-16-Thursday,32,09-22-16-Thursday,11,1.0
14,1,10-13-16-Thursday,32,09-24-16-Saturday,13,1.0
14,1,10-14-16-Friday,33,09-13-16-Tuesday,2,1.0
14,1,10-14-16-Friday,33,09-14-16-Wednesday,3,1.0
14,1,10-14-16-Friday,33,09-15-16-Thursday,4,1.0
14,1,10-14-16-Friday,33,09-16-16-Friday,5,1.0
14,1,10-14-16-Friday,33,09-17-16-Saturday,6,1.0
14,1,10-14-16-Friday,33,09-18-16-Sunday,7,1.0
14,1,10-14-16-Friday,33,09-19-16-Monday,8,1.0
14,1,10-14-16-Friday,33,09-20-16-Tuesday,9,1.0
14,1,10-14-16-Friday,33,09-21-16-Wednesday,10,1.0
14,1,10-14-16-Friday,33,09-22-16-Thursday,11,1.0
14,1,10-14-16-Friday,33,09-24-16-Saturday,13,1.0
14,1,10-15-16-Saturday,34,09-13-16-Tuesday,2,1.0
14,1,10-15-16-Saturday,34,09-14-16-Wednesday,3,1.0
14,1,10-15-16-Saturday,34,09-15-16-Thursday,4,1.0
14,1,10-15-16-Saturday,34,09-16-16-Friday,5,1.0
14,1,10-15-16-Saturday,34,09-17-16-Saturday,6,1.0
14,1,10-15-16-Saturday,34,09-18-16-Sunday,7,1.0
14,1,10-15-16-Saturday,34,09-19-16-Monday,8,1.0
14,1,10-15-16-Saturday,34,09-20-16-Tuesday,9,1.0
14,1,10-15-16-Saturday,34,09-21-16-Wednesday,10,1.0
14,1,10-15-16-Saturday,34,09-22-16-Thursday,11,1.0
14,1,10-15-16-Saturday,34,09-24-16-Saturday,13,1.0
14,1,10-16-16-Sunday,35,09-13-16-Tuesday,2,1.0
14,1,10-16-16-Sunday,35,09-14-16-Wednesday,3,1.0
14,1,10-16-16-Sunday,35,09-15-16-Thursday,4,1.0
14,1,10-16-16-Sunday,35,09-16-16-Friday,5,1.0
14,1,10-16-16-Sunday,35,09-17-16-Saturday,6,1.0
14,1,10-16-16-Sunday,35,09-18-16-Sunday,7,1.0
14,1,10-16-16-Sunday,35,09-19-16-Monday,8,1.0
14,1,10-16-16-Sunday,35,09-20-16-Tuesday,9,1.0
14,1,10-16-16-Sunday,35,09-21-16-Wednesday,10,1.0
14,1,10-16-16-Sunday,35,09-22-16-Thursday,11,1.0
14,1,10-16-16-Sunday,35,09-24-16-Saturday,13,1.0
14,1,10-17-16-Monday,36,09-13-16-Tuesday,2,1.0
14,1,10-17-16-Monday,36,09-14-16-Wednesday,3,1.0
14,1,10-17-16-Monday,36,09-15-16-Thursday,4,1.0
14,1,10-17-16-Monday,36,09-16-16-Friday,5,1.0
14,1,10-17-16-Monday,36,09-17-16-Saturday,6,1.0
14,1,10-17-16-Monday,36,09-18-16-Sunday,7,1.0
14,1,10-17-16-Monday,36,09-19-16-Monday,8,1.0
14,1,10-17-16-Monday,36,09-20-16-Tuesday,9,1.0
