firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
33,1,09-16-16-Friday,5,09-16-16-Friday,5,1.0
33,1,09-16-16-Friday,5,09-17-16-Saturday,6,1.0
33,1,09-16-16-Friday,5,09-18-16-Sunday,7,1.0
33,1,09-16-16-Friday,5,09-19-16-Monday,8,1.0
33,1,09-16-16-Friday,5,09-20-16-Tuesday,9,1.0
33,1,09-16-16-Friday,5,09-21-16-Wednesday,10,1.0
33,1,09-16-16-Friday,5,09-22-16-Thursday,11,1.0
33,1,09-16-16-Friday,5,09-24-16-Saturday,13,1.0
33,1,09-17-16-Saturday,6,09-13-16-Tuesday,2,1.0
33,1,09-17-16-Saturday,6,09-14-16-Wednesday,3,1.0
33,1,09-17-16-Saturday,6,09-15-16-Thursday,4,1.0
33,1,09-17-16-Saturday,6,09-16-16-Friday,5,1.0
33,1,09-17-16-Saturday,6,09-17-16-Saturday,6,1.0
33,1,09-17-16-Saturday,6,09-18-16-Sunday,7,1.0
33,1,09-17-16-Saturday,6,09-19-16-Monday,8,1.0
33,1,09-17-16-Saturday,6,09-20-16-Tuesday,9,1.0
33,1,09-17-16-Saturday,6,09-21-16-Wednesday,10,1.0
33,1,09-17-16-Saturday,6,09-22-16-Thursday,11,1.0
33,1,09-17-16-Saturday,6,09-24-16-Saturday,13,1.0
33,1,09-18-16-Sunday,7,09-13-16-Tuesday,2,1.0
33,1,09-18-16-Sunday,7,09-14-16-Wednesday,3,1.0
33,1,09-18-16-Sunday,7,09-15-16-Thursday,4,1.0
33,1,09-18-16-Sunday,7,09-16-16-Friday,5,1.0
33,1,09-18-16-Sunday,7,09-17-16-Saturday,6,1.0
33,1,09-18-16-Sunday,7,09-18-16-Sunday,7,1.0
33,1,09-18-16-Sunday,7,09-19-16-Monday,8,1.0
33,1,09-18-16-Sunday,7,09-20-16-Tuesday,9,1.0
33,1,09-18-16-Sunday,7,09-21-16-Wednesday,10,1.0
33,1,09-18-16-Sunday,7,09-22-16-Thursday,11,1.0
33,1,09-18-16-Sunday,7,09-24-16-Saturday,13,1.0
33,33,09-19-16-Monday,8,09-19-16-Monday,8,1.0
33,16,09-19-16-Monday,8,02-05-17-Sunday,147,0.929176889915
33,33,09-19-16-Monday,8,12-07-16-Wednesday,87,0.861204663509
33,33,09-19-16-Monday,8,11-24-16-Thursday,74,0.824082705159
33,16,09-19-16-Monday,8,11-15-16-Tuesday,65,0.81779051633
33,58,09-19-16-Monday,8,10-03-16-Monday,22,0.813521083796
33,2,09-19-16-Monday,8,11-22-16-Tuesday,72,0.807971860089
33,42,09-19-16-Monday,8,12-22-16-Thursday,102,0.80535058572
33,16,09-19-16-Monday,8,10-22-16-Saturday,41,0.799304406257
33,50,09-19-16-Monday,8,10-23-16-Sunday,42,0.789723611108
33,39,09-19-16-Monday,8,09-19-16-Monday,8,0.787989042777
33,33,09-20-16-Tuesday,9,09-20-16-Tuesday,9,1.0
33,67,09-20-16-Tuesday,9,01-11-17-Wednesday,122,0.908808501748
33,16,09-20-16-Tuesday,9,02-13-17-Monday,155,0.891790034367
33,41,09-20-16-Tuesday,9,11-23-16-Wednesday,73,0.882574148302
33,25,09-20-16-Tuesday,9,10-17-16-Monday,36,0.873758086824
33,8,09-20-16-Tuesday,9,02-07-17-Tuesday,149,0.870460499289
33,11,09-20-16-Tuesday,9,10-19-16-Wednesday,38,0.869837636198
33,54,09-20-16-Tuesday,9,12-14-16-Wednesday,94,0.867625493842
33,67,09-20-16-Tuesday,9,11-30-16-Wednesday,80,0.863248313836
33,34,09-20-16-Tuesday,9,11-02-16-Wednesday,52,0.859481103694
33,31,09-20-16-Tuesday,9,11-24-16-Thursday,74,0.853673105759
33,33,09-21-16-Wednesday,10,09-21-16-Wednesday,10,1.0
33,34,09-21-16-Wednesday,10,10-14-16-Friday,33,0.889072811492
33,19,09-21-16-Wednesday,10,02-02-17-Thursday,144,0.875434887223
33,23,09-21-16-Wednesday,10,02-04-17-Saturday,146,0.873648466119
33,16,09-21-16-Wednesday,10,11-20-16-Sunday,70,0.866998922817
33,64,09-21-16-Wednesday,10,10-11-16-Tuesday,30,0.855400618416
33,64,09-21-16-Wednesday,10,12-20-16-Tuesday,100,0.849190298937
33,49,09-21-16-Wednesday,10,09-22-16-Thursday,11,0.843216428454
33,19,09-21-16-Wednesday,10,01-12-17-Thursday,123,0.837514637357
33,54,09-21-16-Wednesday,10,12-21-16-Wednesday,101,0.834291887745
33,64,09-21-16-Wednesday,10,10-14-16-Friday,33,0.831654831613
33,33,09-22-16-Thursday,11,09-22-16-Thursday,11,1.0
33,16,09-22-16-Thursday,11,10-27-16-Thursday,46,0.78737193831
33,35,09-22-16-Thursday,11,09-30-16-Friday,19,0.777519217878
33,64,09-22-16-Thursday,11,01-05-17-Thursday,116,0.776286585197
33,54,09-22-16-Thursday,11,12-08-16-Thursday,88,0.775680405257
33,34,09-22-16-Thursday,11,11-21-16-Monday,71,0.770951826437
33,45,09-22-16-Thursday,11,10-03-16-Monday,22,0.766796178572
33,50,09-22-16-Thursday,11,10-31-16-Monday,50,0.764172122306
33,33,09-22-16-Thursday,11,11-09-16-Wednesday,59,0.763164686961
33,35,09-22-16-Thursday,11,09-27-16-Tuesday,16,0.760299183368
33,34,09-22-16-Thursday,11,11-17-16-Thursday,67,0.760113295845
33,33,09-23-16-Friday,12,09-23-16-Friday,12,1.0
33,64,09-23-16-Friday,12,10-18-16-Tuesday,37,0.872866732014
33,64,09-23-16-Friday,12,12-16-16-Friday,96,0.863106653428
33,33,09-23-16-Friday,12,10-31-16-Monday,50,0.86291922642
33,50,09-23-16-Friday,12,09-29-16-Thursday,18,0.860578366752
33,33,09-23-16-Friday,12,11-07-16-Monday,57,0.854749867991
33,39,09-23-16-Friday,12,10-07-16-Friday,26,0.852949975964
33,64,09-23-16-Friday,12,10-13-16-Thursday,32,0.851172054024
33,34,09-23-16-Friday,12,10-18-16-Tuesday,37,0.841189043759
33,31,09-23-16-Friday,12,02-09-17-Thursday,151,0.838762938826
33,6,09-23-16-Friday,12,11-17-16-Thursday,67,0.837884351816
33,33,09-24-16-Saturday,13,09-24-16-Saturday,13,1.0
33,7,09-24-16-Saturday,13,01-15-17-Sunday,126,0.999664700014
33,10,09-24-16-Saturday,13,10-29-16-Saturday,48,0.999654598158
33,9,09-24-16-Saturday,13,10-06-16-Thursday,25,0.99964383415
33,65,09-24-16-Saturday,13,02-01-17-Wednesday,143,0.999639785301
33,31,09-24-16-Saturday,13,09-24-16-Saturday,13,0.999634582983
33,45,09-24-16-Saturday,13,01-21-17-Saturday,132,0.999628787083
33,66,09-24-16-Saturday,13,01-08-17-Sunday,119,0.999628373378
33,31,09-24-16-Saturday,13,10-09-16-Sunday,28,0.999628232962
33,68,09-24-16-Saturday,13,11-26-16-Saturday,76,0.999621752088
33,12,09-24-16-Saturday,13,09-25-16-Sunday,14,0.999621174206
33,33,09-25-16-Sunday,14,09-25-16-Sunday,14,1.0
33,51,09-25-16-Sunday,14,01-31-17-Tuesday,142,0.922362381333
33,51,09-25-16-Sunday,14,01-17-17-Tuesday,128,0.922154233541
33,51,09-25-16-Sunday,14,01-24-17-Tuesday,135,0.921702344324
33,69,09-25-16-Sunday,14,01-28-17-Saturday,139,0.921273792327
33,43,09-25-16-Sunday,14,12-08-16-Thursday,88,0.919566267734
33,69,09-25-16-Sunday,14,11-27-16-Sunday,77,0.919248094735
33,63,09-25-16-Sunday,14,11-02-16-Wednesday,52,0.918140594149
33,51,09-25-16-Sunday,14,01-10-17-Tuesday,121,0.917472522384
33,33,09-25-16-Sunday,14,12-14-16-Wednesday,94,0.916684339135
33,68,09-25-16-Sunday,14,12-03-16-Saturday,83,0.915186105597
33,33,09-26-16-Monday,15,09-26-16-Monday,15,1.0
33,56,09-26-16-Monday,15,01-29-17-Sunday,140,0.830934321463
33,56,09-26-16-Monday,15,02-04-17-Saturday,146,0.824296298687
33,5,09-26-16-Monday,15,01-29-17-Sunday,140,0.806970107285
33,37,09-26-16-Monday,15,11-25-16-Friday,75,0.803610172305
33,5,09-26-16-Monday,15,02-04-17-Saturday,146,0.787593836884
33,52,09-26-16-Monday,15,01-10-17-Tuesday,121,0.777592466507
33,56,09-26-16-Monday,15,12-19-16-Monday,99,0.769656344476
33,67,09-26-16-Monday,15,12-21-16-Wednesday,101,0.764954928996
33,20,09-26-16-Monday,15,11-17-16-Thursday,67,0.755894088041
33,5,09-26-16-Monday,15,01-01-17-Sunday,112,0.712106745549
33,33,09-27-16-Tuesday,16,09-27-16-Tuesday,16,1.0
33,31,09-27-16-Tuesday,16,11-04-16-Friday,54,0.890920230521
33,35,09-27-16-Tuesday,16,09-30-16-Friday,19,0.888859100066
33,8,09-27-16-Tuesday,16,11-12-16-Saturday,62,0.887467230077
33,37,09-27-16-Tuesday,16,02-02-17-Thursday,144,0.886317500991
33,64,09-27-16-Tuesday,16,01-17-17-Tuesday,128,0.883397329802
33,69,09-27-16-Tuesday,16,12-10-16-Saturday,90,0.882804062468
33,39,09-27-16-Tuesday,16,10-10-16-Monday,29,0.881964135203
33,41,09-27-16-Tuesday,16,10-02-16-Sunday,21,0.881859268788
33,39,09-27-16-Tuesday,16,09-24-16-Saturday,13,0.881785432526
33,64,09-27-16-Tuesday,16,01-14-17-Saturday,125,0.881546273968
33,33,09-28-16-Wednesday,17,09-28-16-Wednesday,17,1.0
33,63,09-28-16-Wednesday,17,10-27-16-Thursday,46,0.927387564232
33,31,09-28-16-Wednesday,17,11-09-16-Wednesday,59,0.920384378476
33,8,09-28-16-Wednesday,17,01-15-17-Sunday,126,0.901234682652
33,20,09-28-16-Wednesday,17,10-31-16-Monday,50,0.873744849871
33,23,09-28-16-Wednesday,17,11-21-16-Monday,71,0.848562672828
33,31,09-28-16-Wednesday,17,02-05-17-Sunday,147,0.836397474721
33,19,09-28-16-Wednesday,17,11-27-16-Sunday,77,0.834418616835
33,64,09-28-16-Wednesday,17,01-24-17-Tuesday,135,0.82691455054
33,68,09-28-16-Wednesday,17,01-27-17-Friday,138,0.823077295322
33,34,09-28-16-Wednesday,17,02-12-17-Sunday,154,0.813030401044
33,33,09-29-16-Thursday,18,09-29-16-Thursday,18,1.0
33,31,09-29-16-Thursday,18,02-07-17-Tuesday,149,0.820344983822
33,34,09-29-16-Thursday,18,01-09-17-Monday,120,0.819259800721
33,54,09-29-16-Thursday,18,12-08-16-Thursday,88,0.817051994722
33,46,09-29-16-Thursday,18,11-10-16-Thursday,60,0.816075377109
33,25,09-29-16-Thursday,18,09-27-16-Tuesday,16,0.797557317554
33,34,09-29-16-Thursday,18,09-26-16-Monday,15,0.794189109388
33,19,09-29-16-Thursday,18,01-09-17-Monday,120,0.792899344658
33,34,09-29-16-Thursday,18,10-05-16-Wednesday,24,0.783186527146
33,31,09-29-16-Thursday,18,12-07-16-Wednesday,87,0.779729332341
33,31,09-29-16-Thursday,18,11-16-16-Wednesday,66,0.777278264966
33,33,09-30-16-Friday,19,09-30-16-Friday,19,1.0
33,30,09-30-16-Friday,19,10-03-16-Monday,22,0.876630750386
33,52,09-30-16-Friday,19,02-09-17-Thursday,151,0.871869192368
33,56,09-30-16-Friday,19,12-15-16-Thursday,95,0.869867008333
33,8,09-30-16-Friday,19,10-10-16-Monday,29,0.869273621006
33,56,09-30-16-Friday,19,12-10-16-Saturday,90,0.86547269485
33,52,09-30-16-Friday,19,01-24-17-Tuesday,135,0.862813042968
33,67,09-30-16-Friday,19,12-15-16-Thursday,95,0.860996948867
33,20,09-30-16-Friday,19,10-24-16-Monday,43,0.860020883086
33,65,09-30-16-Friday,19,01-26-17-Thursday,137,0.857905530007
33,10,09-30-16-Friday,19,10-20-16-Thursday,39,0.856218072103
33,33,10-01-16-Saturday,20,10-01-16-Saturday,20,1.0
33,7,10-01-16-Saturday,20,09-28-16-Wednesday,17,0.915505910485
33,33,10-01-16-Saturday,20,10-29-16-Saturday,48,0.727017933773
33,13,10-01-16-Saturday,20,09-19-16-Monday,8,0.635977752416
33,34,10-01-16-Saturday,20,01-15-17-Sunday,126,0.626555583381
33,11,10-01-16-Saturday,20,09-26-16-Monday,15,0.588578924768
33,23,10-01-16-Saturday,20,01-17-17-Tuesday,128,0.587481134165
33,52,10-01-16-Saturday,20,01-18-17-Wednesday,129,0.569673123883
33,45,10-01-16-Saturday,20,11-17-16-Thursday,67,0.551152855981
33,68,10-01-16-Saturday,20,02-06-17-Monday,148,0.547810277582
33,45,10-01-16-Saturday,20,10-29-16-Saturday,48,0.538876101018
33,33,10-02-16-Sunday,21,10-02-16-Sunday,21,1.0
33,45,10-02-16-Sunday,21,10-02-16-Sunday,21,0.82924523583
33,23,10-02-16-Sunday,21,11-02-16-Wednesday,52,0.800240131929
33,46,10-02-16-Sunday,21,11-15-16-Tuesday,65,0.786012110492
33,23,10-02-16-Sunday,21,09-28-16-Wednesday,17,0.715954540788
33,43,10-02-16-Sunday,21,10-04-16-Tuesday,23,0.694495703316
33,2,10-02-16-Sunday,21,12-08-16-Thursday,88,0.683045932274
33,24,10-02-16-Sunday,21,11-16-16-Wednesday,66,0.659612728954
33,58,10-02-16-Sunday,21,10-16-16-Sunday,35,0.62381517401
33,25,10-02-16-Sunday,21,10-18-16-Tuesday,37,0.611754534618
33,33,10-02-16-Sunday,21,09-25-16-Sunday,14,0.605392913685
33,33,10-03-16-Monday,22,10-03-16-Monday,22,1.0
33,45,10-03-16-Monday,22,11-23-16-Wednesday,73,0.882542737277
33,13,10-03-16-Monday,22,11-24-16-Thursday,74,0.842686844882
33,52,10-03-16-Monday,22,01-11-17-Wednesday,122,0.791006898315
33,46,10-03-16-Monday,22,02-07-17-Tuesday,149,0.785797673322
33,10,10-03-16-Monday,22,01-31-17-Tuesday,142,0.784039631532
33,46,10-03-16-Monday,22,11-17-16-Thursday,67,0.781279245329
33,26,10-03-16-Monday,22,10-03-16-Monday,22,0.77965891668
33,8,10-03-16-Monday,22,02-08-17-Wednesday,150,0.775767538397
33,64,10-03-16-Monday,22,01-18-17-Wednesday,129,0.768792023764
33,18,10-03-16-Monday,22,09-28-16-Wednesday,17,0.762742248392
33,33,10-04-16-Tuesday,23,10-04-16-Tuesday,23,1.0
33,23,10-04-16-Tuesday,23,01-19-17-Thursday,130,0.876153222118
33,64,10-04-16-Tuesday,23,01-24-17-Tuesday,135,0.873496309301
33,23,10-04-16-Tuesday,23,01-12-17-Thursday,123,0.844991346184
33,16,10-04-16-Tuesday,23,12-17-16-Saturday,97,0.836993879062
33,23,10-04-16-Tuesday,23,01-10-17-Tuesday,121,0.825221885399
33,46,10-04-16-Tuesday,23,10-01-16-Saturday,20,0.821316922052
33,23,10-04-16-Tuesday,23,01-05-17-Thursday,116,0.820950076594
33,67,10-04-16-Tuesday,23,12-10-16-Saturday,90,0.817123256442
33,56,10-04-16-Tuesday,23,12-10-16-Saturday,90,0.816217649305
33,8,10-04-16-Tuesday,23,02-03-17-Friday,145,0.809635879257
33,33,10-05-16-Wednesday,24,10-05-16-Wednesday,24,1.0
33,37,10-05-16-Wednesday,24,02-07-17-Tuesday,149,0.840844417575
33,64,10-05-16-Wednesday,24,11-03-16-Thursday,53,0.83216192463
33,12,10-05-16-Wednesday,24,10-05-16-Wednesday,24,0.824654467811
33,31,10-05-16-Wednesday,24,12-19-16-Monday,99,0.823693818836
33,46,10-05-16-Wednesday,24,01-10-17-Tuesday,121,0.811926308557
33,46,10-05-16-Wednesday,24,11-01-16-Tuesday,51,0.803514520336
33,38,10-05-16-Wednesday,24,11-28-16-Monday,78,0.801838773817
33,5,10-05-16-Wednesday,24,11-01-16-Tuesday,51,0.799833325273
33,8,10-05-16-Wednesday,24,01-17-17-Tuesday,128,0.798861713382
33,38,10-05-16-Wednesday,24,11-14-16-Monday,64,0.792146962213
33,33,10-06-16-Thursday,25,10-06-16-Thursday,25,1.0
33,56,10-06-16-Thursday,25,10-22-16-Saturday,41,0.922049872041
33,46,10-06-16-Thursday,25,01-02-17-Monday,113,0.867425355218
33,10,10-06-16-Thursday,25,12-23-16-Friday,103,0.835188096067
33,68,10-06-16-Thursday,25,01-16-17-Monday,127,0.827244226293
33,64,10-06-16-Thursday,25,11-17-16-Thursday,67,0.787573575198
33,8,10-06-16-Thursday,25,10-08-16-Saturday,27,0.786667406028
33,36,10-06-16-Thursday,25,12-19-16-Monday,99,0.785032932512
33,67,10-06-16-Thursday,25,12-28-16-Wednesday,108,0.782786578352
33,28,10-06-16-Thursday,25,12-27-16-Tuesday,107,0.782069869451
33,20,10-06-16-Thursday,25,12-01-16-Thursday,81,0.779968155363
33,33,10-07-16-Friday,26,10-07-16-Friday,26,1.0
33,22,10-07-16-Friday,26,01-06-17-Friday,117,0.940082730681
33,39,10-07-16-Friday,26,11-07-16-Monday,57,0.939442104298
33,56,10-07-16-Friday,26,12-15-16-Thursday,95,0.937155165635
33,8,10-07-16-Friday,26,02-10-17-Friday,152,0.93266977941
33,67,10-07-16-Friday,26,12-09-16-Friday,89,0.929419599033
33,56,10-07-16-Friday,26,12-12-16-Monday,92,0.928603607418
33,8,10-07-16-Friday,26,09-24-16-Saturday,13,0.923294423601
33,28,10-07-16-Friday,26,10-10-16-Monday,29,0.922558896502
33,18,10-07-16-Friday,26,01-21-17-Saturday,132,0.922244952437
33,7,10-07-16-Friday,26,11-14-16-Monday,64,0.921953414163
33,33,10-08-16-Saturday,27,10-08-16-Saturday,27,1.0
33,43,10-08-16-Saturday,27,01-28-17-Saturday,139,0.999544166088
33,23,10-08-16-Saturday,27,12-25-16-Sunday,105,0.999522117881
33,6,10-08-16-Saturday,27,10-08-16-Saturday,27,0.999508904486
33,27,10-08-16-Saturday,27,09-21-16-Wednesday,10,0.999503962225
33,44,10-08-16-Saturday,27,12-27-16-Tuesday,107,0.999496448556
33,27,10-08-16-Saturday,27,09-29-16-Thursday,18,0.999496159625
33,15,10-08-16-Saturday,27,09-25-16-Sunday,14,0.999494124832
33,68,10-08-16-Saturday,27,12-27-16-Tuesday,107,0.999491927894
33,10,10-08-16-Saturday,27,10-29-16-Saturday,48,0.999487590528
33,24,10-08-16-Saturday,27,11-26-16-Saturday,76,0.999487156626
33,33,10-09-16-Sunday,28,10-09-16-Sunday,28,1.0
33,6,10-09-16-Sunday,28,11-24-16-Thursday,74,0.994302285972
33,15,10-09-16-Sunday,28,11-18-16-Friday,68,0.990742056188
33,65,10-09-16-Sunday,28,01-31-17-Tuesday,142,0.990611044023
33,24,10-09-16-Sunday,28,11-26-16-Saturday,76,0.990597424856
33,15,10-09-16-Sunday,28,11-23-16-Wednesday,73,0.990483467864
33,29,10-09-16-Sunday,28,01-13-17-Friday,124,0.990476907229
33,7,10-09-16-Sunday,28,01-08-17-Sunday,119,0.990410166938
33,45,10-09-16-Sunday,28,01-01-17-Sunday,112,0.990362662106
33,45,10-09-16-Sunday,28,11-15-16-Tuesday,65,0.990354741856
33,7,10-09-16-Sunday,28,10-06-16-Thursday,25,0.990348334501
33,33,10-10-16-Monday,29,10-10-16-Monday,29,1.0
33,20,10-10-16-Monday,29,10-31-16-Monday,50,0.863182442718
33,33,10-10-16-Monday,29,10-09-16-Sunday,28,0.861844921872
33,71,10-10-16-Monday,29,10-19-16-Wednesday,38,0.855086742391
33,6,10-10-16-Monday,29,11-24-16-Thursday,74,0.853031763597
33,52,10-10-16-Monday,29,02-02-17-Thursday,144,0.852600770201
33,5,10-10-16-Monday,29,12-25-16-Sunday,105,0.851411349985
33,5,10-10-16-Monday,29,12-29-16-Thursday,109,0.850062221258
33,5,10-10-16-Monday,29,12-30-16-Friday,110,0.849642195763
33,63,10-10-16-Monday,29,10-21-16-Friday,40,0.84924965544
33,23,10-10-16-Monday,29,02-03-17-Friday,145,0.848285403465
33,33,10-11-16-Tuesday,30,10-11-16-Tuesday,30,1.0
33,7,10-11-16-Tuesday,30,11-22-16-Tuesday,72,0.920706582241
33,45,10-11-16-Tuesday,30,01-18-17-Wednesday,129,0.915465362354
33,11,10-11-16-Tuesday,30,11-30-16-Wednesday,80,0.914807224453
33,45,10-11-16-Tuesday,30,11-21-16-Monday,71,0.885661407047
33,11,10-11-16-Tuesday,30,12-05-16-Monday,85,0.875815486705
33,11,10-11-16-Tuesday,30,10-19-16-Wednesday,38,0.863185885651
33,45,10-11-16-Tuesday,30,02-02-17-Thursday,144,0.861947942541
33,11,10-11-16-Tuesday,30,10-31-16-Monday,50,0.861468393568
33,7,10-11-16-Tuesday,30,10-25-16-Tuesday,44,0.856498356352
33,8,10-11-16-Tuesday,30,12-05-16-Monday,85,0.851593211108
33,33,10-12-16-Wednesday,31,10-12-16-Wednesday,31,1.0
33,64,10-12-16-Wednesday,31,10-12-16-Wednesday,31,0.880094001165
33,16,10-12-16-Wednesday,31,01-27-17-Friday,138,0.871381004661
33,16,10-12-16-Wednesday,31,10-14-16-Friday,33,0.863290053115
33,16,10-12-16-Wednesday,31,01-29-17-Sunday,140,0.855060972149
33,16,10-12-16-Wednesday,31,01-03-17-Tuesday,114,0.848579779205
33,54,10-12-16-Wednesday,31,12-08-16-Thursday,88,0.843340480943
33,34,10-12-16-Wednesday,31,02-08-17-Wednesday,150,0.843026427221
33,33,10-12-16-Wednesday,31,10-31-16-Monday,50,0.839354175794
33,34,10-12-16-Wednesday,31,11-15-16-Tuesday,65,0.839183468287
33,64,10-12-16-Wednesday,31,10-13-16-Thursday,32,0.838558626752
33,33,10-13-16-Thursday,32,10-13-16-Thursday,32,1.0
33,11,10-13-16-Thursday,32,12-12-16-Monday,92,0.867375323501
33,11,10-13-16-Thursday,32,10-12-16-Wednesday,31,0.864746923556
33,36,10-13-16-Thursday,32,10-20-16-Thursday,39,0.863412001202
33,67,10-13-16-Thursday,32,02-03-17-Friday,145,0.848853368011
33,36,10-13-16-Thursday,32,11-15-16-Tuesday,65,0.836772609239
33,36,10-13-16-Thursday,32,11-07-16-Monday,57,0.836495584981
33,67,10-13-16-Thursday,32,02-08-17-Wednesday,150,0.835393742837
33,37,10-13-16-Thursday,32,10-06-16-Thursday,25,0.834553802017
33,11,10-13-16-Thursday,32,09-27-16-Tuesday,16,0.832937840481
33,43,10-13-16-Thursday,32,09-26-16-Monday,15,0.832130075968
33,33,10-14-16-Friday,33,10-14-16-Friday,33,1.0
33,5,10-14-16-Friday,33,11-13-16-Sunday,63,0.810939320553
33,52,10-14-16-Friday,33,01-16-17-Monday,127,0.799590374261
33,54,10-14-16-Friday,33,11-01-16-Tuesday,51,0.784077710516
33,49,10-14-16-Friday,33,09-29-16-Thursday,18,0.770320350715
33,52,10-14-16-Friday,33,11-14-16-Monday,64,0.769129778078
33,43,10-14-16-Friday,33,10-14-16-Friday,33,0.76532492252
33,52,10-14-16-Friday,33,09-27-16-Tuesday,16,0.764339070009
33,6,10-14-16-Friday,33,11-09-16-Wednesday,59,0.76232397991
33,19,10-14-16-Friday,33,01-10-17-Tuesday,121,0.762315930184
33,39,10-14-16-Friday,33,10-03-16-Monday,22,0.760674502967
33,33,10-15-16-Saturday,34,10-15-16-Saturday,34,1.0
33,12,10-15-16-Saturday,34,09-24-16-Saturday,13,0.999650620679
33,12,10-15-16-Saturday,34,10-10-16-Monday,29,0.999649697658
33,10,10-15-16-Saturday,34,10-08-16-Saturday,27,0.999646544801
33,37,10-15-16-Saturday,34,12-31-16-Saturday,111,0.999632335994
33,23,10-15-16-Saturday,34,12-05-16-Monday,85,0.999628066646
33,10,10-15-16-Saturday,34,11-05-16-Saturday,55,0.99962460361
33,65,10-15-16-Saturday,34,01-24-17-Tuesday,135,0.999621028521
33,6,10-15-16-Saturday,34,12-10-16-Saturday,90,0.999613849126
33,22,10-15-16-Saturday,34,02-12-17-Sunday,154,0.999612751928
33,43,10-15-16-Saturday,34,02-05-17-Sunday,147,0.999607827365
33,33,10-16-16-Sunday,35,10-16-16-Sunday,35,1.0
33,17,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999564624787
33,52,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999545482979
33,44,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999540584656
33,22,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999532635987
33,43,10-16-16-Sunday,35,10-16-16-Sunday,35,0.9995308754
33,13,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999527149405
33,57,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999525528291
33,45,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999524145689
