firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
58,1,09-14-16-Wednesday,3,09-24-16-Saturday,13,1.0
58,1,09-15-16-Thursday,4,09-13-16-Tuesday,2,1.0
58,1,09-15-16-Thursday,4,09-14-16-Wednesday,3,1.0
58,1,09-15-16-Thursday,4,09-15-16-Thursday,4,1.0
58,1,09-15-16-Thursday,4,09-16-16-Friday,5,1.0
58,1,09-15-16-Thursday,4,09-17-16-Saturday,6,1.0
58,1,09-15-16-Thursday,4,09-18-16-Sunday,7,1.0
58,1,09-15-16-Thursday,4,09-19-16-Monday,8,1.0
58,1,09-15-16-Thursday,4,09-20-16-Tuesday,9,1.0
58,1,09-15-16-Thursday,4,09-21-16-Wednesday,10,1.0
58,1,09-15-16-Thursday,4,09-22-16-Thursday,11,1.0
58,1,09-15-16-Thursday,4,09-24-16-Saturday,13,1.0
58,1,09-16-16-Friday,5,09-13-16-Tuesday,2,1.0
58,1,09-16-16-Friday,5,09-14-16-Wednesday,3,1.0
58,1,09-16-16-Friday,5,09-15-16-Thursday,4,1.0
58,1,09-16-16-Friday,5,09-16-16-Friday,5,1.0
58,1,09-16-16-Friday,5,09-17-16-Saturday,6,1.0
58,1,09-16-16-Friday,5,09-18-16-Sunday,7,1.0
58,1,09-16-16-Friday,5,09-19-16-Monday,8,1.0
58,1,09-16-16-Friday,5,09-20-16-Tuesday,9,1.0
58,1,09-16-16-Friday,5,09-21-16-Wednesday,10,1.0
58,1,09-16-16-Friday,5,09-22-16-Thursday,11,1.0
58,1,09-16-16-Friday,5,09-24-16-Saturday,13,1.0
58,1,09-17-16-Saturday,6,09-13-16-Tuesday,2,1.0
58,1,09-17-16-Saturday,6,09-14-16-Wednesday,3,1.0
58,1,09-17-16-Saturday,6,09-15-16-Thursday,4,1.0
58,1,09-17-16-Saturday,6,09-16-16-Friday,5,1.0
58,1,09-17-16-Saturday,6,09-17-16-Saturday,6,1.0
58,1,09-17-16-Saturday,6,09-18-16-Sunday,7,1.0
58,1,09-17-16-Saturday,6,09-19-16-Monday,8,1.0
58,1,09-17-16-Saturday,6,09-20-16-Tuesday,9,1.0
58,1,09-17-16-Saturday,6,09-21-16-Wednesday,10,1.0
58,1,09-17-16-Saturday,6,09-22-16-Thursday,11,1.0
58,1,09-17-16-Saturday,6,09-24-16-Saturday,13,1.0
58,1,09-18-16-Sunday,7,09-13-16-Tuesday,2,1.0
58,1,09-18-16-Sunday,7,09-14-16-Wednesday,3,1.0
58,1,09-18-16-Sunday,7,09-15-16-Thursday,4,1.0
58,1,09-18-16-Sunday,7,09-16-16-Friday,5,1.0
58,1,09-18-16-Sunday,7,09-17-16-Saturday,6,1.0
58,1,09-18-16-Sunday,7,09-18-16-Sunday,7,1.0
58,1,09-18-16-Sunday,7,09-19-16-Monday,8,1.0
58,1,09-18-16-Sunday,7,09-20-16-Tuesday,9,1.0
58,1,09-18-16-Sunday,7,09-21-16-Wednesday,10,1.0
58,1,09-18-16-Sunday,7,09-22-16-Thursday,11,1.0
58,1,09-18-16-Sunday,7,09-24-16-Saturday,13,1.0
58,1,09-19-16-Monday,8,09-13-16-Tuesday,2,1.0
58,1,09-19-16-Monday,8,09-14-16-Wednesday,3,1.0
58,1,09-19-16-Monday,8,09-15-16-Thursday,4,1.0
58,1,09-19-16-Monday,8,09-16-16-Friday,5,1.0
58,1,09-19-16-Monday,8,09-17-16-Saturday,6,1.0
58,1,09-19-16-Monday,8,09-18-16-Sunday,7,1.0
58,1,09-19-16-Monday,8,09-19-16-Monday,8,1.0
58,1,09-19-16-Monday,8,09-20-16-Tuesday,9,1.0
58,1,09-19-16-Monday,8,09-21-16-Wednesday,10,1.0
58,1,09-19-16-Monday,8,09-22-16-Thursday,11,1.0
58,1,09-19-16-Monday,8,09-24-16-Saturday,13,1.0
58,1,09-20-16-Tuesday,9,09-13-16-Tuesday,2,1.0
58,1,09-20-16-Tuesday,9,09-14-16-Wednesday,3,1.0
58,1,09-20-16-Tuesday,9,09-15-16-Thursday,4,1.0
58,1,09-20-16-Tuesday,9,09-16-16-Friday,5,1.0
58,1,09-20-16-Tuesday,9,09-17-16-Saturday,6,1.0
58,1,09-20-16-Tuesday,9,09-18-16-Sunday,7,1.0
58,1,09-20-16-Tuesday,9,09-19-16-Monday,8,1.0
58,1,09-20-16-Tuesday,9,09-20-16-Tuesday,9,1.0
58,1,09-20-16-Tuesday,9,09-21-16-Wednesday,10,1.0
58,1,09-20-16-Tuesday,9,09-22-16-Thursday,11,1.0
58,1,09-20-16-Tuesday,9,09-24-16-Saturday,13,1.0
58,1,09-21-16-Wednesday,10,09-13-16-Tuesday,2,1.0
58,1,09-21-16-Wednesday,10,09-14-16-Wednesday,3,1.0
58,1,09-21-16-Wednesday,10,09-15-16-Thursday,4,1.0
58,1,09-21-16-Wednesday,10,09-16-16-Friday,5,1.0
58,1,09-21-16-Wednesday,10,09-17-16-Saturday,6,1.0
58,1,09-21-16-Wednesday,10,09-18-16-Sunday,7,1.0
58,1,09-21-16-Wednesday,10,09-19-16-Monday,8,1.0
58,1,09-21-16-Wednesday,10,09-20-16-Tuesday,9,1.0
58,1,09-21-16-Wednesday,10,09-21-16-Wednesday,10,1.0
58,1,09-21-16-Wednesday,10,09-22-16-Thursday,11,1.0
58,1,09-21-16-Wednesday,10,09-24-16-Saturday,13,1.0
58,1,09-22-16-Thursday,11,09-13-16-Tuesday,2,1.0
58,1,09-22-16-Thursday,11,09-14-16-Wednesday,3,1.0
58,1,09-22-16-Thursday,11,09-15-16-Thursday,4,1.0
58,1,09-22-16-Thursday,11,09-16-16-Friday,5,1.0
58,1,09-22-16-Thursday,11,09-17-16-Saturday,6,1.0
58,1,09-22-16-Thursday,11,09-18-16-Sunday,7,1.0
58,1,09-22-16-Thursday,11,09-19-16-Monday,8,1.0
58,1,09-22-16-Thursday,11,09-20-16-Tuesday,9,1.0
58,1,09-22-16-Thursday,11,09-21-16-Wednesday,10,1.0
58,1,09-22-16-Thursday,11,09-22-16-Thursday,11,1.0
58,1,09-22-16-Thursday,11,09-24-16-Saturday,13,1.0
58,1,09-23-16-Friday,12,09-13-16-Tuesday,2,1.0
58,1,09-23-16-Friday,12,09-14-16-Wednesday,3,1.0
58,1,09-23-16-Friday,12,09-15-16-Thursday,4,1.0
58,1,09-23-16-Friday,12,09-16-16-Friday,5,1.0
58,1,09-23-16-Friday,12,09-17-16-Saturday,6,1.0
58,1,09-23-16-Friday,12,09-18-16-Sunday,7,1.0
58,1,09-23-16-Friday,12,09-19-16-Monday,8,1.0
58,1,09-23-16-Friday,12,09-20-16-Tuesday,9,1.0
58,1,09-23-16-Friday,12,09-21-16-Wednesday,10,1.0
58,1,09-23-16-Friday,12,09-22-16-Thursday,11,1.0
58,1,09-23-16-Friday,12,09-24-16-Saturday,13,1.0
58,1,09-24-16-Saturday,13,09-13-16-Tuesday,2,1.0
58,1,09-24-16-Saturday,13,09-14-16-Wednesday,3,1.0
58,1,09-24-16-Saturday,13,09-15-16-Thursday,4,1.0
58,1,09-24-16-Saturday,13,09-16-16-Friday,5,1.0
58,1,09-24-16-Saturday,13,09-17-16-Saturday,6,1.0
58,1,09-24-16-Saturday,13,09-18-16-Sunday,7,1.0
58,1,09-24-16-Saturday,13,09-19-16-Monday,8,1.0
58,1,09-24-16-Saturday,13,09-20-16-Tuesday,9,1.0
58,1,09-24-16-Saturday,13,09-21-16-Wednesday,10,1.0
58,1,09-24-16-Saturday,13,09-22-16-Thursday,11,1.0
58,1,09-24-16-Saturday,13,09-24-16-Saturday,13,1.0
58,1,09-25-16-Sunday,14,09-13-16-Tuesday,2,1.0
58,1,09-25-16-Sunday,14,09-14-16-Wednesday,3,1.0
58,1,09-25-16-Sunday,14,09-15-16-Thursday,4,1.0
58,1,09-25-16-Sunday,14,09-16-16-Friday,5,1.0
58,1,09-25-16-Sunday,14,09-17-16-Saturday,6,1.0
58,1,09-25-16-Sunday,14,09-18-16-Sunday,7,1.0
58,1,09-25-16-Sunday,14,09-19-16-Monday,8,1.0
58,1,09-25-16-Sunday,14,09-20-16-Tuesday,9,1.0
58,1,09-25-16-Sunday,14,09-21-16-Wednesday,10,1.0
58,1,09-25-16-Sunday,14,09-22-16-Thursday,11,1.0
58,1,09-25-16-Sunday,14,09-24-16-Saturday,13,1.0
58,1,09-26-16-Monday,15,09-13-16-Tuesday,2,1.0
58,1,09-26-16-Monday,15,09-14-16-Wednesday,3,1.0
58,1,09-26-16-Monday,15,09-15-16-Thursday,4,1.0
58,1,09-26-16-Monday,15,09-16-16-Friday,5,1.0
58,1,09-26-16-Monday,15,09-17-16-Saturday,6,1.0
58,1,09-26-16-Monday,15,09-18-16-Sunday,7,1.0
58,1,09-26-16-Monday,15,09-19-16-Monday,8,1.0
58,1,09-26-16-Monday,15,09-20-16-Tuesday,9,1.0
58,1,09-26-16-Monday,15,09-21-16-Wednesday,10,1.0
58,1,09-26-16-Monday,15,09-22-16-Thursday,11,1.0
58,1,09-26-16-Monday,15,09-24-16-Saturday,13,1.0
58,1,09-27-16-Tuesday,16,09-13-16-Tuesday,2,1.0
58,1,09-27-16-Tuesday,16,09-14-16-Wednesday,3,1.0
58,1,09-27-16-Tuesday,16,09-15-16-Thursday,4,1.0
58,1,09-27-16-Tuesday,16,09-16-16-Friday,5,1.0
58,1,09-27-16-Tuesday,16,09-17-16-Saturday,6,1.0
58,1,09-27-16-Tuesday,16,09-18-16-Sunday,7,1.0
58,1,09-27-16-Tuesday,16,09-19-16-Monday,8,1.0
58,1,09-27-16-Tuesday,16,09-20-16-Tuesday,9,1.0
58,1,09-27-16-Tuesday,16,09-21-16-Wednesday,10,1.0
58,1,09-27-16-Tuesday,16,09-22-16-Thursday,11,1.0
58,1,09-27-16-Tuesday,16,09-24-16-Saturday,13,1.0
58,58,09-28-16-Wednesday,17,09-28-16-Wednesday,17,1.0
58,11,09-28-16-Wednesday,17,10-04-16-Tuesday,23,0.724732096585
58,33,09-28-16-Wednesday,17,11-13-16-Sunday,63,0.697889118764
58,42,09-28-16-Wednesday,17,12-17-16-Saturday,97,0.686908004992
58,15,09-28-16-Wednesday,17,09-20-16-Tuesday,9,0.680551219614
58,11,09-28-16-Wednesday,17,10-11-16-Tuesday,30,0.629646570107
58,34,09-28-16-Wednesday,17,12-17-16-Saturday,97,0.589933488088
58,42,09-28-16-Wednesday,17,12-05-16-Monday,85,0.579020317274
58,58,09-28-16-Wednesday,17,10-03-16-Monday,22,0.575364568067
58,15,09-28-16-Wednesday,17,09-28-16-Wednesday,17,0.572896712628
58,16,09-28-16-Wednesday,17,09-19-16-Monday,8,0.564839766887
58,58,09-29-16-Thursday,18,09-29-16-Thursday,18,1.0
58,64,09-29-16-Thursday,18,10-06-16-Thursday,25,0.871015601774
58,34,09-29-16-Thursday,18,12-09-16-Friday,89,0.865335498441
58,64,09-29-16-Thursday,18,11-21-16-Monday,71,0.86351927721
58,64,09-29-16-Thursday,18,12-20-16-Tuesday,100,0.854990714596
58,16,09-29-16-Thursday,18,01-29-17-Sunday,140,0.854048841703
58,31,09-29-16-Thursday,18,09-30-16-Friday,19,0.852894688065
58,54,09-29-16-Thursday,18,12-29-16-Thursday,109,0.851909161032
58,19,09-29-16-Thursday,18,11-16-16-Wednesday,66,0.841755358058
58,19,09-29-16-Thursday,18,01-11-17-Wednesday,122,0.841373152089
58,61,09-29-16-Thursday,18,10-17-16-Monday,36,0.839391366183
58,58,09-30-16-Friday,19,09-30-16-Friday,19,1.0
58,16,09-30-16-Friday,19,10-29-16-Saturday,48,0.894251167051
58,16,09-30-16-Friday,19,11-05-16-Saturday,55,0.886020811949
58,8,09-30-16-Friday,19,12-11-16-Sunday,91,0.876511112229
58,16,09-30-16-Friday,19,11-26-16-Saturday,76,0.869242520989
58,16,09-30-16-Friday,19,10-17-16-Monday,36,0.848997998051
58,19,09-30-16-Friday,19,12-21-16-Wednesday,101,0.838985106469
58,33,09-30-16-Friday,19,11-10-16-Thursday,60,0.837401365747
58,58,09-30-16-Friday,19,10-06-16-Thursday,25,0.832405557848
58,33,09-30-16-Friday,19,11-28-16-Monday,78,0.829392415348
58,16,09-30-16-Friday,19,10-11-16-Tuesday,30,0.829187935056
58,1,10-01-16-Saturday,20,09-13-16-Tuesday,2,1.0
58,1,10-01-16-Saturday,20,09-14-16-Wednesday,3,1.0
58,1,10-01-16-Saturday,20,09-15-16-Thursday,4,1.0
58,1,10-01-16-Saturday,20,09-16-16-Friday,5,1.0
58,1,10-01-16-Saturday,20,09-17-16-Saturday,6,1.0
58,1,10-01-16-Saturday,20,09-18-16-Sunday,7,1.0
58,1,10-01-16-Saturday,20,09-19-16-Monday,8,1.0
58,1,10-01-16-Saturday,20,09-20-16-Tuesday,9,1.0
58,1,10-01-16-Saturday,20,09-21-16-Wednesday,10,1.0
58,1,10-01-16-Saturday,20,09-22-16-Thursday,11,1.0
58,1,10-01-16-Saturday,20,09-24-16-Saturday,13,1.0
58,1,10-02-16-Sunday,21,09-13-16-Tuesday,2,1.0
58,1,10-02-16-Sunday,21,09-14-16-Wednesday,3,1.0
58,1,10-02-16-Sunday,21,09-15-16-Thursday,4,1.0
58,1,10-02-16-Sunday,21,09-16-16-Friday,5,1.0
58,1,10-02-16-Sunday,21,09-17-16-Saturday,6,1.0
58,1,10-02-16-Sunday,21,09-18-16-Sunday,7,1.0
58,1,10-02-16-Sunday,21,09-19-16-Monday,8,1.0
58,1,10-02-16-Sunday,21,09-20-16-Tuesday,9,1.0
58,1,10-02-16-Sunday,21,09-21-16-Wednesday,10,1.0
58,1,10-02-16-Sunday,21,09-22-16-Thursday,11,1.0
58,1,10-02-16-Sunday,21,09-24-16-Saturday,13,1.0
58,58,10-03-16-Monday,22,10-03-16-Monday,22,1.0
58,33,10-03-16-Monday,22,12-07-16-Wednesday,87,0.882060502863
58,16,10-03-16-Monday,22,09-19-16-Monday,8,0.852173511502
58,42,10-03-16-Monday,22,12-17-16-Saturday,97,0.850292528712
58,16,10-03-16-Monday,22,11-15-16-Tuesday,65,0.815428794811
58,33,10-03-16-Monday,22,09-19-16-Monday,8,0.813521083796
58,33,10-03-16-Monday,22,11-24-16-Thursday,74,0.806569813426
58,16,10-03-16-Monday,22,10-11-16-Tuesday,30,0.806527835692
58,16,10-03-16-Monday,22,02-04-17-Saturday,146,0.804332662457
58,25,10-03-16-Monday,22,11-24-16-Thursday,74,0.800946808469
58,19,10-03-16-Monday,22,09-19-16-Monday,8,0.79121175724
58,58,10-04-16-Tuesday,23,10-04-16-Tuesday,23,1.0
58,19,10-04-16-Tuesday,23,12-21-16-Wednesday,101,0.731850163268
58,16,10-04-16-Tuesday,23,10-21-16-Friday,40,0.728403767516
58,16,10-04-16-Tuesday,23,10-17-16-Monday,36,0.721285018985
58,16,10-04-16-Tuesday,23,10-29-16-Saturday,48,0.71173572077
58,8,10-04-16-Tuesday,23,12-10-16-Saturday,90,0.711305052626
58,50,10-04-16-Tuesday,23,10-26-16-Wednesday,45,0.70866189085
58,16,10-04-16-Tuesday,23,10-14-16-Friday,33,0.70761118538
58,16,10-04-16-Tuesday,23,10-18-16-Tuesday,37,0.706015138293
58,19,10-04-16-Tuesday,23,09-26-16-Monday,15,0.70535028576
58,33,10-04-16-Tuesday,23,10-19-16-Wednesday,38,0.703334120735
58,58,10-05-16-Wednesday,24,10-05-16-Wednesday,24,1.0
58,16,10-05-16-Wednesday,24,01-21-17-Saturday,132,0.800183212468
58,34,10-05-16-Wednesday,24,02-07-17-Tuesday,149,0.771342025983
58,34,10-05-16-Wednesday,24,01-05-17-Thursday,116,0.765693157959
58,58,10-05-16-Wednesday,24,10-13-16-Thursday,32,0.758810110477
58,16,10-05-16-Wednesday,24,10-14-16-Friday,33,0.751892704926
58,33,10-05-16-Wednesday,24,12-08-16-Thursday,88,0.748638249514
58,19,10-05-16-Wednesday,24,12-20-16-Tuesday,100,0.743193273885
58,16,10-05-16-Wednesday,24,02-03-17-Friday,145,0.739565485982
58,34,10-05-16-Wednesday,24,10-13-16-Thursday,32,0.736105155771
58,51,10-05-16-Wednesday,24,12-22-16-Thursday,102,0.734816468026
58,58,10-06-16-Thursday,25,10-06-16-Thursday,25,1.0
58,58,10-06-16-Thursday,25,10-17-16-Monday,36,0.863423095433
58,16,10-06-16-Thursday,25,10-29-16-Saturday,48,0.861734743952
58,16,10-06-16-Thursday,25,10-17-16-Monday,36,0.854152079309
58,8,10-06-16-Thursday,25,12-11-16-Sunday,91,0.850015333834
58,50,10-06-16-Thursday,25,10-26-16-Wednesday,45,0.850011118474
58,58,10-06-16-Thursday,25,10-12-16-Wednesday,31,0.844639152044
58,16,10-06-16-Thursday,25,11-04-16-Friday,54,0.840037706281
58,33,10-06-16-Thursday,25,11-10-16-Thursday,60,0.834811984777
58,58,10-06-16-Thursday,25,09-30-16-Friday,19,0.832405557848
58,16,10-06-16-Thursday,25,11-05-16-Saturday,55,0.820856833649
58,58,10-07-16-Friday,26,10-07-16-Friday,26,1.0
58,16,10-07-16-Friday,26,10-14-16-Friday,33,0.813710287571
58,58,10-07-16-Friday,26,10-06-16-Thursday,25,0.79498924652
58,50,10-07-16-Friday,26,10-26-16-Wednesday,45,0.79150766465
58,19,10-07-16-Friday,26,12-20-16-Tuesday,100,0.788112465202
58,16,10-07-16-Friday,26,11-26-16-Saturday,76,0.786312112386
58,16,10-07-16-Friday,26,10-13-16-Thursday,32,0.770091572087
58,16,10-07-16-Friday,26,10-18-16-Tuesday,37,0.768640781872
58,45,10-07-16-Friday,26,10-03-16-Monday,22,0.763331827379
58,31,10-07-16-Friday,26,12-07-16-Wednesday,87,0.755355892627
58,8,10-07-16-Friday,26,12-28-16-Wednesday,108,0.754826961424
58,58,10-08-16-Saturday,27,10-08-16-Saturday,27,1.0
58,15,10-08-16-Saturday,27,10-28-16-Friday,47,0.999625801734
58,44,10-08-16-Saturday,27,12-30-16-Friday,110,0.999613248381
58,15,10-08-16-Saturday,27,12-05-16-Monday,85,0.999612030783
58,56,10-08-16-Saturday,27,10-20-16-Thursday,39,0.999608713834
58,64,10-08-16-Saturday,27,12-03-16-Saturday,83,0.999581861561
58,34,10-08-16-Saturday,27,01-28-17-Saturday,139,0.999580245919
58,24,10-08-16-Saturday,27,12-04-16-Sunday,84,0.999576278562
58,33,10-08-16-Saturday,27,10-15-16-Saturday,34,0.999573640228
58,68,10-08-16-Saturday,27,12-18-16-Sunday,98,0.999570860174
58,17,10-08-16-Saturday,27,10-12-16-Wednesday,31,0.999569100547
58,58,10-09-16-Sunday,28,10-09-16-Sunday,28,1.0
58,22,10-09-16-Sunday,28,01-14-17-Saturday,125,0.999668537828
58,64,10-09-16-Sunday,28,12-03-16-Saturday,83,0.999664625709
58,65,10-09-16-Sunday,28,01-27-17-Friday,138,0.999661908277
58,18,10-09-16-Sunday,28,09-25-16-Sunday,14,0.999655934907
58,44,10-09-16-Sunday,28,12-10-16-Saturday,90,0.999655837895
58,2,10-09-16-Sunday,28,11-18-16-Friday,68,0.999653761237
58,9,10-09-16-Sunday,28,10-30-16-Sunday,49,0.999653040444
58,31,10-09-16-Sunday,28,12-03-16-Saturday,83,0.999648876981
58,9,10-09-16-Sunday,28,09-24-16-Saturday,13,0.999648208037
58,10,10-09-16-Sunday,28,12-27-16-Tuesday,107,0.999646535842
58,58,10-10-16-Monday,29,10-10-16-Monday,29,1.0
58,22,10-10-16-Monday,29,11-05-16-Saturday,55,0.999623159416
58,15,10-10-16-Monday,29,12-03-16-Saturday,83,0.999617415882
58,11,10-10-16-Monday,29,12-11-16-Sunday,91,0.99960991079
58,6,10-10-16-Monday,29,12-10-16-Saturday,90,0.999602919129
58,9,10-10-16-Monday,29,10-10-16-Monday,29,0.999596118568
58,43,10-10-16-Monday,29,12-06-16-Tuesday,86,0.999591162591
58,7,10-10-16-Monday,29,11-10-16-Thursday,60,0.999584174563
58,44,10-10-16-Monday,29,09-25-16-Sunday,14,0.999581601853
58,52,10-10-16-Monday,29,10-24-16-Monday,43,0.999576853512
58,24,10-10-16-Monday,29,10-10-16-Monday,29,0.999574271402
58,58,10-11-16-Tuesday,30,10-11-16-Tuesday,30,1.0
58,33,10-11-16-Tuesday,30,12-06-16-Tuesday,86,0.82850898546
58,58,10-11-16-Tuesday,30,10-17-16-Monday,36,0.82745825521
58,58,10-11-16-Tuesday,30,10-14-16-Friday,33,0.811708100481
58,33,10-11-16-Tuesday,30,11-28-16-Monday,78,0.811164229287
58,50,10-11-16-Tuesday,30,10-26-16-Wednesday,45,0.810928990179
58,58,10-11-16-Tuesday,30,10-12-16-Wednesday,31,0.806227708581
58,33,10-11-16-Tuesday,30,11-10-16-Thursday,60,0.802534080642
58,33,10-11-16-Tuesday,30,12-03-16-Saturday,83,0.796273513096
58,16,10-11-16-Tuesday,30,11-24-16-Thursday,74,0.795045683138
58,16,10-11-16-Tuesday,30,11-04-16-Friday,54,0.790038949879
58,58,10-12-16-Wednesday,31,10-12-16-Wednesday,31,1.0
58,50,10-12-16-Wednesday,31,10-26-16-Wednesday,45,0.883845833254
58,58,10-12-16-Wednesday,31,10-17-16-Monday,36,0.883631895179
58,16,10-12-16-Wednesday,31,10-29-16-Saturday,48,0.845659030148
58,33,10-12-16-Wednesday,31,12-06-16-Tuesday,86,0.845385482978
58,58,10-12-16-Wednesday,31,10-06-16-Thursday,25,0.844639152044
58,33,10-12-16-Wednesday,31,11-10-16-Thursday,60,0.838825055766
58,58,10-12-16-Wednesday,31,10-14-16-Friday,33,0.83722018233
58,8,10-12-16-Wednesday,31,12-11-16-Sunday,91,0.830556291157
58,25,10-12-16-Wednesday,31,11-24-16-Thursday,74,0.830039731246
58,16,10-12-16-Wednesday,31,11-04-16-Friday,54,0.828673053281
58,58,10-13-16-Thursday,32,10-13-16-Thursday,32,1.0
58,16,10-13-16-Thursday,32,10-21-16-Friday,40,0.802727894453
58,58,10-13-16-Thursday,32,10-17-16-Monday,36,0.79597261342
58,33,10-13-16-Thursday,32,12-06-16-Tuesday,86,0.789605732685
58,58,10-13-16-Thursday,32,10-12-16-Wednesday,31,0.776189871134
58,58,10-13-16-Thursday,32,10-05-16-Wednesday,24,0.758810110477
58,58,10-13-16-Thursday,32,10-11-16-Tuesday,30,0.754083902362
58,16,10-13-16-Thursday,32,11-04-16-Friday,54,0.75218149968
58,50,10-13-16-Thursday,32,09-28-16-Wednesday,17,0.7475897085
58,58,10-13-16-Thursday,32,10-06-16-Thursday,25,0.746484634783
58,50,10-13-16-Thursday,32,10-25-16-Tuesday,44,0.745280045386
58,58,10-14-16-Friday,33,10-14-16-Friday,33,1.0
58,16,10-14-16-Friday,33,11-15-16-Tuesday,65,0.860307586498
58,50,10-14-16-Friday,33,10-26-16-Wednesday,45,0.854810217385
58,58,10-14-16-Friday,33,10-17-16-Monday,36,0.846111547752
58,58,10-14-16-Friday,33,10-12-16-Wednesday,31,0.83722018233
58,16,10-14-16-Friday,33,11-24-16-Thursday,74,0.823682853016
58,33,10-14-16-Friday,33,11-28-16-Monday,78,0.82071288089
58,58,10-14-16-Friday,33,10-11-16-Tuesday,30,0.811708100481
58,33,10-14-16-Friday,33,12-07-16-Wednesday,87,0.805337736171
58,50,10-14-16-Friday,33,10-23-16-Sunday,42,0.804474570619
58,33,10-14-16-Friday,33,11-24-16-Thursday,74,0.803651490191
58,58,10-15-16-Saturday,34,10-15-16-Saturday,34,1.0
58,64,10-15-16-Saturday,34,11-25-16-Friday,75,0.999643801562
58,45,10-15-16-Saturday,34,10-15-16-Saturday,34,0.999643612874
58,68,10-15-16-Saturday,34,12-04-16-Sunday,84,0.999641800561
58,65,10-15-16-Saturday,34,01-27-17-Friday,138,0.999639868905
58,10,10-15-16-Saturday,34,12-18-16-Sunday,98,0.999629181262
58,52,10-15-16-Saturday,34,12-11-16-Sunday,91,0.999628621284
58,51,10-15-16-Saturday,34,11-26-16-Saturday,76,0.999625901104
58,52,10-15-16-Saturday,34,12-17-16-Saturday,97,0.999618056233
58,22,10-15-16-Saturday,34,02-05-17-Sunday,147,0.999617663578
58,22,10-15-16-Saturday,34,01-01-17-Sunday,112,0.999616665047
58,58,10-16-16-Sunday,35,10-16-16-Sunday,35,1.0
58,34,10-16-16-Sunday,35,10-17-16-Monday,36,0.85765365784
58,64,10-16-16-Sunday,35,10-06-16-Thursday,25,0.857554418385
58,38,10-16-16-Sunday,35,12-12-16-Monday,92,0.855234893264
58,34,10-16-16-Sunday,35,01-06-17-Friday,117,0.849556533175
58,16,10-16-16-Sunday,35,11-20-16-Sunday,70,0.841286422361
58,19,10-16-16-Sunday,35,02-02-17-Thursday,144,0.838250331303
58,38,10-16-16-Sunday,35,10-28-16-Friday,47,0.838204339399
58,64,10-16-16-Sunday,35,10-14-16-Friday,33,0.837023607525
58,19,10-16-16-Sunday,35,01-17-17-Tuesday,128,0.835016762316
58,49,10-16-16-Sunday,35,09-22-16-Thursday,11,0.834134802971
58,58,10-17-16-Monday,36,10-17-16-Monday,36,1.0
58,33,10-17-16-Monday,36,11-28-16-Monday,78,0.885796280542
58,16,10-17-16-Monday,36,11-15-16-Tuesday,65,0.885740515378
58,58,10-17-16-Monday,36,10-12-16-Wednesday,31,0.883631895179
58,50,10-17-16-Monday,36,10-26-16-Wednesday,45,0.870541156577
58,58,10-17-16-Monday,36,10-06-16-Thursday,25,0.863423095433
58,16,10-17-16-Monday,36,10-29-16-Saturday,48,0.858252775092
