device,timestamp,motion
41,1473846300000,-1.0
41,1473846900000,-1.0
41,1473847500000,-1.0
41,1473848100000,-1.0
41,1473848700000,-1.0
41,1473849300000,-1.0
41,1473849900000,-1.0
41,1473850500000,-1.0
41,1473851100000,-1.0
41,1473851700000,-1.0
41,1473852300000,-1.0
41,1473852900000,-1.0
41,1473853500000,-1.0
41,1473854100000,-1.0
41,1473854700000,-1.0
41,1473855300000,-1.0
41,1473855900000,-1.0
41,1473856500000,-1.0
41,1473857100000,-1.0
41,1473857700000,-1.0
41,1473858300000,-1.0
41,1473858900000,-1.0
41,1473859500000,-1.0
41,1473860100000,-1.0
41,1473860700000,-1.0
41,1473861300000,-1.0
41,1473861900000,-1.0
41,1473862500000,-1.0
41,1473863100000,-1.0
41,1473863700000,-1.0
41,1473864300000,-1.0
41,1473864900000,-1.0
41,1473865500000,-1.0
41,1473866100000,-1.0
41,1473866700000,-1.0
41,1473867300000,-1.0
41,1473867900000,-1.0
41,1473868500000,-1.0
41,1473869100000,-1.0
41,1473869700000,-1.0
41,1473870300000,-1.0
41,1473870900000,-1.0
41,1473871500000,-1.0
41,1473872100000,-1.0
41,1473872700000,-1.0
41,1473873300000,-1.0
41,1473873900000,-1.0
41,1473874500000,-1.0
41,1473875100000,-1.0
41,1473875700000,-1.0
41,1473876300000,-1.0
41,1473876900000,-1.0
41,1473877500000,-1.0
41,1473878100000,-1.0
41,1473878700000,-1.0
41,1473879300000,-1.0
41,1473879900000,-1.0
41,1473880500000,-1.0
41,1473881100000,-1.0
41,1473881700000,-1.0
41,1473882300000,-1.0
41,1473882900000,-1.0
41,1473883500000,-1.0
41,1473884100000,-1.0
41,1473884700000,-1.0
41,1473885300000,-1.0
41,1473885900000,-1.0
41,1473886500000,-1.0
41,1473887100000,-1.0
41,1473887700000,-1.0
41,1473888300000,-1.0
41,1473888900000,-1.0
41,1473889500000,-1.0
41,1473890100000,-1.0
41,1473890700000,-1.0
41,1473891300000,-1.0
41,1473891900000,-1.0
41,1473892500000,-1.0
41,1473893100000,-1.0
41,1473893700000,-1.0
41,1473894300000,-1.0
41,1473894900000,-1.0
41,1473895500000,-1.0
41,1473896100000,-1.0
41,1473896700000,-1.0
41,1473897300000,-1.0
41,1473897900000,-1.0
41,1473898500000,-1.0
41,1473899100000,-1.0
41,1473899700000,-1.0
41,1473900300000,-1.0
41,1473900900000,-1.0
41,1473901500000,-1.0
41,1473902100000,-1.0
41,1473902700000,-1.0
41,1473903300000,-1.0
41,1473903900000,-1.0
41,1473904500000,-1.0
41,1473905100000,-1.0
41,1473905700000,-1.0
41,1473906300000,-1.0
41,1473906900000,-1.0
41,1473907500000,-1.0
41,1473908100000,-1.0
41,1473908700000,-1.0
41,1473909300000,-1.0
41,1473909900000,-1.0
41,1473910500000,-1.0
41,1473911100000,-1.0
41,1473911700000,-1.0
41,1473912300000,-1.0
41,1473912900000,-1.0
41,1473913500000,-1.0
41,1473914100000,-1.0
41,1473914700000,-1.0
41,1473915300000,-1.0
41,1473915900000,-1.0
41,1473916500000,-1.0
41,1473917100000,-1.0
41,1473917700000,-1.0
41,1473918300000,-1.0
41,1473918900000,-1.0
41,1473919500000,-1.0
41,1473920100000,-1.0
41,1473920700000,-1.0
41,1473921300000,-1.0
41,1473921900000,-1.0
41,1473922500000,-1.0
41,1473923100000,-1.0
41,1473923700000,-1.0
41,1473924300000,-1.0
41,1473924900000,-1.0
41,1473925500000,-1.0
41,1473926100000,-1.0
41,1473926700000,-1.0
41,1473927300000,-1.0
41,1473927900000,-1.0
41,1473928500000,-1.0
41,1473929100000,-1.0
41,1473929700000,-1.0
41,1473930300000,-1.0
41,1473930900000,-1.0
41,1473931500000,-1.0
41,1473932100000,-1.0
41,1473932700000,-1.0
41,1473933300000,-1.0
41,1473933900000,-1.0
41,1473934500000,-1.0
41,1473935100000,-1.0
41,1473935700000,-1.0
41,1473936300000,-1.0
41,1473936900000,-1.0
41,1473937500000,-1.0
41,1473938100000,-1.0
41,1473938700000,-1.0
41,1473939300000,-1.0
41,1473939900000,-1.0
41,1473940500000,-1.0
41,1473941100000,-1.0
41,1473941700000,-1.0
41,1473942300000,-1.0
41,1473942900000,-1.0
41,1473943500000,-1.0
41,1473944100000,-1.0
41,1473944700000,-1.0
41,1473945300000,-1.0
41,1473945900000,-1.0
41,1473946500000,-1.0
41,1473947100000,-1.0
41,1473947700000,-1.0
41,1473948300000,-1.0
41,1473948900000,-1.0
41,1473949500000,-1.0
41,1473950100000,-1.0
41,1473950700000,-1.0
41,1473951300000,-1.0
41,1473951900000,-1.0
41,1473952500000,-1.0
41,1473953100000,-1.0
41,1473953700000,-1.0
41,1473954300000,-1.0
41,1473954900000,-1.0
41,1473955500000,-1.0
41,1473956100000,-1.0
41,1473956700000,-1.0
41,1473957300000,-1.0
41,1473957900000,-1.0
41,1473958500000,-1.0
41,1473959100000,-1.0
41,1473959700000,-1.0
41,1473960300000,-1.0
41,1473960900000,-1.0
41,1473961500000,-1.0
41,1473962100000,-1.0
41,1473962700000,-1.0
41,1473963300000,-1.0
41,1473963900000,-1.0
41,1473964500000,-1.0
41,1473965100000,-1.0
41,1473965700000,-1.0
41,1473966300000,-1.0
41,1473966900000,-1.0
41,1473967500000,-1.0
41,1473968100000,-1.0
41,1473968700000,-1.0
41,1473969300000,-1.0
41,1473969900000,-1.0
41,1473970500000,-1.0
41,1473971100000,-1.0
41,1473971700000,-1.0
41,1473972300000,-1.0
41,1473972900000,-1.0
41,1473973500000,-1.0
41,1473974100000,-1.0
41,1473974700000,-1.0
41,1473975300000,-1.0
41,1473975900000,-1.0
41,1473976500000,-1.0
41,1473977100000,-1.0
41,1473977700000,-1.0
41,1473978300000,-1.0
41,1473978900000,-1.0
41,1473979500000,-1.0
41,1473980100000,-1.0
41,1473980700000,-1.0
41,1473981300000,-1.0
41,1473981900000,-1.0
41,1473982500000,-1.0
41,1473983100000,-1.0
41,1473983700000,-1.0
41,1473984300000,-1.0
41,1473984900000,-1.0
41,1473985500000,-1.0
41,1473986100000,-1.0
41,1473986700000,-1.0
41,1473987300000,-1.0
41,1473987900000,-1.0
41,1473988500000,-1.0
41,1473989100000,-1.0
41,1473989700000,-1.0
41,1473990300000,-1.0
41,1473990900000,-1.0
41,1473991500000,-1.0
41,1473992100000,-1.0
41,1473992700000,-1.0
41,1473993300000,-1.0
41,1473993900000,-1.0
41,1473994500000,-1.0
41,1473995100000,-1.0
41,1473995700000,-1.0
41,1473996300000,-1.0
41,1473996900000,-1.0
41,1473997500000,-1.0
41,1473998100000,-1.0
41,1473998700000,-1.0
41,1473999300000,-1.0
41,1473999900000,-1.0
41,1474000500000,-1.0
41,1474001100000,-1.0
41,1474001700000,-1.0
41,1474002300000,-1.0
41,1474002900000,-1.0
41,1474003500000,-1.0
41,1474004100000,-1.0
41,1474004700000,-1.0
41,1474005300000,-1.0
41,1474005900000,-1.0
41,1474006500000,-1.0
41,1474007100000,-1.0
41,1474007700000,-1.0
41,1474008300000,-1.0
41,1474008900000,-1.0
41,1474009500000,-1.0
41,1474010100000,-1.0
41,1474010700000,-1.0
41,1474011300000,-1.0
41,1474011900000,-1.0
41,1474012500000,-1.0
41,1474013100000,-1.0
41,1474013700000,-1.0
41,1474014300000,-1.0
41,1474014900000,-1.0
41,1474015500000,-1.0
41,1474016100000,-1.0
41,1474016700000,-1.0
41,1474017300000,-1.0
41,1474017900000,-1.0
41,1474018500000,-1.0
41,1474019100000,-1.0
41,1474019700000,-1.0
41,1474020300000,-1.0
41,1474020900000,-1.0
41,1474021500000,-1.0
41,1474022100000,-1.0
41,1474022700000,-1.0
41,1474023300000,-1.0
41,1474023900000,-1.0
41,1474024500000,-1.0
41,1474025100000,-1.0
41,1474025700000,-1.0
41,1474026300000,-1.0
41,1474026900000,-1.0
41,1474027500000,-1.0
41,1474028100000,-1.0
41,1474028700000,-1.0
41,1474029300000,-1.0
41,1474029900000,-1.0
41,1474030500000,-1.0
41,1474031100000,-1.0
41,1474031700000,-1.0
41,1474032300000,-1.0
41,1474032900000,-1.0
41,1474033500000,-1.0
41,1474034100000,-1.0
41,1474034700000,-1.0
41,1474035300000,-1.0
41,1474035900000,-1.0
41,1474036500000,-1.0
41,1474037100000,-1.0
41,1474037700000,-1.0
41,1474038300000,-1.0
41,1474038900000,-1.0
41,1474039500000,-1.0
41,1474040100000,-1.0
41,1474040700000,-1.0
41,1474041300000,-1.0
41,1474041900000,-1.0
41,1474042500000,-1.0
41,1474043100000,-1.0
41,1474043700000,-1.0
41,1474044300000,-1.0
41,1474044900000,-1.0
41,1474045500000,-1.0
41,1474046100000,-1.0
41,1474046700000,-1.0
41,1474047300000,-1.0
41,1474047900000,-1.0
41,1474048500000,-1.0
41,1474049100000,-1.0
41,1474049700000,-1.0
41,1474050300000,-1.0
41,1474050900000,-1.0
41,1474051500000,-1.0
41,1474052100000,-1.0
41,1474052700000,-1.0
41,1474053300000,-1.0
41,1474053900000,-1.0
41,1474054500000,-1.0
41,1474055100000,-1.0
41,1474055700000,-1.0
41,1474056300000,-1.0
41,1474056900000,-1.0
41,1474057500000,-1.0
41,1474058100000,-1.0
41,1474058700000,-1.0
41,1474059300000,-1.0
41,1474059900000,-1.0
41,1474060500000,-1.0
41,1474061100000,-1.0
41,1474061700000,-1.0
41,1474062300000,-1.0
41,1474062900000,-1.0
41,1474063500000,-1.0
41,1474064100000,-1.0
41,1474064700000,-1.0
41,1474065300000,-1.0
41,1474065900000,-1.0
41,1474066500000,-1.0
41,1474067100000,-1.0
41,1474067700000,-1.0
41,1474068300000,-1.0
41,1474068900000,-1.0
41,1474069500000,-1.0
41,1474070100000,-1.0
41,1474070700000,-1.0
41,1474071300000,-1.0
41,1474071900000,-1.0
41,1474072500000,-1.0
41,1474073100000,-1.0
41,1474073700000,-1.0
41,1474074300000,-1.0
41,1474074900000,-1.0
41,1474075500000,-1.0
41,1474076100000,-1.0
41,1474076700000,-1.0
41,1474077300000,-1.0
41,1474077900000,-1.0
41,1474078500000,-1.0
41,1474079100000,-1.0
41,1474079700000,-1.0
41,1474080300000,-1.0
41,1474080900000,-1.0
41,1474081500000,-1.0
41,1474082100000,-1.0
41,1474082700000,-1.0
41,1474083300000,-1.0
41,1474083900000,-1.0
41,1474084500000,-1.0
41,1474085100000,-1.0
41,1474085700000,-1.0
41,1474086300000,-1.0
41,1474086900000,-1.0
41,1474087500000,-1.0
41,1474088100000,-1.0
41,1474088700000,-1.0
41,1474089300000,-1.0
41,1474089900000,-1.0
41,1474090500000,-1.0
41,1474091100000,-1.0
41,1474091700000,-1.0
41,1474092300000,-1.0
41,1474092900000,-1.0
41,1474093500000,-1.0
41,1474094100000,-1.0
41,1474094700000,-1.0
41,1474095300000,-1.0
41,1474095900000,-1.0
41,1474096500000,-1.0
41,1474097100000,-1.0
41,1474097700000,-1.0
41,1474098300000,-1.0
41,1474098900000,-1.0
41,1474099500000,-1.0
41,1474100100000,-1.0
41,1474100700000,-1.0
41,1474101300000,-1.0
41,1474101900000,-1.0
41,1474102500000,-1.0
41,1474103100000,-1.0
41,1474103700000,-1.0
41,1474104300000,-1.0
41,1474104900000,-1.0
41,1474105500000,-1.0
41,1474106100000,-1.0
41,1474106700000,-1.0
41,1474107300000,-1.0
41,1474107900000,-1.0
41,1474108500000,-1.0
41,1474109100000,-1.0
41,1474109700000,-1.0
41,1474110300000,-1.0
41,1474110900000,-1.0
41,1474111500000,-1.0
41,1474112100000,-1.0
41,1474112700000,-1.0
41,1474113300000,-1.0
41,1474113900000,-1.0
41,1474114500000,-1.0
41,1474115100000,-1.0
41,1474115700000,-1.0
41,1474116300000,-1.0
41,1474116900000,-1.0
41,1474117500000,-1.0
41,1474118100000,-1.0
41,1474118700000,-1.0
41,1474119300000,-1.0
41,1474119900000,-1.0
41,1474120500000,-1.0
41,1474121100000,-1.0
41,1474121700000,-1.0
41,1474122300000,-1.0
41,1474122900000,-1.0
41,1474123500000,-1.0
41,1474124100000,-1.0
41,1474124700000,-1.0
41,1474125300000,-1.0
41,1474125900000,-1.0
41,1474126500000,-1.0
41,1474127100000,-1.0
41,1474127700000,-1.0
41,1474128300000,-1.0
41,1474128900000,-1.0
41,1474129500000,-1.0
41,1474130100000,-1.0
41,1474130700000,-1.0
41,1474131300000,-1.0
41,1474131900000,-1.0
41,1474132500000,-1.0
41,1474133100000,-1.0
41,1474133700000,-1.0
41,1474134300000,-1.0
41,1474134900000,-1.0
41,1474135500000,-1.0
41,1474136100000,-1.0
41,1474136700000,-1.0
41,1474137300000,-1.0
41,1474137900000,-1.0
41,1474138500000,-1.0
41,1474139100000,-1.0
41,1474139700000,-1.0
41,1474140300000,-1.0
41,1474140900000,-1.0
41,1474141500000,-1.0
41,1474142100000,-1.0
41,1474142700000,-1.0
41,1474143300000,-1.0
41,1474143900000,-1.0
41,1474144500000,-1.0
41,1474145100000,-1.0
41,1474145700000,-1.0
41,1474146300000,-1.0
41,1474146900000,-1.0
41,1474147500000,-1.0
41,1474148100000,-1.0
41,1474148700000,-1.0
41,1474149300000,-1.0
41,1474149900000,-1.0
41,1474150500000,-1.0
41,1474151100000,-1.0
41,1474151700000,-1.0
41,1474152300000,-1.0
41,1474152900000,-1.0
41,1474153500000,-1.0
41,1474154100000,-1.0
41,1474154700000,-1.0
41,1474155300000,-1.0
41,1474155900000,-1.0
41,1474156500000,-1.0
41,1474157100000,-1.0
41,1474157700000,-1.0
41,1474158300000,-1.0
41,1474158900000,-1.0
41,1474159500000,-1.0
41,1474160100000,-1.0
41,1474160700000,-1.0
41,1474161300000,-1.0
41,1474161900000,-1.0
41,1474162500000,-1.0
41,1474163100000,-1.0
41,1474163700000,-1.0
41,1474164300000,-1.0
41,1474164900000,-1.0
41,1474165500000,-1.0
41,1474166100000,-1.0
41,1474166700000,-1.0
41,1474167300000,-1.0
41,1474167900000,-1.0
41,1474168500000,-1.0
41,1474169100000,-1.0
41,1474169700000,-1.0
41,1474170300000,-1.0
41,1474170900000,-1.0
41,1474171500000,-1.0
41,1474172100000,-1.0
41,1474172700000,-1.0
41,1474173300000,-1.0
41,1474173900000,-1.0
41,1474174500000,-1.0
41,1474175100000,-1.0
41,1474175700000,-1.0
41,1474176300000,-1.0
41,1474176900000,-1.0
41,1474177500000,-1.0
41,1474178100000,-1.0
41,1474178700000,-1.0
41,1474179300000,-1.0
41,1474179900000,-1.0
41,1474180500000,-1.0
41,1474181100000,-1.0
41,1474181700000,-1.0
41,1474182300000,-1.0
41,1474182900000,-1.0
41,1474183500000,-1.0
41,1474184100000,-1.0
41,1474184700000,-1.0
41,1474185300000,-1.0
41,1474185900000,-1.0
41,1474186500000,-1.0
41,1474187100000,-1.0
41,1474187700000,-1.0
41,1474188300000,-1.0
41,1474188900000,-1.0
41,1474189500000,-1.0
41,1474190100000,-1.0
41,1474190700000,-1.0
41,1474191300000,-1.0
41,1474191900000,-1.0
41,1474192500000,-1.0
41,1474193100000,-1.0
41,1474193700000,-1.0
41,1474194300000,-1.0
41,1474194900000,-1.0
41,1474195500000,-1.0
41,1474196100000,-1.0
41,1474196700000,-1.0
41,1474197300000,-1.0
41,1474197900000,-1.0
41,1474198500000,-1.0
41,1474199100000,-1.0
41,1474199700000,-1.0
41,1474200300000,-1.0
41,1474200900000,-1.0
41,1474201500000,-1.0
41,1474202100000,-1.0
41,1474202700000,-1.0
41,1474203300000,-1.0
41,1474203900000,-1.0
41,1474204500000,-1.0
41,1474205100000,-1.0
41,1474205700000,-1.0
41,1474206300000,-1.0
41,1474206900000,-1.0
41,1474207500000,-1.0
41,1474208100000,-1.0
41,1474208700000,-1.0
41,1474209300000,-1.0
41,1474209900000,-1.0
41,1474210500000,-1.0
41,1474211100000,-1.0
41,1474211700000,-1.0
41,1474212300000,-1.0
41,1474212900000,-1.0
41,1474213500000,-1.0
41,1474214100000,-1.0
41,1474214700000,-1.0
41,1474215300000,-1.0
41,1474215900000,-1.0
41,1474216500000,-1.0
41,1474217100000,-1.0
41,1474217700000,-1.0
41,1474218300000,-1.0
41,1474218900000,-1.0
41,1474219500000,-1.0
41,1474220100000,-1.0
41,1474220700000,-1.0
41,1474221300000,-1.0
41,1474221900000,-1.0
41,1474222500000,-1.0
41,1474223100000,-1.0
41,1474223700000,-1.0
41,1474224300000,-1.0
41,1474224900000,-1.0
41,1474225500000,-1.0
41,1474226100000,-1.0
41,1474226700000,-1.0
41,1474227300000,-1.0
41,1474227900000,-1.0
41,1474228500000,-1.0
41,1474229100000,-1.0
41,1474229700000,-1.0
41,1474230300000,-1.0
41,1474230900000,-1.0
41,1474231500000,-1.0
41,1474232100000,-1.0
41,1474232700000,-1.0
41,1474233300000,-1.0
41,1474233900000,-1.0
41,1474234500000,-1.0
41,1474235100000,-1.0
41,1474235700000,-1.0
41,1474236300000,-1.0
41,1474236900000,-1.0
41,1474237500000,-1.0
41,1474238100000,-1.0
41,1474238700000,-1.0
41,1474239300000,-1.0
41,1474239900000,-1.0
41,1474240500000,-1.0
41,1474241100000,-1.0
41,1474241700000,-1.0
41,1474242300000,-1.0
41,1474242900000,-1.0
41,1474243500000,-1.0
41,1474244100000,-1.0
41,1474244700000,-1.0
41,1474245300000,-1.0
41,1474245900000,-1.0
41,1474246500000,-1.0
41,1474247100000,-1.0
41,1474247700000,-1.0
41,1474248300000,-1.0
41,1474248900000,-1.0
41,1474249500000,-1.0
41,1474250100000,-1.0
41,1474250700000,-1.0
41,1474251300000,-1.0
41,1474251900000,-1.0
41,1474252500000,-1.0
41,1474253100000,-1.0
41,1474253700000,-1.0
41,1474254300000,-1.0
41,1474254900000,-1.0
41,1474255500000,-1.0
41,1474256100000,-1.0
41,1474256700000,-1.0
41,1474257300000,-1.0
41,1474257900000,-1.0
41,1474258500000,-1.0
41,1474259100000,-1.0
41,1474259700000,-1.0
41,1474260300000,-1.0
41,1474260900000,-1.0
41,1474261500000,-1.0
41,1474262100000,-1.0
41,1474262700000,-1.0
41,1474263300000,-1.0
41,1474263900000,-1.0
41,1474264500000,-1.0
41,1474265100000,-1.0
41,1474265700000,-1.0
41,1474266300000,-1.0
41,1474266900000,-1.0
41,1474267500000,-1.0
41,1474268100000,-1.0
41,1474268700000,-1.0
41,1474269300000,-1.0
41,1474269900000,-1.0
41,1474270500000,-1.0
41,1474271100000,-1.0
41,1474271700000,-1.0
41,1474272300000,-1.0
41,1474272900000,-1.0
41,1474273500000,-1.0
41,1474274100000,-1.0
41,1474274700000,-1.0
41,1474275300000,-1.0
41,1474275900000,-1.0
41,1474276500000,-1.0
41,1474277100000,-1.0
41,1474277700000,-1.0
41,1474278300000,-1.0
41,1474278900000,-1.0
41,1474279500000,-1.0
41,1474280100000,-1.0
41,1474280700000,-1.0
41,1474281300000,-1.0
41,1474281900000,-1.0
41,1474282500000,-1.0
41,1474283100000,-1.0
41,1474283700000,-1.0
41,1474284300000,-1.0
41,1474284900000,-1.0
41,1474285500000,-1.0
41,1474286100000,-1.0
41,1474286700000,-1.0
41,1474287300000,-1.0
41,1474287900000,-1.0
41,1474288500000,-1.0
41,1474289100000,-1.0
41,1474289700000,-1.0
41,1474290300000,-1.0
41,1474290900000,-1.0
41,1474291500000,-1.0
41,1474292100000,-1.0
41,1474292700000,-1.0
41,1474293300000,-1.0
41,1474293900000,-1.0
41,1474294500000,-1.0
41,1474295100000,-1.0
41,1474295700000,-1.0
41,1474296300000,-1.0
41,1474296900000,-1.0
41,1474297500000,-1.0
41,1474298100000,-1.0
41,1474298700000,-1.0
41,1474299300000,-1.0
41,1474299900000,-1.0
41,1474300500000,-1.0
41,1474301100000,-1.0
41,1474301700000,-1.0
41,1474302300000,-1.0
41,1474302900000,-1.0
41,1474303500000,-1.0
41,1474304100000,-1.0
41,1474304700000,-1.0
41,1474305300000,-1.0
41,1474305900000,-1.0
41,1474306500000,-1.0
41,1474307100000,-1.0
41,1474307700000,-1.0
41,1474308300000,-1.0
41,1474308900000,-1.0
41,1474309500000,-1.0
41,1474310100000,-1.0
41,1474310700000,-1.0
41,1474311300000,-1.0
41,1474311900000,-1.0
41,1474312500000,-1.0
41,1474313100000,-1.0
41,1474313700000,-1.0
41,1474314300000,-1.0
41,1474314900000,13.928931968037492
41,1474315500000,5.147747050992273
41,1474316100000,4.932113844122296
41,1474316700000,4.684684997772848
41,1474317300000,4.3866581667665585
41,1474317900000,4.399629825150213
41,1474318500000,4.110035956254424
41,1474319100000,4.040608232012051
41,1474319700000,4.072808784966563
41,1474320300000,4.151970769728015
41,1474320900000,3.9871587301574665
41,1474321500000,3.977821226353413
41,1474322100000,3.739564470610806
41,1474322700000,3.9939659065543873
41,1474323300000,3.756025492513421
41,1474323900000,3.9204133246318085
41,1474324500000,3.9066585565390826
41,1474325100000,3.6016150504736517
41,1474325700000,3.778433365154825
41,1474326300000,3.983523225963759
41,1474326900000,3.692108952357678
41,1474327500000,3.8570443577726414
41,1474328100000,3.946095998987159
41,1474328700000,3.735779842374351
41,1474329300000,3.684146349640371
41,1474329900000,3.8735667344046556
41,1474330500000,3.8158818714991627
41,1474331100000,3.8207933369825975
41,1474331700000,3.7192436337433628
41,1474332300000,3.8177470960233633
41,1474332900000,3.710580562602485
41,1474333500000,3.768835796274118
41,1474334100000,3.606318529621901
41,1474334700000,3.660517396162559
41,1474335300000,3.858794722202769
41,1474335900000,3.7624387444739162
41,1474336500000,3.8621558545016255
41,1474337100000,3.8761056937743916
41,1474337700000,3.6852837916820507
41,1474338300000,3.827073522154298
41,1474338900000,3.9187894341774907
41,1474339500000,3.9488000966186774
41,1474340100000,3.8233137719635066
41,1474340700000,3.7274435230044096
41,1474341300000,3.8552337514302857
41,1474341900000,4.000432965521012
41,1474342500000,3.762531346663213
41,1474343100000,3.6824157284613177
41,1474343700000,3.7618174526405683
41,1474344300000,3.790819284658074
41,1474344900000,3.483041498810573
41,1474345500000,3.7875766100026538
41,1474346100000,3.7491105124288886
41,1474346700000,4.028986596230963
41,1474347300000,3.95692727349495
41,1474347900000,3.9200497719249023
41,1474348500000,3.7705940793129904
41,1474349100000,4.076597813173742
41,1474349700000,3.8394731031568363
41,1474350300000,3.774409307532224
41,1474350900000,3.948346695700124
41,1474351500000,3.828395382285673
41,1474352100000,3.6910628098729674
41,1474352700000,3.732560009863213
41,1474353300000,3.8848088689881264
41,1474353900000,3.674868910843373
41,1474354500000,3.6787710148553927
41,1474355100000,3.715124842671152
41,1474355700000,3.6401952610373387
41,1474356300000,3.870763951500642
41,1474356900000,3.976796590727922
41,1474357500000,3.722777594753521
41,1474358100000,3.7929372509829866
41,1474358700000,3.784184164003924
41,1474359300000,3.69141910042345
41,1474359900000,3.7890488740521997
41,1474360500000,3.8595292513300414
41,1474361100000,3.786618573745959
41,1474361700000,3.802060631539386
41,1474362300000,3.8089685615779674
41,1474362900000,3.8226084081035894
41,1474363500000,3.700963035251353
